ID,預測乳量
10533,36.185047527513376
10534,29.557692287483835
10535,31.38365097206451
10536,33.80033785029306
10576,12.655534083080145
10581,33.35384055250816
10582,36.467222805496
10633,31.444075916883783
10634,37.23743938642692
10635,38.30490598494488
10636,30.380250503048398
10637,28.541247109187402
10638,32.52129988866038
10639,34.40601716882605
10658,37.204899377028156
10659,36.37494503971211
10660,34.99596120116674
10661,33.91104434683746
10662,31.68497557889384
10663,27.615832759631065
10664,29.85709126044498
10665,13.057231967788834
10666,12.37501886175489
10667,13.619664547731901
10668,14.28257771379703
10669,15.993907081376957
10671,14.991496999203752
10672,15.404121675118134
10720,13.169599331129698
10721,12.611268290764585
10723,13.989709924039516
10724,11.820244314804171
10725,11.145566806641424
10726,9.74980486242106
10727,10.525276888241187
10747,34.13642270468258
10748,35.33854007033184
10749,37.367694854270944
10821,12.78929974098032
10900,13.890694889149614
10901,27.67262109484633
10902,35.9440842543886
10903,36.46046110625319
10963,31.706172869908983
10964,29.2065324570756
10965,33.56568655608949
10966,35.358117479602925
10967,34.38472063081911
11144,12.445234774695928
11174,33.408478835392856
11175,29.202206319670495
11176,30.892731161814968
11178,26.74881420831359
11179,20.2794822636907
11180,22.352813812143495
11212,36.13910079667148
11213,34.61661389436543
11214,31.638838407033536
11215,33.01119370048386
11274,24.020059370066146
11275,21.88676113493171
11276,19.723019342888886
11277,31.109236120745372
11279,26.48390392584092
11280,28.630083874423548
11306,27.921592596461185
11307,25.97184484691165
11309,30.354323871699403
11310,19.45226677183034
11311,17.14774205069471
11312,21.467540027219336
11313,23.629707072791454
11334,36.637925490171476
11335,37.526453948672284
11336,35.89016003296904
11337,34.14942010095691
11338,29.357285415908613
11339,32.122297491708636
11340,20.75936043156745
11341,19.76281997835553
11342,21.713040572675176
11343,22.350344255269533
11344,24.17348546247434
11345,22.886375720433563
11346,25.770253146369043
11378,28.5429662551886
11379,24.610808320322025
11380,25.87901733714568
11381,22.54587230624922
11382,20.6580183995344
11383,17.523807424896972
11384,19.345538855871265
11409,24.897734652530797
11410,29.4334406738028
11411,27.156248767110924
11412,31.824688413926523
11440,23.576563015732035
11441,19.60147252276318
11442,21.460745337221795
11443,17.105322852284182
11465,24.19673731724474
11466,27.83396258710649
11467,25.819110548784362
11468,30.17608105922585
11499,34.63472232039212
11500,29.937983064595333
11501,32.066549531385604
11502,26.855616161945346
11503,23.911115114587247
11504,21.478750525696846
11505,18.584394629611
11690,33.644025355954746
11691,32.58968281643269
11692,33.16468889344083
11693,30.259456819841628
11694,27.791902350382674
11941,10.780665825170361
12297,14.648774590634897
12298,13.160071946020278
12299,38.14508650265232
12300,32.02200749941895
12346,7.831842118791831
12347,8.264576047722299
12348,8.051857223666365
12349,11.284782627890248
12350,10.140685268464185
12351,12.517428596473483
12505,11.359739713946869
12506,9.302216159833387
12566,26.02397859872713
12567,24.167416223125766
12568,28.630721647321494
12572,21.734542259435262
12627,35.63545360344224
12628,31.158160020631758
12629,31.162892114475333
12630,29.25423202156545
12672,31.438574738688967
12673,30.4168861465389
12675,33.04588414915479
12676,27.766857953244717
13272,29.378660422838152
13274,25.15831243720967
13275,26.97667758528632
13276,22.791198601987702
13277,20.476395318450358
13278,18.50516349058203
13279,16.367332416886153
13398,16.08732240439453
13399,16.774475301328383
13401,15.800689054726
13407,33.02485351366729
13408,27.052205704645804
13546,15.887769237293613
13548,33.4272520495669
13549,31.65740021966572
13550,35.46429878771537
13588,17.905001373340703
13589,19.973429400477634
13590,16.0630152974802
13592,26.74673953926398
13593,22.485253180813363
13594,24.323010430100847
13653,32.961080979030406
13654,31.269938598259607
13655,35.438165980822426
13727,26.209348496903985
13728,23.37101190225069
13729,24.617828777679648
13735,18.08322486734094
13736,17.086141143440575
13737,21.235284634115448
13738,19.098526573067566
13884,14.923213096592706
13885,16.112543642915497
13886,12.325529200876398
13887,13.684472613789136
13888,18.864085202673813
13889,17.505053224279248
13890,20.368025703003852
14030,27.600007995022544
14031,30.17775544512834
14032,34.02230836887372
14033,32.11208625183014
14315,13.421484761310177
14316,33.30932991880675
14317,33.90467410658594
14360,33.59684933370079
14361,33.44357088673989
14362,26.302213989973346
14363,28.71066666468914
14364,29.88646509531079
14365,31.39959355185607
14469,15.498573681693026
14474,33.61263408665153
14475,33.2528848944245
14476,32.04057372459978
14477,29.714368117444348
14537,8.541919709201496
14643,17.73040678048345
14644,16.324859791062334
14645,15.393727902490038
14763,20.88275229566081
14764,22.652367544413657
14765,25.050830926611635
14771,18.31649590422402
14772,15.761044059036927
14773,11.410545754471123
14774,13.609702370198754
15109,17.06555225387194
15110,15.058129414640748
15111,13.583212066425665
15327,29.355497269358303
15328,31.24631809890231
15329,33.73772926626231
15331,21.90471549366272
15332,18.58653472144766
15333,24.556824430632563
15334,26.947921248899174
15395,15.257478928722545
15486,31.8957132921921
15488,29.94259617694988
15489,28.716301329358025
15490,26.031242580466365
15491,23.713352259813416
15492,20.36564086324031
15493,21.860452270344897
15579,33.899684476294766
15614,29.310623374701173
15615,31.339223843375905
15617,33.32066015379573
15618,22.511697161966495
15619,20.922211264364336
15620,24.634233843106145
15621,26.869567339705533
15668,35.343784941133976
15670,33.14345053178594
15671,31.83970794037662
15672,27.300503767023848
15673,22.740851128430748
15674,25.366077329576125
15758,16.73492463944024
15763,34.336218692535304
15764,32.20871709637775
15765,32.46074420023543
15808,30.503673049438884
15809,32.34107614394195
15810,34.42933067232099
15811,28.827050254721904
15812,30.426474250314094
15869,26.501645299445745
15870,28.913355783381675
15872,31.83975642463569
15873,22.66488519236658
15874,25.1876377964717
15875,24.313330217607913
15907,35.099452604710656
15908,35.676104483724814
15909,34.295686814749054
15910,29.088539844004384
15911,31.58818025683777
15912,26.855151515494395
15913,24.299389701872517
15941,34.04690782352536
15942,35.136595471934044
15943,31.38968280240229
15944,27.525870627937795
15945,31.59622479020082
15946,29.46351177696669
16015,34.937482671257214
16017,32.58248052805803
16018,30.449042183918102
16019,25.09475857915347
16020,27.594398991986854
16021,22.83723333080948
16022,20.105205590530662
16065,18.563027746368203
16070,31.65685594309153
16071,33.62647058336287
16130,21.66879938862327
16131,16.181846943338027
16132,18.420569469970626
16137,15.400460689534839
16162,22.077762857300854
16163,20.231555734454442
16166,26.412753826929205
16167,24.308161393929204
16168,29.028030892141146
16196,30.83885619818632
16197,26.101902291941016
16198,28.127728291759997
16202,20.763993245568308
16203,23.25157573722564
16204,19.42552556312802
16205,17.275714695576905
16262,18.555703726223022
16263,21.308579253960765
16265,32.67247719110142
16266,34.1761898000972
16267,33.05506285986819
16294,22.234258155263202
16295,24.099673346149444
16296,20.57136490598703
16297,19.33160955774042
16299,30.969962032002595
16300,28.643844263016273
16301,26.717276384409086
16556,34.584768781485046
16557,32.04567676423133
16558,28.08136964633479
16559,30.01384627689663
16649,27.51542697429616
16650,26.03160869346918
16651,27.76443480255884
16652,26.033458136325514
16653,22.440878566987543
16654,28.00559180473143
16655,28.05334494184673
16656,23.475038347370194
16657,28.035979551665918
16774,25.96130796684438
16823,36.89722738585362
16824,37.56170742863445
16825,34.76197017528298
16826,29.13478140496788
16827,29.867578125062565
16828,29.964055131944548
16829,29.03685232492655
16830,30.030314948859548
16831,30.132692428303237
16832,26.061053059386026
16843,12.230505227731996
16860,22.794483544618593
16862,22.046828750410704
16863,21.771237474164707
16864,21.592932712239623
16865,21.084150348267485
16866,20.69283994560498
16867,20.777771738061702
16868,22.06597916496481
16869,22.203419848779617
16870,23.464699662843238
16871,25.214558183581147
16872,27.399491014141496
16873,26.64712019236284
16875,28.509404022798257
16878,25.52788349214132
16879,29.791230256464537
16880,29.83897624147896
16881,28.82919618022658
16882,29.343925719455548
16883,29.31940338513249
16884,27.229294831312615
16973,34.629294615129076
16974,30.952253340771808
16975,34.2213395306087
16976,31.884412020763193
16977,29.524410873671208
16978,29.66712776639033
16979,28.605316170948875
16980,27.10241688256201
16981,28.43725475867638
16982,28.99972546322772
16983,28.96780896884951
16984,24.82834753774823
16985,28.804559851784283
16986,29.152353799315563
16987,28.74612238323933
16988,26.490467843553773
16989,29.871543503826814
16990,27.070787817405787
16991,26.38900286901731
16992,27.16170531058321
16993,27.8915697857407
16994,28.455976520689298
16995,29.092658310174507
16996,25.371613205797605
16997,30.077312442612126
16998,30.251816631541676
16999,28.543809244752122
17000,30.018373223377477
17001,29.7108997047033
17002,29.66808041315732
17003,29.79108549082587
17004,26.211609930930607
17005,29.828102507002164
17006,30.335561564898057
17007,29.452005920298163
17008,30.11909053349857
17009,22.269133864649703
17010,25.519978734339425
17011,29.052279305611428
17012,29.38568811590978
17013,29.466181560484593
17014,28.339222803401622
17015,27.48721797953357
17016,27.137293331827248
17017,28.947954124053144
17018,28.353198935851747
17019,21.05994736660525
17020,19.700399246828603
17021,28.747571287054747
17022,28.678429161878718
17023,29.302163323001317
17024,29.27764098867825
17025,29.39062566388438
17026,30.13168244836711
17027,30.28902343318523
17028,29.99910287478169
17029,30.07897134862317
17030,29.88348249269326
17031,24.33745342541497
17032,28.960781879175578
17033,28.585548558687428
17034,28.80673117820774
17035,28.221056326774892
17036,21.05994736660525
17037,27.686586574866475
17038,28.145980309453506
17039,23.445085144565823
17040,24.911691681712917
17041,24.677866046105734
17042,26.033458136325514
17043,27.229294831312615
17044,29.46610917766526
17045,29.40239307449147
17046,25.50625911842713
17047,29.961385049194398
17048,30.340452249538053
17049,29.344213775930157
17050,22.21147545649758
17051,17.59736454383951
17052,18.059235884483073
17053,17.345540645975163
17054,17.28726310074643
17055,17.20981404892762
17056,17.151536503698907
17057,28.145607532240362
17058,29.552255916408825
17059,29.360173812310954
17060,29.29144633845138
17061,24.222136609110727
17062,28.62826730713759
17063,25.08984751926745
17064,27.589499993077986
17065,24.046185755821696
17066,26.70892511557397
17067,29.26092728953082
17068,29.141132864504648
17069,28.418943811789546
17070,27.5144177683679
17071,26.87952685411608
17072,28.704760779392824
17073,25.601016316287584
17074,29.307447875592818
17075,29.3629230001642
17076,29.22908928258268
17077,28.535914427344295
17078,28.470659032808946
17079,28.31660787971233
17080,24.136716341157033
17081,27.63581131801643
17082,21.052042608803347
17083,27.18674959768515
17084,26.337241751384795
17085,27.060948290726607
17086,27.219974027591533
17087,24.66586047526024
17088,29.318868281583008
17089,29.46560249792995
17090,28.820983847652997
17091,20.042262466223242
17092,23.51100533686121
17093,28.021076100299624
17094,29.11059140286133
17095,27.563253292905358
17096,29.141277630143314
17097,22.990889293767864
17098,27.386491682178296
17099,18.79242229358023
17100,21.172076673031505
17101,24.4492084275593
18099,13.058511591133833
18100,11.792869942421119
18101,10.926605353214017
18102,31.502142683192567
18103,33.61437837710082
18384,12.311279167498851
18697,28.937396929682656
18838,20.8332894885234
18839,18.911449372887716
18841,22.97982077256041
18846,16.592817433019803
18947,31.54774658682952
18949,28.88298566361581
19662,28.617275991645744
19663,26.332879384916755
19664,24.527373512783903
19665,22.367869953632876
19666,20.27081122065962
19667,16.499956237956912
19668,18.366804281348983
19716,9.173379730338137
19717,10.474775158968159
19718,12.162610013021677
19719,13.599085132083335
19720,15.644102274386078
20639,19.05517519084994
20640,15.923545249943741
20641,15.066984038958779
20642,15.343839585947048
20643,16.33998152877789
20682,28.51920699446269
21070,16.68694714461909
21071,13.726252954553306
21072,15.403948061927116
21073,10.077139343295249
21074,11.713110783423392
21075,8.640947441370873
21331,33.5549944714115
21332,29.526753250234435
21333,31.508115231337243
21334,34.68473327111542
21335,29.749655923733897
21338,23.852805719417308
21339,22.687796409488207
21345,37.76465795719399
21353,27.51797976939193
21354,28.649610762400457
21355,26.421566931002364
21356,30.629307370128142
21357,33.83973059796447
21358,32.53303748636041
21359,23.186248281576987
21367,31.200902462742103
21368,34.68473327111542
21369,31.508115231337243
21370,32.88635822017069
21371,29.40424006208014
21372,24.630176561451634
21373,29.78140749387869
21374,29.622140932911577
21375,29.788367458459838
21376,30.0801413258951
21377,29.962605203311853
21378,20.200814303884428
21379,29.66196254992885
21380,30.098056097841088
21381,29.679493277699557
21382,30.099244848524677
21383,28.684193546204583
21384,28.791595088166595
21385,29.14400132002472
21386,28.982491480969152
21387,25.17021075714287
21388,20.43021741437439
21389,28.580514170022276
21390,29.642799566508522
21391,29.92980847426422
21392,25.487461971193937
21393,21.889578813986454
21783,31.247303087645456
21784,29.1676972025508
21785,21.606012361354598
21786,25.341962730025568
21787,27.497306835399506
22173,22.343867950165695
22174,19.77060033767647
22175,16.89439058331558
22176,15.36966889760563
22177,18.082380976812907
22178,23.782087070125424
22179,26.743380349257457
22246,33.498424813807695
22247,32.299916141382596
22248,25.553663817628916
22249,21.479646759367576
22250,23.549053133293523
22251,27.790506391675464
22252,30.321271731355033
24703,31.238496866781762
24704,31.16980640036532
24705,30.578299867298078
24706,29.437518257753457
24707,28.5699944907459
24775,36.37909943454679
24776,25.944419383695365
24777,27.803468227180044
24778,29.851941242193774
24779,34.530333405868944
24780,32.81886359278004
24781,16.47945311636663
24782,17.46665940747641
24783,15.408209936450625
24784,15.171952533578521
24785,14.100709353662484
24786,18.2493195869254
24787,20.2524572127374
24815,36.584441534087915
24816,34.09303544610096
24817,24.92525853463165
24818,26.266206800120127
24819,27.449966204232226
24820,32.11172920259225
24821,29.403483138074364
24830,36.44930150869242
24831,33.735927275547944
24832,31.71937412475963
24833,34.69666194415578
24834,29.920902632365188
24835,28.602041932486514
24836,19.340107784351993
24837,19.22205448327476
24859,20.257179629530626
24860,21.267992350102322
24861,37.22166034289697
24862,35.074340141295096
24863,31.497973651487296
24864,18.348901073523834
24865,17.37860547060808
24866,20.399129062753246
24867,19.345441526735748
24868,22.406496739878477
24869,21.338522433159586
24891,18.424080884779855
24892,18.37073948956759
24893,18.186789372784922
24901,35.44610657204919
24902,33.784261150632844
24903,31.974616195709434
24904,29.815762490653743
24905,26.22288770064519
24906,27.422948559703748
24917,34.49194163028571
24918,32.505905854273436
24919,29.572091480347986
24920,36.67039835555067
24921,33.59668966325207
24932,36.702753614756595
24933,35.57175230675175
24934,33.23179495515408
24935,28.161845992078426
24936,30.104416606074796
24937,31.748548379399708
24938,22.739833243495976
24939,24.256845717357955
24940,26.75081042993186
24947,37.6687113002959
24948,35.75677587578576
24955,22.018713654273434
24956,20.308441123070136
24959,37.52274156170081
24960,31.112700875964222
24961,17.401381966434872
24962,17.70742043739118
24963,17.03565255270975
24964,18.567130359894037
24965,17.19010489888257
24966,19.624391994564032
24967,21.254444694968104
24989,17.84680825952788
24990,17.10869076415423
24991,15.998203818783136
24992,16.19181500092793
24993,14.732689979959272
24994,14.925035671598291
25003,31.961197075025424
25004,32.3790131843179
25005,29.740759054348416
25006,27.559062119253422
25007,37.34465892495717
25008,35.06817252816338
25018,36.20735125121763
25019,28.97992534883606
25020,31.812904506388954
25021,34.33766896472834
25022,22.284679747445182
25023,21.698637848056674
25024,21.111587563946927
25025,22.797763652300276
25026,24.41535737608521
25031,26.21948347846316
25032,28.383170377558514
25033,24.04948256195086
25045,34.4266502058292
25046,35.639935916569556
25047,33.73795651826011
25048,27.81579242950335
25049,29.41969977960102
25050,31.804474005019586
25051,22.32679787812471
25052,24.496322893235103
25060,34.16903292981135
25061,36.44824801620095
25070,33.447322703432576
25071,34.767185339127195
25072,27.327995324826624
25073,25.6310363417136
25074,29.050333878643137
25075,31.17046614251339
25076,32.78813711107843
25077,21.989139695602294
25078,23.45904175466578
25079,25.71884911229814
25091,28.844785342696202
25092,26.809593381299706
25093,24.685788625908053
25094,22.631056501909978
25095,33.786511376287635
25103,27.686447319424346
25104,29.61154053550363
25106,23.448774655616013
25107,23.61614944609324
25108,25.34687920527832
25109,20.562879137633615
25110,20.63650814677367
25111,21.712365564097894
25114,26.944336605149893
25115,25.933003909296573
25128,22.21036664163929
25131,37.41010007657052
25132,35.64479578719968
25133,30.186466874502898
25134,24.892870169623983
25135,25.63803259247522
25136,22.323931447409755
25137,21.330831259623217
25138,23.652297599592075
25141,27.213381469961213
25142,26.408602173230996
25147,29.21314782395315
25148,29.648012290979565
25151,24.25954600421725
25152,22.787179523401697
25153,28.17938288549656
25154,26.4020107903793
25155,22.96856663684185
25156,25.344989105487194
25159,28.947273429187177
25160,27.022180213107895
25166,22.301123761860527
25167,23.708431906232434
25172,21.409260966029656
25173,21.024098903800827
25176,24.896046064362032
25177,25.641208487213284
25178,22.286328512500383
25179,21.316544488921835
25180,23.614694664682702
25184,27.21826108954688
25185,26.411778067969045
25190,21.217078457101284
25191,22.117042691713863
25196,21.061162288562713
25197,20.04969819323861
25200,22.28914047298798
25201,23.674437602913628
25205,26.539924493269368
25206,24.943156809374663
25211,28.36320591532806
25212,29.793455824506445
25220,25.6119348564579
25221,24.023904607191547
25224,22.884047630646226
25225,21.76937084888258
25226,26.947115848229668
25227,23.25880679169292
25228,21.213474992732728
25231,27.60413312225802
25232,28.706281371952667
25238,24.870898189890667
25239,22.792333398193698
25242,35.78778470470145
25243,37.53141588257166
25244,30.61642053430409
25245,22.574227305959074
25246,20.86380861261857
25249,24.152695704003204
25250,26.468866309193114
25254,25.10232375258225
25255,29.909253209232602
25256,30.657258050897447
25257,29.6426940779657
25258,29.386859891643596
25259,27.97182201401899
25260,21.92159793735435
25261,26.246463052891663
25262,23.69635876213153
25263,27.705114719413444
25264,29.37392734403626
25275,29.957597018054337
25276,29.80785759935072
25277,29.61154053550363
25278,29.789445274003157
25279,28.036360876504858
25280,26.21660349917957
25281,23.939091977732637
25282,22.10022479950389
25283,25.40257285812801
25284,27.002838773139857
25293,28.80047908033483
25294,26.957967352393403
25295,22.921213222160752
25296,25.179935370945458
25297,21.201231138429314
25305,29.57783298869633
25306,29.867596182757865
25307,25.829774415462737
25308,23.8141799531736
25309,22.213235063186126
25310,29.394814826180863
25311,27.652024615852802
25312,22.89993811726226
25313,24.068608030633953
25314,21.90339766405033
25315,26.84596398344035
25316,25.323160975021423
25327,24.262190938402078
25328,25.481178353346976
25329,23.479283567286082
25330,22.33900281569513
25339,27.93790078641858
25340,27.566334277985355
25341,24.753037509648415
25342,26.311781333597885
25343,23.336011188729273
25344,21.264026478373275
25345,22.260566931585196
25346,25.975589476504627
25347,24.17849237057001
25348,26.60835736817384
25349,27.985393251367984
25350,27.00607088881966
25351,29.640712100012536
25352,30.101656541552156
25360,27.339405248744534
25361,25.820524475246437
25362,23.448099011500645
25363,24.723929004779457
25364,22.199036190929696
25365,21.543216084613434
25366,23.369798466249044
25367,22.43375120393934
25368,24.499463845975885
25369,25.86310221283599
25376,32.952882230800206
25377,23.884647729534578
25378,26.217602663443174
25379,27.722007327268898
25380,29.263936020021212
25381,29.72210911628158
25382,29.860150837740115
25383,29.857574122443268
25384,25.71388700603037
25385,26.932874420975267
25390,24.839111251931968
25391,22.9658427275058
25392,21.774891271382536
25393,25.53990239374101
25394,23.474907487121406
25395,21.894702300956446
25396,27.12772293236855
25397,28.801683334001417
25401,29.829593721714858
25402,28.986588869981233
25403,25.796627373978275
25404,27.38262942384388
25409,25.21424206441629
25410,23.753110211761054
25411,20.943636478428225
25412,22.263997973784726
25413,22.732628209935186
25414,22.957085200067823
25415,22.003405058960098
25416,24.068608030633953
25417,25.62735185458341
25422,28.0017144911426
25423,26.79411769531076
25424,28.10436065785699
25425,28.971001661884618
25429,27.71639973226637
25430,26.26432889185155
25431,23.56510370335037
25432,22.50650413478824
25433,24.857680507683074
25434,22.791095777051247
25435,20.835423357331436
25436,21.831963810543357
25437,23.612321711290967
25438,25.171065535240437
25444,26.310718963420285
25445,25.84287580064833
25446,28.245282526897057
25447,29.963876668851256
25452,27.642103204956772
25453,26.083359381007323
25454,23.323431639210142
25455,24.651797791392468
25456,23.218522869808965
25457,22.141889108124122
25458,24.147246201994008
25459,25.588928225614936
25465,27.714775119977716
25466,26.41302025021855
25467,21.698777231199273
25474,20.960027936069373
25475,19.915117252595834
25476,26.113542268971578
25477,26.190342124050055
25478,24.74360892784734
25479,25.247347688936642
25483,29.66960167297782
25484,28.065378817102584
25485,28.042598578671893
25486,26.862908904823954
25487,25.78944119804946
25488,28.491345060956746
25489,28.856452350770063
25490,29.279555169968134
25491,26.112404964698577
25492,27.477636489449047
25493,29.619022432503982
25494,29.63626249463517
25498,29.14829290745348
25499,28.512413595902395
25501,24.63896592981267
25502,23.336011188729273
25503,27.604358137930596
25504,26.04561431398114
25505,25.74142343441916
25506,27.30016725836861
25507,23.120149272030076
25508,22.10341245386985
25509,24.33477505025069
25511,28.10385431209457
25512,29.0452333983665
25517,29.277105885128776
25518,28.856418906255094
25520,25.2093238289914
25521,23.90005521236987
25522,28.113888342071178
25523,26.615972213159864
25524,26.881626006051807
25525,28.41204550617773
25526,22.900680247165496
25527,25.47497762188335
25529,28.954046318780467
25530,29.834503332562075
25533,28.3444482792426
25534,27.2017637761937
25537,24.200048581925145
25538,22.113315566721333
25539,23.84561176637294
25540,26.4927837810964
25541,24.769823460166734
25542,19.09199288623045
25543,28.825587918707534
25544,27.97118478433287
25545,27.518194855790014
25546,24.312818554498527
25547,22.606303816353766
25548,26.02491815677132
25549,27.070787817405787
25551,27.110635400107213
25552,28.504688379317827
25557,27.992308156796877
25558,26.957425668679285
25560,26.801164027878393
25561,25.214109328979305
25562,22.37470756672227
25563,20.673228467296397
25564,23.27599834120305
25565,30.077239063131266
25566,30.21826611227027
25567,23.985365429278055
25568,29.328582598347783
25569,29.963975597798324
25570,30.03899952102425
25571,29.164319025515688
25572,28.491345060956746
25573,26.862908904823954
25574,28.169421176105836
25575,23.357801748128075
25576,21.96324226134753
25577,24.98894057412491
25578,26.128657311067023
25579,27.29579843788234
25581,28.02989378867484
25582,29.068829006407107
25585,26.54556839252335
25586,29.465892029207268
25587,29.38568811590978
25588,30.324391194543836
25589,30.090855210418958
25590,29.732432355912337
25591,28.713714875656656
25592,29.800412514156612
25593,25.928505246557314
25594,26.628088854438438
25598,22.913678055489967
25599,23.703337122630366
25600,24.585129924855643
25601,25.635209251342438
25602,29.76199205628228
25603,29.55919176074699
25604,28.889862740994197
25605,28.4483629102141
25606,20.05016722402516
25607,29.46726730277455
25608,29.46726730277455
25609,20.05016722402516
25610,28.4483629102141
25611,26.82581736447935
25612,28.889862740994197
25613,29.55919176074699
25614,29.76199205628228
25615,29.469212908818236
25616,29.253889322559374
25617,28.265997255475746
25618,27.413349048011483
25619,23.12693619857692
25620,29.466615857400576
25621,29.465892029207268
25622,26.54556839252335
25623,27.262377832229078
25624,28.095450122464214
25625,28.960433854479504
25626,29.38568811590978
25627,28.143163819437582
25628,29.867578125062565
25629,29.95895647335022
25630,27.30532664317606
25631,25.97357684613938
25632,28.119393508440304
25633,28.93190889434362
25634,29.210821154351486
25635,22.093441782591093
25636,28.982491480969152
25637,23.8106626373662
25638,29.467122537135886
25639,29.72264597476184
25640,29.423852327819986
25641,28.806357220499777
25642,28.533551661890066
25643,26.825291776871616
25644,28.8953131971082
25645,29.260400926547092
25646,29.46538534947196
25647,28.879713896131605
25648,19.700399246828603
25649,17.496894956849097
25650,26.482022468888353
25651,27.97397912281012
25652,26.57847101421431
25653,27.39502353653291
25654,26.33582150034139
25655,26.844951715189588
25656,26.97059341535079
25657,27.809811156994847
25658,27.95783866761613
25659,27.93991965005582
25660,28.426611496449993
25661,22.769263463578447
25662,28.82791206744465
25663,28.31660787971233
25664,27.263845131535156
25665,26.46625782780903
25666,28.695746281641185
25667,26.93799501860108
25668,29.81984785640686
25669,30.017910709629433
25670,29.02971044408823
25671,28.48500789579169
25672,23.100483760479293
25673,27.61003539646058
25674,27.970892833338382
25675,28.923945712731445
25676,28.289957652344448
25677,28.367881447971392
25678,21.401810585999904
25679,25.85703443521557
25680,23.72098800638658
25682,23.429226566792337
25683,23.847793861077974
25684,22.813552731435966
25685,21.88679033375267
25686,20.68696440188488
25687,27.574915342375135
25688,28.358637004450408
25689,29.099951577926355
25690,29.07718148569795
25691,27.905116512299998
25692,24.27979501726285
25693,30.344920397679743
25694,29.296630007570556
25695,29.9411115492929
25696,29.564963677594925
25697,28.121254201225703
25698,25.562982341378508
25699,26.59331210114744
25700,27.535680354911634
25701,19.510825317655218
25702,27.62252613787024
25703,29.91117248553882
25704,23.30329364503232
25705,30.062752548701965
25706,30.089955099491185
25707,29.338782212469546
25708,29.506076940297035
25709,29.93705684931259
25710,29.320421891750357
25711,30.347154471750585
25712,24.62451494405706
25713,29.466833005858568
25714,22.101346540393003
25715,29.442698456426797
25716,29.494270346690776
25717,28.386825477454728
25718,27.526572755840107
25719,26.416344380260874
25720,29.83122561704304
25721,30.463471582771106
25722,29.72306526274982
25723,28.9076839016001
25724,29.14062618476934
25725,27.723474325818962
25726,26.932874420975267
25727,19.69249448902668
25728,28.294468887373142
25729,30.15762369712541
25730,22.660930926989515
25731,28.557475928735656
25732,29.5751601565753
25733,30.118758649179725
25734,30.069564847672545
25735,25.974340930999205
25736,27.65440134019611
25737,24.038822623048
25738,22.51512600472533
25739,29.62658076658731
25740,28.6169472635626
25743,30.05547537234827
25744,30.098368397361092
25745,30.265882732203572
25746,30.074065402311383
25747,30.12325920381857
25748,29.754412662513325
25749,28.736728434673694
25750,30.01917373289765
25751,20.916459341346908
25752,28.223493501608885
25753,27.648955048510523
25757,22.687298382517383
25758,21.8174118892801
25759,23.627864107325532
25760,26.860757184931238
25761,25.057913264278298
25762,29.485781164854743
25763,29.735900584821117
25764,28.750686873503497
25765,26.63784395245583
25766,28.153929223724667
25767,29.466905388677894
25768,21.75948332099835
25769,19.136532579930936
25770,26.844229174290135
25771,27.43028620344232
25772,27.791143640320115
25773,28.183640226458117
25774,28.875928890088048
25775,28.397246472210696
25776,19.239814353564157
25777,25.931944549510888
25778,29.812277982371555
25779,28.72855266357262
25780,24.566856535904947
25781,27.000135173025583
25785,21.584459636362624
25786,22.2810968766343
25807,22.57455423869004
25808,21.546289722044637
25809,19.167103565643544
25810,20.58235554202359
25811,19.065667219515376
25812,19.371705690471686
25813,19.297531093240636
25814,18.24384355722314
25815,20.23692446364697
25816,21.383815737360816
25837,19.109260342523122
25838,19.470960361768967
25839,18.448908468433594
25840,19.502596004451092
25841,16.41871136366381
25842,17.448807175108712
25843,19.601898442530516
25844,20.54611755218583
25845,22.25458372463103
25854,32.2191392280952
25855,37.77591366311617
25856,18.288508718098594
25857,18.812197682500113
25858,19.049860875129777
25859,18.63110812030257
25866,21.32939847445383
25867,19.505173104632572
25873,21.359448596201066
25880,35.87741585305664
25881,36.500303299080144
25882,34.47491066771835
25883,33.60251159267914
25892,30.261800502943473
25893,33.227254688785024
25894,34.70594447147688
25895,36.33980695051749
25896,34.202589156682166
25906,34.94413882014399
25907,36.20735125121763
25908,34.08666853348221
25909,32.54089928779788
25910,30.930489170901648
25911,29.11948009797964
25912,19.748599924531305
25913,20.640462720362176
25914,21.65918901771872
25925,35.5366767858587
25926,37.00113479099704
25927,20.310046262748774
25933,22.219520414509336
25934,21.20190905857964
25939,34.57447265006195
25940,36.19534465135304
25950,29.924332384786467
25951,32.23212147090639
25952,33.84306363069564
25953,37.627658078372626
25954,35.50450379369883
25959,22.420783510579877
25973,35.73134583126149
25974,33.89890387267527
25975,35.98863715367061
25976,32.338848760514445
25977,30.732964506272776
25978,28.86767231590276
26054,34.51769823971192
26055,35.69927879167125
26056,37.73437255862761
26069,16.87326358783288
26072,17.967819572433033
26073,19.40206849261237
26082,18.995369069358738
26083,17.77828960219564
26086,17.138680361583457
26091,37.486949843813974
26092,35.81975636504401
26205,36.8540216051457
26206,29.85245546647457
26207,28.856823782578495
26208,31.484315981281924
26209,34.86476700748453
26210,33.10834372321315
26211,18.730740777076544
26212,17.947443753360176
26221,31.393707910906187
26222,37.51764886025822
26223,20.124851938071068
26230,20.723823996501537
26231,21.01427658976222
26245,35.46894349422233
26246,36.06154185285294
26247,33.96139026256962
26248,28.53909723860705
