ID,預測乳量
10533,36.06227524428007
10534,28.98366628734132
10535,29.995729750280503
10536,31.875156423711708
10576,15.543469566743662
10581,34.58121714346288
10582,37.786119777519865
10633,29.56991810166642
10634,35.46917460726117
10635,37.21356255502654
10636,29.998555323618355
10637,27.266022837526616
10638,31.019433982968643
10639,33.55489721867582
10658,37.994438819363374
10659,37.02953278703194
10660,33.84112915712472
10661,34.79398343451436
10662,32.39599020242266
10663,27.35873646709206
10664,30.28987344430691
10665,14.794240450115568
10666,15.517655382762094
10667,14.301947705239723
10668,15.019329481553209
10669,14.5805005135277
10671,14.268941632869078
10672,14.107228530400569
10720,12.832190358252614
10721,12.589164924853982
10723,13.11032791001325
10724,13.569541050033767
10725,14.785605119943385
10726,16.001312797465754
10727,15.277897864819227
10747,35.24407281860041
10748,35.57907130915216
10749,39.27652103617789
10821,13.603753962963886
10900,17.957515306348707
10901,30.19755955567443
10902,36.99935521756849
10903,36.69928981840099
10963,33.47965463779669
10964,30.201604113018465
10965,35.431333649616725
10966,37.70851817169992
10967,39.35095696073373
11144,11.542978858441378
11174,34.73688490469886
11175,29.93724700462182
11176,31.386082347262924
11178,27.60120257347208
11179,21.919223385556393
11180,23.393377773005355
11212,36.970537262394416
11213,35.394359221977396
11214,29.683824944287995
11215,33.65917890608437
11274,24.31414232384537
11275,22.452270625334474
11276,20.858763435081407
11277,31.44732897132367
11279,26.53007477430965
11280,28.30081478435564
11306,28.097362977193683
11307,26.101605063517486
11309,31.548981034928676
11310,20.777236126008905
11311,19.983118676009017
11312,22.393038901923262
11313,24.03142211370466
11334,36.188468377334594
11335,37.888664145577806
11336,33.78870645172891
11337,31.904283475757122
11338,27.15731856583131
11339,30.610779863678342
11340,20.3603473231525
11341,19.035835357859515
11342,21.425452610595748
11343,22.03133569647806
11344,23.3682721248765
11345,22.514183606790166
11346,25.617632639565944
11378,28.414431652345886
11379,23.889009598256052
11380,25.870095774062335
11381,23.119746793210208
11382,22.032642497093633
11383,19.381116155718153
11384,20.190688770567245
11409,13.440996403113326
11410,29.19577970710785
11411,28.1813966848794
11412,32.56392588809256
11440,22.894285465640483
11441,19.1209566182952
11442,19.959597185509562
11443,19.02249960002241
11465,23.75251371104793
11466,26.961470334516296
11467,25.781798507841582
11468,29.965038272595425
11499,35.56918184754437
11500,30.639352104220134
11501,32.37573748438772
11502,28.264574863203617
11503,24.836661326621424
11504,23.253211004249348
11505,21.521677414782843
11690,33.35114997547748
11691,30.515404694176215
11692,32.97911292793441
11693,29.406306867775843
11694,26.918999429800937
11941,11.478063839067119
12297,14.468765004380582
12298,13.196740029933483
12299,36.73945873657974
12300,32.37932815882858
12346,12.459668594387617
12347,12.968304133226459
12348,12.22934107840597
12349,12.770269025542733
12350,12.902673589983035
12351,14.500976346023164
12505,13.226817139555171
12506,12.276058389842227
12566,26.387278656906183
12567,25.044639368217805
12568,29.795859308614716
12572,23.306916409057475
12627,37.3077433575926
12628,34.50698968532256
12629,32.22092378169019
12630,30.15863383232514
12672,32.80352000590499
12673,31.743729066856815
12675,34.32640728411957
12676,30.054411235843627
13272,30.729738053417286
13274,26.215487747053768
13275,27.619292525077658
13276,24.004424538664736
13277,21.792457549291875
13278,20.646050674653157
13279,19.350027474614564
13398,15.765299473792364
13399,16.589483979960544
13401,17.197683064842884
13407,30.943299616674814
13408,28.288897819841576
13546,15.212547241774043
13548,34.339712351493155
13549,35.86802467653918
13550,36.048442772883874
13588,20.286209772934452
13589,21.589827044094637
13590,18.92620123915718
13592,27.832020210401712
13593,22.93457905704965
13594,24.645915438960795
13653,34.29050512666856
13654,33.336096123653746
13655,36.90577492627871
13727,25.034659551298073
13728,22.108676100829978
13729,22.490516309758835
13735,18.302129417159843
13736,17.120386784726847
13737,22.03991863576523
13738,20.370375985528863
13884,16.122800226877008
13885,16.709320707870873
13886,14.21153627838031
13887,14.533565514721289
13888,17.754732869949407
13889,16.920415527191427
13890,19.39199138316387
14030,32.60051690168403
14031,31.283611410875835
14032,35.71527861834962
14033,32.60856893404876
14315,14.252900639573948
14316,36.2568728844545
14317,34.1523353646615
14360,34.7175534233353
14361,35.05135030874808
14362,26.704784689690438
14363,29.312765808338163
14364,29.82698605324837
14365,32.6647504980343
14469,16.791699679946994
14474,35.567715172923116
14475,33.32476716793032
14476,32.68440070954164
14477,30.140840032050466
14537,12.15453616886068
14643,20.352212676535007
14644,18.05521811578775
14645,16.38708834195836
14763,19.995343324506976
14764,21.762322192236685
14765,24.85615119499671
14771,19.883165005317604
14772,18.839945697405625
14773,16.979682334732136
14774,17.73999327687783
15109,17.903320310951084
15110,15.832513849137667
15111,14.975808511835162
15327,30.644389670972714
15328,32.064707061201894
15329,35.04840594763002
15331,24.027462695393172
15332,21.96459480566864
15333,25.414018402705267
15334,27.875962704627696
15395,16.224077382770634
15486,33.012320069275894
15488,30.12488843686979
15489,30.208208705346323
15490,27.62185444258584
15491,24.373180686514743
15492,21.10309724709446
15493,23.298326781216193
15579,35.80515040779779
15614,30.20362903480391
15615,31.33345329558916
15617,34.082299168878315
15618,24.64189152738205
15619,22.585933241076983
15620,25.926578418691427
15621,28.38212611906654
15668,37.02821041882517
15670,34.635009184654734
15671,33.573982629137994
15672,27.937693578615978
15673,24.04574402994917
15674,26.344304505713115
15758,17.4849018428478
15763,36.31820131758542
15764,33.1198737571581
15765,34.54477486714198
15808,37.52318834935706
15809,33.98143174731724
15810,36.93595208568766
15811,29.875519013572152
15812,31.967408614483332
15869,27.37402661074921
15870,29.86199584492768
15872,33.36739948842413
15873,22.84839442417334
15874,26.463832236773445
15875,24.50267799306016
15907,38.675403376134625
15908,36.9573867132115
15909,35.59890762088598
15910,30.008394239089696
15911,33.16828982392849
15912,28.141278792912036
15913,25.643276726408583
15941,35.70731450732277
15942,36.57962910160414
15943,31.505933077576586
15944,28.06820497651914
15945,33.116582474950064
15946,29.92223722134623
16015,36.35237137256738
16017,33.33158564722957
16018,31.40687503042541
16019,25.905882770741997
16020,29.188851255814882
16021,24.202390405501387
16022,22.336877470076214
16065,20.708609300312318
16070,33.321612625535515
16071,35.05565323652891
16130,23.089889117149557
16131,19.09009452457597
16132,19.88096027725133
16137,18.64648257209297
16162,22.92066762083149
16163,21.392320452789804
16166,26.720572157495415
16167,24.74623677859326
16168,30.017244265788346
16196,29.540375255374844
16197,24.94715712602314
16198,26.44850798595506
16202,21.175415110807034
16203,22.99385245621251
16204,20.139121983071938
16205,18.898188162417263
16262,18.598480557371094
16263,21.2904335888755
16265,33.52141312044576
16266,36.125449728442334
16267,35.58872727545477
16294,23.18119071538608
16295,25.17355477730025
16296,21.382325358086547
16297,20.794254535126942
16299,32.56392588809256
16300,29.19577970710785
16301,27.254527502937687
16556,36.788339913375566
16557,36.359331933988756
16558,30.31142353982317
16559,31.736029796436505
16649,28.438676778149564
16650,26.97185771520117
16651,29.22750458836758
16652,29.23741725235856
16653,22.55464644887289
16654,28.857867963305953
16655,28.935503350057214
16656,23.477603251851416
16657,29.289596634601214
16774,23.409272295690727
16823,33.154340361350904
16824,36.86351171413267
16825,37.08389041351282
16826,27.51349574109871
16827,29.269934025479234
16828,29.05632681230183
16829,28.335618086312888
16830,28.783919571336316
16831,30.086984465818205
16832,24.151830515215117
16843,19.977909389659416
16860,26.766256689434346
16862,26.247555107143196
16863,27.16385455337021
16864,24.197464161677853
16865,23.70251583582857
16866,21.558993312534326
16867,22.53402214547517
16868,21.69534255942887
16869,21.25052684769605
16870,22.862493046748842
16871,23.199983932004645
16872,26.838525699177378
16873,25.07996783678406
16875,26.46881157173208
16878,24.710334943689386
16879,28.25093809988764
16880,29.237295996931806
16881,29.03921342290933
16882,28.571548883386935
16883,28.438701030979416
16884,27.781151782005512
16973,35.76343005965374
16974,31.387940108768344
16975,34.613163671700796
16976,30.935812833719044
16977,28.650782334561658
16978,29.359456193477918
16979,27.67910459468266
16980,25.940549103577386
16981,27.995913189323193
16982,28.438878020740045
16983,28.78834220238088
16984,25.42900078230772
16985,28.5349924802765
16986,29.00354610923039
16987,28.538910854839507
16988,24.41232031042581
16989,29.282989236898203
16990,26.75581187782448
16991,25.26064585625129
16992,27.78088002229281
16993,28.374695309555698
16994,27.864574816049412
16995,28.883925750530654
16996,23.536525979896094
16997,30.051231984979427
16998,28.333888530059184
16999,28.94455602712697
17000,29.063523419695056
17001,29.101225677149447
17002,29.438982322696543
17003,28.313517659308282
17004,25.464175867526645
17005,29.89034582120493
17006,28.920035193827157
17007,28.896973556631046
17008,29.095908152964565
17009,20.767655570960496
17010,25.896549472412346
17011,29.04737293004619
17012,28.45419951811602
17013,29.3478650674103
17014,28.794102616120984
17015,28.232500285299988
17016,27.358611790031812
17017,28.529010852647833
17018,27.83663728527911
17019,20.345078359893723
17020,20.045996406929948
17021,28.464307789778736
17022,29.031053915772475
17023,28.563389376250075
17024,28.579912300542155
17025,27.47708273142506
17026,28.485163170108976
17027,29.146284404717147
17028,29.613552577755282
17029,29.29319493829782
17030,28.90962488780679
17031,23.169950984191896
17032,28.721123570104904
17033,28.031665342138
17034,28.890087891708003
17035,28.572319260646115
17036,21.840331198722545
17037,27.856059425818525
17038,28.880406926549664
17039,23.230860357024845
17040,26.700212483997852
17041,27.87201191236146
17042,28.52231365847001
17043,26.97185771520117
17044,28.438676778149564
17045,29.09469807143996
17046,24.96805494566374
17047,29.188844131096058
17048,28.916436890130548
17049,29.90822206162432
17050,21.07530783862001
17051,17.987835032506435
17052,18.94459581548982
17053,18.071480314859787
17054,19.34226211765065
17055,19.8345548625265
17056,20.557969795173026
17057,27.161874830193096
17058,29.021907433509124
17059,28.701158586314232
17060,29.3609526506368
17061,23.373277828021504
17062,29.097539642363838
17063,26.153173119422387
17064,29.230768391222316
17065,26.218016791363905
17066,28.37609721872892
17067,28.70435540031455
17068,29.455876538277682
17069,29.03921342290933
17070,27.52411415448566
17071,27.781151782005512
17072,29.06957812796149
17073,24.706901364257167
17074,28.88012100717628
17075,29.360525091448554
17076,28.561058341483406
17077,28.39161995869538
17078,29.304660479063347
17079,29.050636732900934
17080,25.142708548575083
17081,28.59392155481959
17082,22.199198157081067
17083,28.888655740820855
17084,26.969810211056195
17085,28.74936582401745
17086,28.55359796768585
17087,24.33811412959218
17088,29.981508575465785
17089,29.260142616915
17090,27.81288118394316
17091,19.43344847682854
17092,22.127574875645738
17093,29.389917849633264
17094,29.091434268585214
17095,27.72569863903843
17096,28.5012563375702
17097,24.18889784404118
17098,28.74769984209313
17099,17.673730028543556
17100,22.224622568659964
17101,24.33811412959218
18099,13.720051772115394
18100,12.572361802771809
18101,12.607218023180451
18102,32.455759524333885
18103,32.58986596053848
18384,8.872313036460383
18697,34.13292636406142
18838,18.527695907780487
18839,17.1583764276667
18841,20.22176034317418
18846,8.706839741670088
18947,31.110205897390216
18949,28.788805451761217
19662,30.239049181801143
19663,27.068101037474186
19664,26.685991193868723
19665,25.84227778919069
19666,22.402871549455153
19667,18.62132685217463
19668,20.61075380575409
19716,13.561021537982501
19717,14.515045109463916
19718,14.826815702686446
19719,15.24135962821608
19720,17.085599423093807
20639,20.67038858267711
20640,17.616496626849962
20641,18.058630687966826
20642,17.94796008822315
20643,19.214781044943077
20682,30.498771167175022
21070,17.936890592290165
21071,16.28382684914863
21072,17.023525713540284
21073,14.061244170555469
21074,16.084589007749926
21075,12.653655985759432
21331,35.58968074596468
21332,30.811736405849565
21333,34.06388918520396
21334,36.97809677684278
21335,32.58766348048587
21338,24.157140395496704
21339,22.47112188732934
21345,34.39240808979783
21353,31.041562352040366
21354,32.75050337355135
21355,29.613194847220974
21356,33.87939129160121
21357,37.80385726633287
21358,36.2661012849928
21359,23.846987512623105
21367,32.26768682928575
21368,36.712798331926365
21369,32.44611125852491
21370,35.82362503142828
21371,29.286253039752946
21372,23.637026452757585
21373,28.50953662914682
21374,27.387472107501953
21375,29.4086047125032
21376,28.93318928626458
21377,27.66408854548038
21378,18.92174196500343
21379,29.7830883786886
21380,29.21403225697234
21381,29.20316744953186
21382,28.686887289321604
21383,28.537278953412137
21384,28.479393086449875
21385,29.03178836314294
21386,28.80994449655436
21387,25.787867740666233
21388,19.844698767981956
21389,29.836717099946764
21390,29.203237345882503
21391,28.930830104917
21392,29.65443747648705
21393,21.965057129659545
21783,30.175277030621668
21784,28.329734126052493
21785,20.935547132409162
21786,24.61993862064545
21787,26.181364243060415
22173,20.011829273095472
22174,19.69551961513381
22175,16.02605467416041
22176,14.979076648168679
22177,17.968513148186727
22178,20.579904928608695
22179,23.583974347577737
22246,32.22513976644763
22247,31.349860057568833
22248,24.24801316689127
22249,20.40346836958321
22250,22.943202745301186
22251,27.655598277900943
22252,29.11829956839319
24703,23.199254236451676
24704,22.833775885845807
24705,20.667532904606464
24706,20.030884811157588
24707,19.65033911990147
24775,37.290801474884084
24776,25.55778552747619
24777,29.61065880253659
24778,30.84873904339434
24779,35.295030327037466
24780,32.98845119669157
24781,16.99362563114147
24782,18.450856698020093
24783,16.321010517511834
24784,15.020422261520434
24785,15.910823929876402
24786,19.968332037537905
24787,21.872309886973
24815,36.258972300231655
24816,35.23400304749836
24817,24.074213030496463
24818,26.64332222729438
24819,27.969687435818678
24820,33.721283747860625
24821,29.872927511767628
24830,37.348429016747104
24831,31.176757377677735
24832,32.47627611636541
24833,35.17061354965234
24834,30.913092639648816
24835,29.80718643384547
24836,20.841730317702382
24837,19.30914617800081
24859,20.970356074500096
24860,22.389904095133133
24861,37.837122329432034
24862,34.52188351083761
24863,30.6435064909533
24864,18.606342628527038
24865,16.038839964759283
24866,20.313551575197888
24867,19.46120297492455
24868,22.755437264140692
24869,21.271727824199548
24891,19.443644959833392
24892,20.97622909953496
24893,19.215738090541063
24901,35.678880217823135
24902,35.94659817524641
24903,33.7755053376148
24904,31.056687127889983
24905,27.49589106507714
24906,29.206867634209722
24917,35.14778546276571
24918,33.67301265365106
24919,29.72586814224463
24920,37.091693613673215
24921,33.55350454031878
24932,37.73137745819017
24933,37.05949834303515
24934,34.94730389299444
24935,28.224620307319213
24936,31.3774182068236
24937,32.405068761730575
24938,22.059555598902087
24939,23.755636245568056
24940,25.87137772301582
24947,36.17275627186372
24948,35.06410788146189
24955,22.19709695625656
24956,21.40426653264426
24959,36.590282861206354
24960,29.885684378840818
24961,17.78923322974511
24962,16.070293002623405
24963,15.956418187138027
24964,19.908078009115396
24965,17.98100576674986
24966,20.295470578106407
24967,22.103226936286294
24989,20.276750567822624
24990,18.255652916261994
24991,15.579786463090862
24992,16.773139314619044
24993,14.815990422125662
24994,15.430756808465675
25003,32.29071656991646
25004,33.29713690591351
25005,31.83556177704459
25006,27.57458600698288
25007,37.82094675766899
25008,35.366218285896466
25018,36.88100648249961
25019,29.715212885933866
25020,33.46111791797527
25021,34.584564845607936
25022,23.398829530260837
25023,22.33410752835469
25024,20.378576866227526
25025,23.158152188645243
25026,25.006701741943747
25031,26.48405221641028
25032,26.879563658693286
25033,23.625594504425163
25045,35.88588339650179
25046,37.318405794616964
25047,35.462248200240204
25048,28.572526668269333
25049,31.431339845421217
25050,32.90133833565393
25051,22.470875231234288
25052,24.415464383956632
25060,33.288230568697635
25061,37.57174081695866
25070,33.04203833962758
25071,36.8662441041736
25072,29.447022675238998
25073,26.17884938288683
25074,30.896997792884797
25075,32.97558487302433
25076,35.11339853481399
25077,21.80948377713024
25078,23.316575888434286
25079,25.432317365882042
25091,26.534031075886297
25092,24.737924896893265
25093,22.887874635931375
25094,21.86155661016382
25095,30.649318192493695
25103,24.91831578865601
25104,26.30885008400163
25106,21.87698922869079
25107,23.062237208439168
25108,24.157150017773265
25109,20.57441654286505
25110,21.8052817055583
25111,22.12069850284658
25114,26.755086712134126
25115,25.560066415050162
25128,22.98768249899315
25131,37.21742361467746
25132,36.68635663931528
25133,30.040201046674312
25134,23.60048815119151
25135,25.221848544139977
25136,22.81802968385544
25137,20.959061839116437
25138,23.17595536299869
25141,26.535095224129105
25142,26.437615782755078
25147,27.419759987109998
25148,26.59275693243418
25151,22.90015705909859
25152,22.31715157271231
25153,25.789514098145528
25154,24.213001983178376
25155,21.826974864336417
25156,22.987054546075047
25159,26.305586281146887
25160,24.837104807036933
25166,22.359494664087634
25167,23.744828001096867
25172,21.26428097794252
25173,20.411932377669178
25176,23.578071687552747
25177,25.183833771868866
25178,22.782919935845392
25179,20.931587175098475
25180,23.15094818082151
25184,26.526796761025164
25185,26.391179349099875
25190,22.33776035646467
25191,23.870344496166243
25196,21.47345651899861
25197,20.621107918725272
25200,21.631872615629288
25201,22.484221215902632
25205,26.05392106397356
25206,24.102474091576063
25211,27.122531886761266
25212,26.482975624955994
25220,25.508080754924972
25221,23.55663378252747
25224,22.243723957780993
25225,21.391375357507652
25226,24.810569751615063
25227,22.267194153136252
25228,21.047389626887895
25231,26.660620012576953
25232,26.796227261652756
25238,25.59869139879021
25239,23.406087141846513
25242,34.91204192145014
25243,35.55635205603401
25244,29.717687998256793
25245,22.384648967205493
25246,21.53230036693215
25249,24.333754303297066
25250,26.44269705785599
25254,23.039871943962602
25255,29.941125611920942
25256,29.10453002096442
25257,28.704756890010845
25258,28.621685231964758
25259,26.706033835829423
25260,21.577766954288723
25261,24.106855864486725
25262,22.71617815164325
25263,26.52110245304921
25264,26.561358909966568
25275,26.622973691424598
25276,27.21444349761872
25277,25.921045370303244
25278,27.971136315768597
25279,25.27890730009465
25280,24.10710787173104
25281,22.580999637979666
25282,21.576903042564567
25283,24.431049898941556
25284,26.28926726687317
25293,26.55608738030723
25294,25.994809585563644
25295,22.36146667911356
25296,23.580562997001156
25297,21.27722532372226
25305,27.16875025765232
25306,26.8087488491061
25307,23.822519091411387
25308,22.655838617903786
25309,21.664322556564453
25310,26.414353288623072
25311,24.36426234315773
25312,21.706894162160843
25313,22.559242762434184
25314,20.765355456568248
25315,26.175737536402174
25316,24.224290564004676
25327,23.74075655517941
25328,25.692203527576904
25329,22.00412954582577
25330,21.151780945552428
25339,26.33659240826694
25340,26.335776086100648
25341,23.007267635374458
25342,24.485725825138758
25343,22.06572892978186
25344,20.337673399434962
25345,21.750312132493587
25346,25.203365762626635
25347,22.428962034014422
25348,25.879570868097154
25349,28.195368676849373
25350,26.97377429709632
25351,27.437491495964142
25352,26.62055463937244
25360,26.56783697404457
25361,25.611547912332643
25362,22.361750386312774
25363,23.251372980722067
25364,21.33219489678697
25365,20.614632359698586
25366,22.394507510828983
25367,21.507293184754964
25368,24.286338027235594
25369,26.25276602438593
25376,30.50086931532521
25377,22.807586663141386
25378,24.273906053210926
25379,25.445705481574524
25380,26.087843551783124
25381,28.1391142361449
25382,26.66546585109635
25383,27.223629455073137
25384,24.87771029784647
25385,26.307218182574257
25390,23.02766003688458
25391,21.851982046513598
25392,21.10244529820085
25393,23.822519091411387
25394,22.655838617903786
25395,21.664322556564453
25396,24.36426234315773
25397,26.414353288623072
25401,26.550993996563133
25402,27.301556774579947
25403,25.372827105807968
25404,26.54985739070982
25409,23.842869144583613
25410,23.619647496117246
25411,20.039444090225548
25412,21.49989732720173
25413,22.481236298762717
25414,21.615599650592536
25415,21.30018285330426
25416,22.557138356185128
25417,23.75482699056708
25422,26.484018531841446
25423,25.604877251528965
25424,27.09170004412533
25425,26.952031847115844
25429,25.984397104202476
25430,24.370079403702864
25431,22.930604903531627
25432,21.433596854998353
25433,23.2460217008199
25434,21.315513464466314
25435,19.511834039923638
25436,21.00009666717804
25437,22.257052170058913
25438,23.267561100852625
25444,26.2876353654458
25445,25.11761136181451
25446,27.42167690698612
25447,26.570464279378157
25452,26.966703318343914
25453,25.32661318254393
25454,23.039640571883762
25455,23.86783569137877
25456,21.965008631520323
25457,21.422156563929548
25458,23.103419828874845
25459,24.34200887626616
25465,26.578859263332287
25466,26.71197845343884
25467,26.53932667143159
25474,23.264399072105707
25475,22.412050471832366
25476,23.975066586371355
25477,25.878426247941412
25478,23.825934089602008
25479,23.667232134935794
25483,26.539570686571533
25484,27.290133464588347
25485,28.97041144557973
25486,29.339352968373344
25487,28.80272323171254
25488,27.47708273142506
25489,26.310241127089625
25490,28.380186544773803
25491,24.49630362851742
25492,25.668103056881026
25493,27.28028566796881
25494,26.841241777294922
25498,27.065344272907186
25499,27.122531886761266
25501,23.027214771827435
25502,22.449079282966903
25503,25.582074076996285
25504,23.967756376496677
25505,23.642912450020372
25506,25.257230150519984
25507,22.225448593860097
25508,21.004758611625757
25509,22.707206090273246
25511,27.09170004412533
25512,26.952031847115844
25517,26.695436423314757
25518,27.288206579206303
25520,23.627231049741518
25521,23.058161645109973
25522,26.191156439139355
25523,24.576838738639747
25524,26.02540880689949
25525,27.665498942699475
25526,21.642816271632846
25527,24.319286656416555
25529,26.76730503037474
25530,26.60138307187674
25533,26.568068129533007
25534,27.19092973893994
25537,22.029217919326506
25538,20.424746136338644
25539,21.5869880808636
25540,24.77668315037746
25541,23.304453890762968
25542,19.81036893874718
25543,29.258510715487635
25544,29.84960642756776
25545,27.844170963653486
25546,23.5711150691233
25547,24.106440644379585
25548,24.170783830544366
25549,25.78510153104398
25551,27.13937603195964
25552,26.553795891075584
25557,26.516724066588328
25558,27.005323880657254
25560,25.66328505861536
25561,24.77613431179824
25562,23.98462417195097
25563,21.951838658292704
25564,24.201249832263276
25565,28.12577898104636
25566,29.243823602641292
25567,23.202653096014856
25568,28.153246369335967
25569,29.162832938477266
25570,29.845116832875508
25571,26.938649332973313
25572,26.220866380555062
25573,29.61340564740989
25574,29.332935188709655
25575,22.655838617903786
25576,21.664322556564453
25577,23.822519091411387
25578,24.36426234315773
25579,26.414353288623072
25581,27.16875025765232
25582,26.8087488491061
25585,25.395196854873173
25586,27.804967084433155
25587,28.751204288204214
25588,28.92278017734917
25589,29.358280405710218
25590,28.523127278125447
25591,27.875380078340193
25592,28.415041491260073
25593,27.141007933387012
25594,26.5679599442995
25598,21.965545274141643
25599,23.142500643108754
25600,23.484222367671407
25601,25.46916359357044
25602,28.926151638302592
25603,29.30579866151396
25604,28.448072748212315
25605,27.276273319848702
25606,18.541464611686788
25607,27.713388185422875
25608,27.713388185422875
25609,18.541464611686788
25610,27.276273319848702
25611,25.85370836000202
25612,28.448072748212315
25613,29.30579866151396
25614,28.926151638302592
25615,28.641979868298026
25616,28.68007461906625
25617,28.094409487667964
25618,26.922610059304354
25619,21.787969358459282
25620,27.890120986742097
25621,27.804967084433155
25622,25.395196854873173
25623,26.366616121038103
25624,27.53841554940171
25625,28.36859162159819
25626,28.751204288204214
25627,27.34877817711979
25628,28.46996655785988
25629,29.225872686940203
25630,26.887077563062327
25631,25.155724578014304
25632,28.05887699142594
25633,28.883922121413374
25634,28.585495360472933
25635,21.0665238591765
25636,27.885936925221603
25637,23.993532948873654
25638,28.701933025686973
25639,29.655246372282807
25640,28.545438460548993
25641,28.61065877168772
25642,27.569735887639272
25643,26.727297418377574
25644,28.373466309364463
25645,29.30579866151396
25646,28.926151638302592
25647,27.713388185422875
25648,18.541464611686788
25649,19.86582208171425
25650,29.00222836063469
25651,28.738625330289356
25652,28.237085864863857
25653,29.20628986981175
25654,26.296501475883478
25655,26.72971749259798
25656,28.491939627983662
25657,28.21768335449467
25658,26.89700410603116
25659,27.46177855731978
25660,27.881605596511204
25661,22.14869210810068
25662,28.67022212221058
25663,28.70311788994169
25664,27.892078809946057
25665,26.720279381582447
25666,29.037970096967747
25667,27.301879005770584
25668,28.54345314164372
25669,29.10541275779875
25670,28.43855735134885
25671,28.498895831261155
25672,25.52001114386303
25673,27.089408240784234
25674,28.26120766914784
25675,28.55725310656038
25676,28.7655956168573
25677,27.86128710525036
25678,20.705801109535127
25679,26.57710441940107
25680,27.19486068049027
25682,25.25385264438374
25683,27.303943589849084
25684,24.611714574175142
25685,24.032693424538888
25686,23.083755011470327
25687,27.887866651941586
25688,28.52422374199316
25689,28.982762849942166
25690,29.257726394443328
25691,27.56306882576104
25692,23.039871943962602
25693,29.941125611920942
25694,29.10453002096442
25695,28.704756890010845
25696,28.621685231964758
25697,26.706033835829423
25698,28.266191126601424
25699,29.303369931407214
25700,28.93442840861361
25701,19.537046500322457
25702,29.818840859527377
25703,29.943974542463092
25704,21.690612373939032
25705,28.812706000909227
25706,29.181647523702832
25707,28.743876610180646
25708,28.55884652281262
25709,28.701158586314232
25710,29.097539642363838
25711,29.93413523332035
25712,23.373277828021504
25713,27.86128710525036
25714,20.705801109535127
25715,28.7655956168573
25716,28.55725310656038
25717,28.26120766914784
25718,27.089408240784234
25719,25.55136075449504
25720,29.339352968373344
25721,28.97041144557973
25722,27.47708273142506
25723,29.245530584356732
25724,28.92263281432159
25725,28.392473354385693
25726,27.220673926022076
25727,18.902187361328178
25728,27.738038005394127
25729,28.383596113759666
25730,19.30553948324415
25731,26.87114237365468
25732,28.334611150669026
25733,28.43738156358115
25734,29.235306193446384
25735,24.596263656409374
25736,26.109744072994765
25737,22.899873351899373
25738,22.55843951615416
25739,26.581007338696843
25740,27.40801039337266
25743,29.192442434792664
25744,28.82350091199906
25745,29.89034582120493
25746,29.35849418530434
25747,28.437916012566472
25748,28.61839760129214
25749,27.11355621231341
25750,28.436005076260347
25751,17.62923110653522
25752,26.719037315255438
25753,26.725559731969977
25757,24.144696971179616
25758,22.49304985459434
25759,26.080465618477906
25760,27.65920766980395
25761,27.087377535324233
25762,29.004458275727824
25763,28.90855751839762
25764,28.170075779079188
25765,25.256507113183293
25766,26.998276350715578
25767,27.83663728527911
25768,20.345078359893723
25769,21.276308630799367
25770,29.6179395705346
25771,26.978209453130983
25772,28.150008881494593
25773,28.708581618329934
25774,28.61373761438548
25775,27.89863637697299
25776,21.66209976835062
25777,29.65443747648705
25778,29.378934309036083
25779,28.987260274558057
25780,24.092907787170432
25781,27.172847801914227
25785,20.74997450569483
25786,22.2825586453964
25807,22.493550097463302
25808,20.654133996326625
25809,18.501621749483927
25810,20.428693991849464
25811,18.309849212479183
25812,16.518747662753135
25813,20.48112339127575
25814,19.417805799019575
25815,21.73790581097993
25816,22.72986400686417
25837,20.417862972827834
25838,19.876691000094397
25839,18.8860377848493
25840,19.26811979536071
25841,15.102266314763028
25842,17.673961297738625
25843,20.543726038845513
25844,21.955216874324407
25845,22.435017569025938
25854,29.579074165857257
25855,36.43394869674654
25856,15.964782978929781
25857,17.48894874783941
25858,18.963624126152812
25859,17.641832574822
25866,21.781422935289864
25867,19.787286237811205
25873,22.589858313739413
25880,34.87321218022568
25881,36.85432786406105
25882,35.57258612302054
25883,32.12275336446321
25892,30.357156133834273
25893,33.776187549316724
25894,34.946895195610495
25895,37.094575620781605
25896,34.279452594442574
25906,35.88588339650179
25907,37.318405794616964
25908,34.70814098066654
25909,32.90133833565393
25910,31.85501304742455
25911,28.796007420883296
25912,20.673226689328697
25913,21.620433520024235
25914,23.11511237827149
25925,34.848758481372684
25926,37.97042913279869
25927,20.698233871505884
25933,23.140119560448678
25934,21.642849983663
25939,34.87640496745375
25940,35.39355009893113
25950,29.31772611501948
25951,32.60991591511443
25952,33.85008010116429
25953,37.871632392109774
25954,35.41690392033725
25959,22.780444446317876
25973,36.85474760539407
25974,34.61105068632337
25975,37.22131550027379
25976,32.71523724543267
25977,31.675914982199195
25978,28.603993871199677
26054,34.94648830726442
26055,36.40758313263013
26056,36.98233994491534
26069,16.993177572797137
26072,18.881072145756548
26073,21.28762206784608
26082,20.844944055237278
26083,18.520477410192033
26086,17.22473755785225
26091,36.17275627186372
26092,35.06410788146189
26205,37.92971532682114
26206,27.55768057929867
26207,30.46122144626732
26208,31.847887652940884
26209,35.76920670974426
26210,33.812513827807734
26211,20.485641646889682
26212,18.24113186187318
26221,30.210816069250072
26222,36.69602028205311
26223,19.81915455197164
26230,20.390526405423337
26231,21.892199061793594
26245,36.53179286909664
26246,37.25367893172152
26247,34.643414117771094
26248,30.677056192082887
