ID,預測乳量
10532,34.60834664981183
10533,35.13598882516894
10534,28.87587035354723
10535,30.559771125559916
10536,31.908896829377902
10576,14.570045379077982
10581,34.60709873501998
10582,38.67642606157961
10633,29.542128186979575
10634,35.76395590604155
10635,37.53221539651289
10636,29.989733364146055
10637,27.224999773159297
10638,31.715380381789643
10639,33.2149520438614
10658,38.346590377242045
10659,36.28206662865031
10660,33.90905550730968
10661,32.99914052775513
10662,31.431002221887454
10663,26.55488683032763
10664,29.735029520931707
10665,12.660308830272559
10666,12.48630912942579
10667,13.147098149905867
10668,13.99145655142727
10669,13.771381646595357
10671,13.37406563800162
10672,14.406084228667623
10720,13.785677423579536
10721,13.136025458287184
10723,13.439248466297075
10724,13.342742497793015
10725,13.683151186560586
10726,13.843850134646926
10727,13.430878505374416
10747,34.63389049770165
10748,35.85808009876358
10749,39.48497936562598
10821,14.487012230293868
10900,16.436638336245004
10901,30.700122858236327
10902,37.87166094013212
10903,36.51942108486931
10963,32.70038785123615
10964,29.04096279910701
10965,34.65049968281492
10966,37.453528975328574
10967,39.52647833422661
11144,12.053166624116614
11174,34.07442724647586
11175,29.882117952972
11176,31.15367866318898
11178,27.857640892436816
11179,20.68304393735602
11180,23.67673484973623
11212,38.24002680537829
11213,35.91725845112566
11214,30.81470654658664
11215,33.57484191000992
11274,24.850334761717335
11275,22.217412042210118
11276,20.669428719016746
11277,31.152867671771887
11279,26.74964463841398
11280,28.499229367602783
11306,28.561971615830558
11307,26.802187999531583
11309,31.119748428163547
11310,20.721972080134353
11311,17.945292418640822
11312,22.269955403327724
11313,24.902878122834938
11334,35.912620022379656
11335,37.805005086993745
11336,33.57244236888261
11337,31.54195415867163
11338,26.710960092732694
11339,29.58888986538031
11340,19.839065478482684
11341,18.71897724352331
11342,21.01176932532436
11343,20.653626697503974
11344,23.953706359225734
11345,22.61910354156525
11346,24.71237474129558
11378,28.446695188515946
11379,25.038617438001552
11380,26.248263533552564
11381,23.656965313560715
11382,22.4195070554412
11383,18.04926295990782
11384,20.874122424663188
11409,25.99904885688618
11410,29.356755808765538
11411,28.571884577631366
11412,31.767529024887462
11440,23.625310778150578
11441,19.665338670235656
11442,21.2771784893677
11443,17.80994252171921
11465,24.740285295299135
11466,27.36502668193907
11467,26.63959517199578
11468,29.292193873591412
11499,34.99178626916464
11500,29.878891027419343
11501,32.14176509679871
11502,27.749375213310348
11503,25.116452493803124
11504,23.56846917060976
11505,20.584130860973243
11690,35.6101552972292
11691,31.569853742401676
11692,34.34878602232816
11693,29.832671879359154
11694,25.287864027225684
11941,14.012253893960303
12297,12.42240585966817
12298,11.572832578108827
12299,38.09826940405674
12300,32.181966983853584
12346,10.7756103994342
12347,11.565316255611954
12348,9.806437663922436
12349,12.517936020679787
12350,11.815846270519028
12351,14.076526510625685
12505,11.884171459629615
12506,11.007924230082317
12566,27.560986958693224
12567,26.190543361976257
12568,29.553650092049946
12572,23.750681207782524
12627,38.18470934073073
12628,35.43504897064905
12629,32.24176406659568
12630,30.392881169407147
12672,33.65134704818236
12673,32.364775028770666
12675,35.5225241523722
12676,29.89370700013641
13272,30.956398286245935
13274,27.009791601528963
13275,28.686891649771113
13276,24.82574868872609
13277,22.102569921676015
13278,20.55458659848265
13279,17.924559926674497
13398,16.02056427335865
13399,15.523917091370908
13401,18.3088711571369
13407,33.26892551324319
13408,30.780625569494227
13546,13.60684773228853
13548,34.918418920543004
13549,35.25151113870881
13550,37.04793428233812
13588,19.682466819300686
13589,22.324106009600996
13590,18.206639178677182
13592,28.4974183877884
13593,24.460813812677735
13594,26.168736163015176
13653,35.17161286350616
13654,33.48717107799856
13655,37.496013104982154
13727,25.564625566453245
13728,22.7073351043846
13729,23.257367634090567
13735,17.625471676420887
13736,15.225728263602496
13737,20.11285230462852
13738,18.98894704682133
13884,13.513335190080468
13885,14.725845423921626
13886,11.631011670735559
13887,12.524779777249746
13888,17.777834398132754
13889,16.157526701349994
13890,19.4400704902191
14030,31.12485704040831
14031,32.25873858894639
14032,37.5408832691558
14033,34.148107941916564
14315,14.010277122700831
14316,36.05913371998737
14317,33.22607272867388
14360,36.255333967638
14361,35.49419020236191
14362,25.095830372398503
14363,29.394481320857118
14364,30.723599158037814
14365,33.502280761164975
14469,16.74394765316105
14474,35.500339680736836
14475,35.167047874419765
14476,33.68315591621834
14477,28.80690724361973
14537,10.052757937027952
14643,19.26901807781744
14644,17.28358755429535
14645,16.588688781609086
14763,21.537850606066527
14764,23.21530265425858
14765,25.707603831792973
14771,19.550064361908788
14772,17.07308394503969
14773,14.04238990529191
14774,15.870354674896028
15109,18.027059000463204
15110,15.428326855800606
15111,13.989259906931249
15327,30.83713680361349
15328,32.80239419295628
15329,35.04404902373242
15331,23.702768123270488
15332,20.621922255370645
15333,25.287178372450697
15334,28.26084510878634
15395,14.49440098700448
15486,32.864966744303715
15488,30.99411555336398
15489,30.296764642163787
15490,28.18731748337244
15491,25.516032189494332
15492,20.645932047861443
15493,23.968048866300972
15579,35.82099488253205
15614,30.377669966800223
15615,32.160575478569896
15617,33.968111253362025
15618,25.474151628131615
15619,22.66083588541639
15620,27.045478161442297
15621,28.797601267953446
15668,37.64986643420883
15670,35.533719759363436
15671,33.77687363360068
15672,27.873040344300698
15673,22.819049528707396
15674,26.237142126501347
15758,16.408484926403272
15763,37.45244797607347
15764,31.8032989746407
15765,33.870454195544006
15808,35.162884593090915
15809,34.39055331275375
15810,37.95111549060653
15811,28.286001666086865
15812,32.36831774860167
15869,27.398701224617714
15870,29.515711836674708
15872,32.35359837836082
15873,23.12000122691393
15874,26.34304681658509
15875,24.667984550107295
15907,37.348666002223545
15908,37.08810084273083
15909,35.023753239912175
15910,29.3539045360272
15911,32.28939772090986
15912,27.67847473345505
15913,24.529116457850574
15941,35.81431529513163
15942,37.686465581392625
15943,32.26198129946414
15944,28.067764555362626
15945,33.04916881119127
15946,29.791317559379543
16015,35.707339561273734
16017,33.262033458494656
16018,30.85075557717288
16019,25.867835453894386
16020,28.590835385667518
16021,24.31985213070102
16022,21.29626192277428
16065,21.126852802190143
16070,33.89766807745758
16071,35.972613044722266
16130,23.0332229781632
16131,18.762544147446885
16132,20.31829144077923
16137,16.760846220895456
16162,23.564109696725037
16163,20.93118697721782
16166,27.13141320572915
16167,25.463419573421675
16168,29.930125817312682
16196,29.958217094680023
16197,25.979653871517723
16198,27.66084683140327
16202,21.156537624315792
16203,23.794531944745813
16204,20.566414754151857
16205,17.817152712957665
16262,18.845034908047015
16263,21.465635146935725
16265,31.985214719984594
16266,37.14490623399648
16267,34.68084658238601
16294,23.114338432664482
16295,25.747261152171703
16296,21.566355109471118
16297,19.598796031289904
16299,31.767529024887462
16300,29.356755808765538
16301,27.64657102886834
16556,37.63114811674507
16557,36.882323723526554
16558,30.464794817938305
16559,31.739263847711477
16649,28.611503326066707
16650,26.950550295459497
16651,28.86831526102176
16652,27.084386357246157
16653,23.17875920129484
16654,28.98600244139482
16655,28.913946343730206
16656,24.12753624101602
16657,29.229139377924277
16774,23.409947181211006
16823,32.93324954652722
16824,36.87349497424941
16825,37.03144908854168
16826,26.803977190401906
16827,29.492801440781786
16828,28.374809906744797
16829,26.789335531759274
16830,28.05961687255072
16831,28.879198499015974
16832,26.734664178227423
16843,18.29493543605806
16860,26.89151898977327
16862,25.59400794837654
16863,26.286164626923956
16864,24.547004259923035
16865,23.571550394197224
16866,21.209934994606332
16867,23.080070884034253
16868,22.089405695906805
16869,21.11326451723089
16870,23.214941499098074
16871,24.19258966238764
16872,25.931750029388557
16873,24.806667339070366
16875,26.568391317578126
16878,25.052996216017117
16879,28.75561552139594
16880,29.012427456350995
16881,28.099195623428614
16882,27.85324865177338
16883,28.731211377477646
16884,28.292642179709308
16973,37.553577625029966
16974,31.895848951352757
16975,35.06239117924099
16976,31.84564511521211
16977,27.104454993410595
16978,28.048887727058034
16979,27.198623435877
16980,26.09684225880326
16981,29.01347314360005
16982,28.92339975478146
16983,29.066968321531267
16984,25.204062797934796
16985,27.50791693296475
16986,28.25083739304686
16987,27.255178981622997
16988,24.273905084478738
16989,29.6849510345541
16990,26.308159814022
16991,25.773755495448224
16992,26.055421862680248
16993,26.94116543185793
16994,28.446824434499618
16995,28.284861596990215
16996,26.10214615174662
16997,28.927235897459052
16998,28.167407224124243
16999,26.859907197843437
17000,28.422847305187876
17001,29.02277115714693
17002,27.09697948093253
17003,28.707578122952864
17004,25.685514242497913
17005,29.14340419045291
17006,28.265441464748637
17007,26.904298486098295
17008,28.63901559818173
17009,23.255815032583055
17010,26.71134711350733
17011,28.230154082836133
17012,27.97334214788108
17013,28.79292377434633
17014,27.52075131937735
17015,26.635007750199673
17016,26.72917619266607
17017,28.524881940231804
17018,28.614955329050392
17019,20.1156091420831
17020,20.460177599328862
17021,29.42724880985436
17022,27.91173357359381
17023,27.733155155665685
17024,28.611117881369953
17025,28.238903413141163
17026,28.660084353089204
17027,28.975277387283274
17028,27.19058450279025
17029,29.253158077145816
17030,28.937965042951742
17031,23.81127722777563
17032,28.491024385262254
17033,27.671442758797003
17034,27.882841032634353
17035,29.307155313746662
17036,22.041472665530843
17037,28.42280573527808
17038,28.247369187023253
17039,22.645681248006277
17040,26.270667404055043
17041,26.176498961588635
17042,27.062242530766316
17043,26.950550295459497
17044,28.611503326066707
17045,28.92669636026077
17046,23.60146191661642
17047,28.556615799721175
17048,28.2414227655271
17049,29.119385491231366
17050,23.572074045823452
17051,20.061410944489577
17052,20.811217995147576
17053,18.634039293499725
17054,19.04529931068214
17055,18.776370232047686
17056,19.01967047765452
17057,26.414767604122357
17058,27.82237982464939
17059,27.50718679045532
17060,28.385149516159583
17061,24.594861836174086
17062,29.201280444643995
17063,24.713340029473155
17064,28.916352659464838
17065,26.318032268978705
17066,28.659540724509785
17067,27.794867552534374
17068,28.67283027823863
17069,28.099195623428614
17070,26.530677246826368
17071,28.292642179709308
17072,29.10520564775784
17073,25.85989788913567
17074,27.72630502776323
17075,28.28907471927343
17076,27.46949309280818
17077,28.02137954632416
17078,28.84096117278941
17079,28.27819148127921
17080,26.078829087026538
17081,29.283136614525123
17082,22.357731678771245
17083,27.686779113792046
17084,26.351536064043493
17085,28.467005686040714
17086,27.589042960336453
17087,22.961804494077118
17088,27.311316416757908
17089,29.348689245452547
17090,28.701531269844278
17091,20.625370030651577
17092,23.610335858858708
17093,28.34271514129865
17094,28.878658961817695
17095,27.583068321940285
17096,28.56346592762363
17097,23.114196473124892
17098,27.439406451852264
17099,19.49896868673355
17100,21.51505291677663
17101,22.961804494077118
18099,12.424716296659343
18100,11.276353578270209
18101,10.844390015062057
18102,33.85412461534215
18103,32.753573718850795
18384,9.227485313462298
18697,34.11303041955076
18838,16.231989469211708
18839,15.774512197064785
18841,18.464069439540093
18846,14.171952463097576
18947,32.066198442914775
18949,29.979126847941757
19662,29.845219125995158
19663,27.899521980487133
19664,26.953101414987497
19665,25.245096896284792
19666,22.607400265535116
19667,17.832077768070683
19668,20.997503642209747
19716,12.779452938681745
19717,13.767829904751332
19718,14.615280645857037
19719,15.521881825864378
19720,17.762689121314654
20639,21.68028333443528
20640,18.929152118889288
20641,17.539202326565285
20642,15.523856199745484
20643,14.93353777990974
20682,30.259538033524006
21070,19.238753844207313
21071,16.731465880679107
21072,17.4393956183616
21073,14.275472960972053
21074,15.190308614571261
21075,12.927953448175945
21331,35.24779258696254
21332,30.61621300133245
21333,34.043407304848756
21334,37.27104748576376
21335,33.81042380361311
21338,23.27469557812526
21339,22.218244471625958
21345,35.883542695457564
21353,30.78402049297943
21354,32.547912973257354
21355,29.32746437708625
21356,33.20286823470671
21357,38.66513720269276
21358,35.77313165297271
21359,23.268418167412516
21367,33.32185990972765
21368,37.70157107743634
21369,32.207998305359965
21370,36.08271775701886
21371,29.73298843299717
21372,23.641387057997935
21373,26.580315602217702
21374,26.674484044684107
21375,27.62462868027072
21376,28.63463173554356
21377,28.78308622360117
21378,21.358260953140686
21379,29.28751638578214
21380,28.724746694271946
21381,27.026992493251992
21382,28.467934759316893
21383,27.217686571656035
21384,27.470424522997792
21385,28.22681869382532
21386,29.04294962230973
21387,25.520321811175204
21388,22.30703799286187
21389,29.215460288117523
21390,28.65269059660733
21391,28.33749756241326
21392,28.25546375747319
21393,20.723003515189557
21783,30.10481484715392
21784,28.073300228973046
21785,21.588274490125816
21786,24.378938628885336
21787,26.82079821577629
22173,20.637996778398104
22174,19.451105537121652
22175,16.825853565739113
22176,14.529242836646837
22177,17.517296196195133
22178,21.42378899263593
22179,23.55245155925916
22246,32.531213781544764
22247,30.883509366991785
22248,24.098764032349653
22249,19.103876342715356
22250,22.78434658843939
22251,26.84649787269551
22252,29.292464475602323
24703,20.958862002635353
24704,21.137005201233816
24705,20.153085239613088
24706,20.055719501617517
24707,20.26110312293035
24775,37.08510690631263
24776,26.08898185561741
24777,29.562497213383182
24778,31.25714652594281
24779,34.84140827210144
24780,32.756718188014574
24781,16.260134711983138
24782,16.886015298432678
24783,16.05810634069626
24784,14.844384803463116
24785,13.928449644874277
24786,18.661287407599723
24787,20.252574853697833
24815,36.45219132827233
24816,35.598255927288925
24817,24.58901660039519
24818,27.866207208498274
24819,29.398800396107458
24820,34.14372362946288
24821,30.996770850264532
24830,37.1453593683209
24831,31.568201608393714
24832,32.77968389781881
24833,35.373699065267054
24834,31.325123541015145
24835,29.685350040616022
24836,20.47088391280666
24837,19.27090460837539
24859,19.383892452186334
24860,21.343427995595803
24861,38.03841149191688
24862,34.27508685507957
24863,30.437485432356844
24864,17.56470713185418
24865,16.348625122109222
24866,19.45301593386668
24867,18.773059325688916
24868,22.126788118274867
24869,20.269730262375813
24891,19.325260640988144
24892,20.57910372636569
24893,19.114811428054615
24901,36.793508203272914
24902,36.08022432787237
24903,34.2726329433908
24904,31.63529164877177
24905,27.8974347634652
24906,30.0373211946147
24917,34.678459070418874
24918,32.72539477712755
24919,28.96072508690264
24920,36.94634615886196
24921,34.982754905173415
24932,37.87289909769258
24933,36.94377877811945
24934,34.20966030630896
24935,27.54145052321048
24936,30.71593002344829
24937,32.668994316739614
24938,22.674536951363134
24939,23.54909714720342
24940,24.660632356776176
24947,36.48636559490059
24948,34.66961559795385
24955,22.931141389171323
24956,20.9907267410157
24959,37.6082511538131
24960,29.658496431615887
24961,18.230807581733277
24962,17.522792185452865
24963,17.34916469598683
24964,19.204293602076458
24965,17.73367904000248
24966,19.820617854398026
24967,21.829738206812582
24989,19.77876314094159
24990,17.31440853619372
24991,15.642980199853271
24992,15.946304034259702
24993,15.15427796835956
24994,16.206496228234073
25003,32.27974319586508
25004,34.044204143908615
25005,32.1122365269552
25006,28.224377521496834
25007,38.10210771936478
25008,35.543775805980374
25018,37.06469493934711
25019,29.44404481701313
25020,33.91569420047772
25021,35.56512327727535
25022,21.774731953878202
25023,21.093113256007857
25024,20.852892155117384
25025,22.59351613064936
25026,24.218693509189126
25031,24.652134259248907
25032,25.532438694480767
25033,22.91053701707499
25045,35.464551845145344
25046,37.54773689460713
25047,34.75347642688765
25048,28.372142733155442
25049,31.62118172588213
25050,33.25390476481589
25051,23.114995440074836
25052,23.61223172466554
25060,32.967557538280005
25061,37.616934000737714
25070,32.50358381896217
25071,37.07296264337545
25072,28.3921523504303
25073,25.600131116823768
25074,30.34521664372163
25075,32.603158908210375
25076,35.15216277039052
25077,22.290230184837647
25078,23.35705664513184
25079,24.190946431359713
25091,25.981133769302758
25092,25.127636465137474
25093,24.31804227683501
25094,22.569030797720025
25095,31.180493269074713
25103,25.206043948720836
25104,25.842685236910402
25106,22.856001842417573
25107,22.357845720148685
25108,23.729082187473654
25109,20.510860485755803
25110,21.2004417513604
25111,22.034206083816994
25114,25.468162366892525
25115,25.020839046533744
25128,23.044165018538575
25131,38.036454152572645
25132,36.50960962751729
25133,30.560159085611836
25134,22.897965580286442
25135,24.037823258099717
25136,21.153431064217784
25137,20.880316229866004
25138,21.558837573418007
25141,24.7775639482564
25142,24.647849170743026
25147,25.56188272749742
25148,26.198524015686992
25151,22.771187078390415
25152,21.862395424908456
25153,24.73952803979939
25154,23.522952050937906
25155,22.761652776881622
25156,24.20386387509699
25159,25.808931465716554
25160,25.172290177526985
25166,21.878093690986706
25167,23.513566764232575
25172,20.767444282804945
25173,19.426007340889644
25176,22.86292404574589
25177,24.021537696028545
25178,21.140718889559313
25179,20.86227959427283
25180,21.546125398759536
25184,24.773278859750523
25185,24.64356408223715
25190,21.882880765494413
25191,24.1330085995743
25196,20.866768041985257
25197,19.792833264985433
25200,21.83936309617362
25201,23.324888229304886
25205,25.18470711831991
25206,24.548065830130344
25211,25.93197044907809
25212,26.58526820317505
25220,25.17126368033995
25221,24.484881613873704
25224,22.703697635134308
25225,21.062733881097394
25226,24.337091900193514
25227,22.82705756073727
25228,21.139312962872705
25231,25.611309622736538
25232,26.24795091092611
25238,23.924226472304227
25239,23.208909659753402
25242,34.48310209437027
25243,37.28726108174955
25244,29.51202545735573
25245,23.28780587734679
25246,21.64584515903752
25249,24.156387617957286
25250,25.27122405981759
25254,24.2786028229337
25255,28.35078711614211
25256,29.22529914386553
25257,27.53120548967686
25258,27.761009585381412
25259,26.341125689870818
25260,21.44008272386225
25261,24.38017611124599
25262,23.10664842295264
25263,25.325385909450954
25264,25.962027197640527
25275,27.39028438529373
25276,27.041167975389346
25277,25.412576492220037
25278,26.756272657352323
25279,24.283918145633617
25280,24.542481399841435
25281,24.06216818723345
25282,22.28990744920188
25283,24.84450756155143
25284,25.640162609747325
25293,25.776381456074365
25294,25.139740167884796
25295,22.619770230957787
25296,24.224310854596087
25297,21.005753365996515
25305,26.336795283714725
25306,26.895450061478268
25307,23.614059100556283
25308,23.221594482338176
25309,21.332653917623592
25310,25.706485178277426
25311,24.597634916713808
25312,21.957816557409732
25313,23.462553221943775
25314,20.478993715474378
25315,25.235337775110683
25316,24.598696486921117
25327,24.04604148834343
25328,25.16087793020373
25329,23.28434276708889
25330,21.48794039214633
25339,26.12959229205811
25340,25.47629453796115
25341,23.372532600300595
25342,24.202076815418128
25343,22.449661298593487
25344,20.049700517747972
25345,21.488201367059084
25346,23.094021482396382
25347,22.828141823566288
25348,24.199781548220592
25349,26.28531671745228
25350,24.941620552319993
25351,26.41164252661396
25352,26.838397931777745
25360,25.320925964646957
25361,24.684284676457384
25362,22.332010615259104
25363,23.794438677299105
25364,20.717993750297833
25365,19.809202096815866
25366,23.240631344578823
25367,21.451272126398074
25368,24.109419025415644
25369,25.22425546727594
25376,30.296926692373287
25377,22.60074945546861
25378,24.684004998145358
25379,24.365359503185037
25380,25.52505372212092
25381,26.868749887253205
25382,27.462340482958346
25383,27.15364520529023
25384,25.189167063123914
25385,25.82580835131348
25390,24.21803344388334
25391,22.808827309649597
25392,21.13926205730723
25393,23.614059100556283
25394,23.221594482338176
25395,21.332653917623592
25396,24.597634916713808
25397,25.706485178277426
25401,26.990093037811683
25402,26.353451749622117
25403,24.733784976315285
25404,25.55698194331435
25409,23.95969694785921
25410,22.20587058042639
25411,20.39432974185296
25412,21.061337477186623
25413,21.970129130668592
25414,21.686272253124383
25415,20.77748059964242
25416,22.77388378688118
25417,24.07471152567139
25422,25.809151885406088
25423,25.17251059721652
25424,25.7969553643027
25425,26.411581007375727
25429,24.86135948705233
25430,24.04113853139439
25431,22.200847434247915
25432,21.58928234726932
25433,22.606253943448138
25434,21.212458408179938
25435,18.86996956854407
25436,20.30366675469797
25437,22.62133769097954
25438,24.121868115989965
25444,25.623285724150396
25445,24.969987970053435
25446,25.629390269885118
25447,26.28268802398208
25452,25.098235066176027
25453,23.71265656567014
25454,22.150795754733064
25455,22.556202263933283
25456,21.626136953108013
25457,20.71734529962605
25458,22.7746808060002
25459,24.086818694443913
25465,25.709094333376203
25466,25.07245304518663
25467,25.218681309203294
25474,23.00046878131935
25475,21.688330892875637
25476,24.47949671753534
25477,24.75424062889036
25478,22.836740991487613
25479,23.549971447417068
25483,26.87195483863322
25484,26.23531355044365
25485,28.601703253850193
25486,28.85851518880525
25487,26.95142626155467
25488,28.238903413141163
25489,25.67502336198876
25490,27.018719527121053
25491,24.872703129217253
25492,24.547876818622182
25493,27.30361484515807
25494,27.491711594593017
25498,26.445861715422783
25499,25.93197044907809
25501,23.62158980799619
25502,22.597837880137508
25503,25.002729257912673
25504,24.19281008207717
25505,24.05779499730178
25506,24.702789978176984
25507,22.23840662155445
25508,20.82692036352395
25509,23.345977421184983
25511,25.7969553643027
25512,26.411581007375727
25517,26.838421487128905
25518,26.185123733031947
25520,23.560053832174706
25521,23.305455871657113
25522,25.565115407417085
25523,24.445963366031027
25524,24.22926476294774
25525,25.573153033303882
25526,22.069162744863416
25527,23.037535993450355
25529,25.85785624611705
25530,26.44042374580751
25533,26.198303595997455
25534,25.56166230780789
25537,22.097526629361905
25538,20.424045465914173
25539,21.08407388948214
25540,24.739716597242268
25541,23.76709188170427
25542,20.941629043891975
25543,29.324670546231008
25544,27.15121769308995
25545,29.01779028308469
25546,23.121840004473984
25547,22.50082248811156
25548,24.277194510061786
25549,25.190191307747476
25551,26.0330113429701
25552,26.669652631159668
25557,26.635678440276287
25558,25.98238068617933
25560,25.077714077846597
25561,24.209907387363625
25562,22.395697884489902
25563,22.626676556400245
25564,22.9885548452551
25565,28.851690318282095
25566,29.108502253237152
25567,23.78796016305554
25568,28.38537438740132
25569,29.58231055274485
25570,27.678632841876855
25571,26.97376522938214
25572,26.827294255121988
25573,27.524755093607368
25574,29.57907616545143
25575,23.221594482338176
25576,21.332653917623592
25577,23.614059100556283
25578,24.597634916713808
25579,25.706485178277426
25581,26.336795283714725
25582,26.895450061478268
25585,24.543235327448638
25586,28.278693539948843
25587,28.180984236096837
25588,28.60081296410551
25589,27.736351561827046
25590,26.692038483774024
25591,26.944776435115777
25592,28.749267452163117
25593,26.049888228567024
25594,26.68652951675659
25598,22.419627425282616
25599,23.373176431188263
25600,24.310727861566104
25601,25.06911420883909
25602,28.586594337100486
25603,27.5496438603368
25604,26.50533078228378
25605,26.59949922475018
25606,18.505280229722803
25607,28.735048825158092
25608,28.735048825158092
25609,18.505280229722803
25610,26.59949922475018
25611,25.969182240302263
25612,26.50533078228378
25613,27.5496438603368
25614,28.586594337100486
25615,28.42880714334565
25616,27.370781679509502
25617,26.32646860145648
25618,26.420637043922884
25619,21.380645195044686
25620,28.518880532164236
25621,28.278693539948843
25622,24.543235327448638
25623,26.045712944253275
25624,25.951544501786874
25625,26.995857579839893
25626,28.180984236096837
25627,27.266809308699887
25628,28.587484626845164
25629,28.84429656180022
25630,26.337052354981463
25631,25.494493455517915
25632,26.242883912515058
25633,27.287196990568077
25634,28.476844541788726
25635,20.74812716856389
25636,28.566917930607314
25637,23.939026744973223
25638,29.163043118417427
25639,28.288531090694004
25640,27.405148621490834
25641,27.499317063957246
25642,26.916638242500877
25643,26.149037192947684
25644,26.663900291159127
25645,27.5496438603368
25646,28.586594337100486
25647,28.735048825158092
25648,18.505280229722803
25649,21.651202901660994
25650,29.17722296189096
25651,28.299260236186694
25652,26.782746573998228
25653,28.556072171141746
25654,25.660951770995663
25655,25.613358463739665
25656,26.657671541792684
25657,27.924958088272746
25658,27.980951793615695
25659,28.015031477091338
25660,28.4948618329427
25661,21.696904208285087
25662,28.404788444124108
25663,27.17471976066719
25664,26.130406682614176
25665,26.224575125080577
25666,27.40328522372681
25667,26.31776800155788
25668,27.150547272385058
25669,28.03521272863243
25670,28.85134365711684
25671,28.94141704593543
25672,24.535795833859805
25673,26.533114273823767
25674,26.438945831357362
25675,28.500863241010265
25676,27.483258909410385
25677,28.590936629828857
25678,20.431868155323496
25679,27.10205999463525
25680,26.606825453265508
25682,24.962667572616507
25683,26.306363737748796
25684,23.95815271542792
25685,23.965964413702615
25686,23.844948380422185
25687,27.011915734386758
25688,26.91774729192035
25689,28.850800028537417
25690,27.96206036997337
25691,28.05039391709836
25692,24.2786028229337
25693,28.35078711614211
25694,29.22529914386553
25695,27.53120548967686
25696,27.761009585381412
25697,26.341125689870818
25698,26.853764010181408
25699,28.618328196589857
25700,28.361516261634797
25701,21.990778979621478
25702,29.23947898733906
25703,29.071348092788288
25704,24.204592072304255
25705,28.25176646632304
25706,28.50857840127809
25707,26.883104137007724
25708,27.723517175414447
25709,27.50718679045532
25710,29.201280444643995
25711,28.32676841692057
25712,24.594861836174086
25713,28.590936629828857
25714,20.431868155323496
25715,27.483258909410385
25716,28.500863241010265
25717,26.438945831357362
25718,26.533114273823767
25719,25.871468867875247
25720,28.85851518880525
25721,28.601703253850193
25722,28.238903413141163
25723,27.51215145036984
25724,28.562575637878947
25725,26.467838372316816
25726,26.562006814783228
25727,18.834330855498653
25728,28.71103012593655
25729,28.6772113544985
25730,20.455185220043585
25731,26.673729696339546
25732,26.579561253873145
25733,28.587137965679904
25734,27.623874331926164
25735,24.27817785192391
25736,25.555761190065024
25737,23.387196830560935
25738,22.24570321090593
25739,26.574192240340803
25740,26.01733821892483
25743,28.58063449894271
25744,28.323822563987655
25745,29.14340419045291
25746,27.81133638176097
25747,28.707231461787604
25748,26.767023303707948
25749,26.861191746174352
25750,28.7973048506062
25751,18.873890153841607
25752,26.824722933352138
25753,26.278757291664533
25757,24.204946112431493
25758,23.014135776200217
25759,24.924814959483772
25760,26.355754556419146
25761,25.44644796029713
25762,27.362181810501998
25763,28.46650084099279
25764,26.31786873244898
25765,25.58724799354971
25766,26.41203717491538
25767,28.614955329050392
25768,20.1156091420831
25769,21.056946688215437
25770,28.275912758665473
25771,26.458129453889846
25772,26.36396101142344
25773,27.40827408947646
25774,28.45282584256719
25775,28.542899231385775
25776,21.37320570145585
25777,28.25546375747319
25778,29.122720880242184
25779,28.86590894528712
25780,24.76005426749682
25781,25.840262895503997
25785,20.51430883806404
25786,22.044990771417975
25807,22.40300855556949
25808,20.4664737820021
25809,17.84657878641716
25810,19.393952349212103
25811,18.33963654848444
25812,17.631621152204023
25813,19.154891298858047
25814,18.323393520064556
25815,19.971605627367186
25816,21.909273392238113
25837,20.626587260243966
25838,18.76065441984144
25839,18.053615992931647
25840,18.702761144830557
25841,15.629181789351952
25842,16.845263799096916
25843,19.742437468302526
25844,20.740553726151084
25845,22.70027738413754
25854,30.549412827548046
25855,35.70016452099001
25856,17.579182928437014
25857,18.323834723432807
25858,18.305557514657092
25859,17.833740111705662
25866,21.449690731496123
25867,18.86015308836409
25873,22.69065439846854
25880,35.49812870888421
25881,36.98094372418821
25882,35.14212355706625
25883,31.907449449049096
25892,30.11107109788133
25893,33.58517344900192
25894,35.31082046664552
25895,36.81039212871728
25896,35.68754794957795
25906,35.464551845145344
25907,37.54773689460713
25908,34.846400405597485
25909,33.25390476481589
25910,31.45953887881405
25911,28.162672733254222
25912,19.557766196467824
25913,20.571837393489137
25914,22.531714791651076
25925,34.68294894551359
25926,36.80844481708522
25927,19.598672504140243
25933,22.572748694728986
25934,20.6128074988643
25939,34.00100804450125
25940,35.34650648910178
25950,29.04054338039675
25951,32.25546473644286
25952,34.01925718027112
25953,38.16931147326351
25954,35.61175282105272
25959,22.167822021352777
25973,36.367722947412375
25974,34.64246936038048
25975,37.32125260092424
25976,33.04997371959888
25977,31.18068555805189
25978,27.929714404487818
26054,34.94471375044866
26055,36.351578994991826
26056,37.78189684070233
26069,18.07738653942535
26072,19.319507768730325
26073,21.511631051726262
26082,20.90071002596045
26083,18.66743761335476
26086,17.57087452709505
26091,36.48636559490059
26092,34.66961559795385
26205,37.85406884218118
26206,28.277695350635263
26207,30.27924667409492
26208,31.449003051750914
26209,36.053469215990425
26210,33.504465353810275
26211,20.670600815415867
26212,18.48010446603918
26221,29.974755444856285
26222,37.7222806492436
26223,19.724549684231025
26230,19.720386798077044
26231,21.46932849598087
26245,36.06666591332336
26246,37.396747365485204
26247,34.71044637545282
