ID,預測乳量
10532,35.46061124610455
10533,36.005191749271134
10534,30.67661555001075
10535,31.71030866128477
10536,32.87362771273909
10576,14.15726345405587
10581,34.69684851487742
10582,37.97164259249362
10633,31.578244780640365
10634,36.55778845606102
10635,39.86290857484398
10636,31.055180929322795
10637,29.833534117658065
10638,32.08811150953556
10639,34.4397803447896
10658,38.781295068499006
10659,38.1194661266798
10660,36.32446822477538
10661,34.400159776813844
10662,32.52130046200072
10663,28.847538515072422
10664,31.130282599353567
10665,10.392282735954847
10666,9.502829901129278
10667,11.194555180886134
10668,12.084008015711694
10669,14.272299902364173
10671,12.978176983290576
10672,13.536014446920728
10720,13.323623528191936
10721,12.814625221866537
10723,14.29629773878636
10724,12.856227812249704
10725,12.943347266185619
10726,13.182013317339552
10727,13.049719716163215
10747,34.96992602828954
10748,36.42363129335976
10749,38.751136502764446
10821,15.714978417385456
10900,15.94095876552948
10901,25.200811300413683
10902,33.92826439343224
10903,35.420770604011736
10963,32.317026570449485
10964,30.143997424433582
10965,34.27032577448616
10966,36.44263656771155
10967,34.572233521139296
11144,11.152396531219948
11174,34.197089395626655
11175,30.235534039063328
11176,31.12199760147065
11178,27.418618801958925
11179,20.25590035733244
11180,22.665304058800476
11212,37.89656138080444
11213,36.077230417265554
11214,32.76291638023362
11215,34.10914802392929
11274,24.492248492817357
11275,21.98188024848203
11276,19.79064928304756
11277,32.4065369667847
11279,27.309163729921767
11280,29.512984981488028
11306,28.896963857755672
11307,26.643904143838615
11309,31.821790736917315
11310,19.230774139939356
11311,16.90719085959717
11312,21.43192296479075
11313,23.85223967291642
11334,34.89187090907491
11335,35.9363307266928
11336,33.182925408332814
11337,32.02576702969868
11338,29.651058647721896
11339,30.92375728648785
11340,20.607172608251076
11341,19.74607001676038
11342,21.367520961552223
11343,22.311830790716733
11344,24.780296204053485
11345,23.519533094107096
11346,26.053145534832208
11378,29.56650671549665
11379,24.851332381938388
11380,27.033991975047776
11381,23.013955683976025
11382,21.39263784247474
11383,18.484594015475345
11384,19.757669174865384
11409,25.53611483468785
11410,30.637339217853043
11411,28.475977119299966
11412,33.05213942520228
11440,23.319666863100565
11441,19.492422800522796
11442,21.418503048239057
11443,17.031851761664544
11465,24.033763259184013
11466,28.768990143164608
11467,26.813998355276716
11468,30.435544503087776
11499,35.91861094187347
11500,30.478063966334805
11501,32.83460427375626
11502,27.42341579566967
11503,24.77194845506837
11504,22.9077251774464
11505,21.253977842375846
11690,35.785308412147295
11691,32.618231854330354
11692,33.64835028933601
11693,30.54599798034816
11694,28.179246696025732
11941,14.133942466444733
12297,15.560625438352558
12298,13.645313510325593
12299,37.953895958025065
12300,31.22079684855925
12346,10.907747490255463
12347,11.404695784994768
12348,10.496542119568463
12349,12.47700455521579
12350,11.99909768796233
12351,13.338793075729258
12505,12.42525822888162
12506,11.79323318326824
12566,26.81402739715563
12567,24.794655135943255
12568,29.55630748900723
12572,22.58256717395845
12627,35.53169782798774
12628,30.197528876334065
12629,31.454045182015186
12630,29.59272577449137
12672,32.584101171470536
12673,31.797185148847095
12675,34.71049212514667
12676,29.0487153465479
13272,30.80643412337101
13274,25.928016788286453
13275,28.034249343153476
13276,23.297827324387995
13277,21.053111682132766
13278,19.025150902836433
13279,16.82152792389849
13398,17.007189278128656
13399,16.871444752233728
13401,18.166844639658297
13407,34.2888021484027
13408,28.36399525946471
13546,14.799981650369451
13548,33.703917764586905
13549,31.35983351921436
13550,35.67526293750682
13588,18.30379819908534
13589,20.553163557949585
13590,16.344795457540766
13592,27.809202861069434
13593,23.0695976980726
13594,25.101318415834204
13653,32.990156693015884
13654,31.611348930204986
13655,35.57757555354247
13727,28.0663091393
13728,22.327152037571093
13729,24.57401298948189
13735,16.47254175375402
13736,15.204129326124423
13737,19.800609894116754
13738,17.600142862359025
13884,14.975663273111635
13885,15.614581220688027
13886,13.215728922032508
13887,14.384454831044453
13888,18.459373148920033
13889,16.80426066835996
13890,21.504464505420348
14030,29.371744212736875
14031,30.6208548373649
14032,35.72585215321716
14033,33.19456688530365
14315,15.697542863692668
14316,33.21040138036732
14317,34.01439456221872
14360,35.29799780684033
14361,35.188343036560966
14362,26.917237782035663
14363,29.616298274286688
14364,30.77625531747567
14365,32.11898688544055
14469,16.53248619349576
14474,35.357601302706954
14475,34.61695465932413
14476,33.076478392166784
14477,30.660903069246352
14537,9.038539566399393
14643,19.525510608555187
14644,17.766042575719766
14645,16.168911911879263
14763,21.00124093437757
14764,23.066217627706592
14765,25.82378166652901
14771,18.388070539300895
14772,16.228698389474978
14773,14.686235808464918
14774,14.853450037238758
15109,17.692449176907868
15110,15.616250513315391
15111,14.097491288262827
15327,29.720789533522563
15328,31.911931515625522
15329,34.8196988891989
15331,22.562184507798502
15332,20.948952148306425
15333,24.480098304166276
15334,26.934361485856307
15395,14.449657690569332
15486,32.574718893041386
15488,30.61185479591733
15489,29.88045616221752
15490,27.33020034676089
15491,25.059459151281327
15492,20.73252770671026
15493,22.955095956542294
15579,34.64752662726371
15614,30.627661692616428
15615,32.83440384230235
15617,34.43889061178668
15618,24.515547804521603
15619,22.506361040340497
15620,25.985580665627882
15621,28.19453259782232
15668,36.9810225191764
15670,34.40082300849664
15671,32.821563875599985
15672,27.538982256702866
15673,23.125060928461835
15674,25.240905288388646
15758,15.596845400268657
15763,36.010392582308874
15764,33.085784017057485
15765,33.25439516640168
15808,31.598937591988687
15809,33.324922430001045
15810,36.1386903624237
15811,29.30618459087113
15812,30.63082238197311
15869,27.53579229083124
15870,29.79871659671703
15872,32.92705355928797
15873,23.456548418488385
15874,26.440636093568596
15875,25.356648161291616
15907,35.11469943273927
15908,36.91613087393278
15909,35.06736231977788
15910,30.40059738441865
15911,32.560545723230156
15912,28.500497641615407
15913,26.162311766925978
15941,35.35330783397141
15942,36.973620339739355
15943,32.657734259585574
15944,27.719343050524145
15945,32.452080268509526
15946,29.973341994207555
16015,35.83515933537675
16017,33.15149519677901
16018,31.31225350129494
16019,26.53884290557078
16020,28.80543690474722
16021,24.359475580421186
16022,21.89566514729629
16065,20.603565812242156
16070,32.30760067724991
16071,34.96344582615976
16130,22.480881135061697
16131,19.483512640695874
16132,20.7625617539771
16137,17.95766402614697
16162,22.663165457933953
16163,20.49013631191805
16166,27.07428478625593
16167,25.169982054481668
16168,29.96627593831327
16196,32.149043539952466
16197,26.638720416411605
16198,28.99763474854433
16202,21.47873669237657
16203,23.90572420050872
16204,20.21179805863698
16205,18.000634804724303
16262,18.53122426212061
16263,21.42375689465576
16265,33.76318419007575
16266,35.842643808441025
16267,34.28675610957358
16294,22.99354219090669
16295,25.16657133692257
16296,21.070853632789625
16297,19.112709776107142
16299,32.26537838408131
16300,29.512629628954382
16301,27.67338793347029
16556,34.50520630041879
16557,31.355057363983427
16558,29.340991575484246
16559,30.33019096222173
16649,27.949267855967662
16650,26.11624644763633
16651,28.216499066054496
16652,27.548101583441508
16653,23.164459426324406
16654,28.691582001164534
16655,28.809596952910493
16656,24.262880916667044
16657,28.6629353337169
16774,28.227294812663793
16823,35.49601947807135
16824,36.74749790535971
16825,32.67067684651704
16826,30.138062639799827
16827,31.524162322146495
16828,29.783648054322427
16829,29.091468452948583
16830,30.57823580173595
16831,31.456791048443378
16832,28.633144038911606
16843,13.22886824730055
16860,27.163452136856403
16862,25.259928545278093
16863,26.094730460309876
16864,23.96319289080612
16865,22.987803707713276
16866,21.426375104231493
16867,22.644551748748025
16868,22.56258102448693
16869,22.34517816737918
16870,23.969656344299842
16871,25.22853929941057
16872,27.548085346874778
16873,26.709752943571093
16875,28.762103304547562
16878,27.92112720743729
16879,30.930871721589448
16880,31.0757742533642
16881,29.259978865821505
16882,29.809706177626644
16883,30.160865145551902
16884,28.64361258801363
16973,36.99357548374655
16974,32.7520006711788
16975,35.37067280319604
16976,32.862540980099055
16977,29.478787992929682
16978,29.681584728613515
16979,28.62755052406891
16980,27.561781739317023
16981,29.012446333234237
16982,29.77690083783085
16983,29.30398994015068
16984,26.713374973137498
16985,27.608179877885185
16986,29.61738145433408
16987,28.93670378339407
16988,28.959387570177082
16989,31.207038689430654
16990,26.23181119237519
16991,25.59089027201099
16992,27.285794630736085
16993,27.78944077484119
16994,28.659647765666023
16995,29.165171187852422
16996,27.77599253500928
16997,31.390753313229663
16998,30.43166727343656
16999,28.6558456430745
17000,29.871968818841832
17001,30.894681862559224
17002,30.152416878241
17003,31.010152629768406
17004,28.778278711339613
17005,31.093583504768
17006,31.75856408632318
17007,29.577232657805318
17008,30.269412259179155
17009,23.92686940960274
17010,27.745826842238557
17011,29.478229464379655
17012,30.027956776184787
17013,30.443615128738116
17014,27.754395656151228
17015,26.87463744135704
17016,26.33837440026778
17017,29.167536467087398
17018,28.428515692418056
17019,21.823741336476
17020,20.284738693870096
17021,28.808706926047893
17022,29.04172826726337
17023,29.5914555790685
17024,30.03999740154312
17025,30.631319358272066
17026,31.182289025517594
17027,30.887657610815005
17028,30.19547800944116
17029,30.86818134915114
17030,31.159621239981703
17031,26.49026527915579
17032,29.191745549554554
17033,27.97519756744974
17034,27.415855154592627
17035,28.131345883956385
17036,21.823741336475997
17037,27.85021125314711
17038,28.454899326034926
17039,24.648471234935393
17040,25.550066926669274
17041,26.088627318797734
17042,27.548101583441508
17043,28.64361258801363
17044,30.476633996344958
17045,30.115257015608037
17046,23.540764028545283
17047,30.166700343594652
17048,31.048292224505676
17049,30.28414699224908
17050,23.74351040225011
17051,14.094396337635448
17052,14.47909503238337
17053,19.8286064533113
17054,19.511518751509005
17055,19.177603401453386
17056,18.842996053139668
17057,27.45910401389154
17058,28.135327395932002
17059,29.29423940913894
17060,29.29330544350102
17061,26.13966454875833
17062,29.408672744516466
17063,25.255902542186078
17064,27.39932162902985
17065,23.880558095961273
17066,27.020183189025147
17067,29.100642204733532
17068,29.766254086646605
17069,28.631152945412673
17070,27.663568781734824
17071,27.801157207887865
17072,29.560670224405172
17073,27.83980227703995
17074,27.958685866893195
17075,29.19646911363237
17076,28.51838432148792
17077,28.857605174790365
17078,28.69266663327287
17079,28.307877862985237
17080,25.680923104036438
17081,27.321909371437478
17082,21.64844097127727
17083,27.427695936607584
17084,26.361927151855703
17085,28.451578627542894
17086,28.07190301998105
17087,22.704099022866544
17088,29.67875581849175
17089,30.395417833011166
17090,28.97380126408215
17091,20.713314445821254
17092,21.538429413735138
17093,28.210184047226704
17094,29.399130855775944
17095,27.867194943101573
17096,29.700216351432893
17097,23.494518408270896
17098,27.131507672430388
17099,17.169046587318412
17100,22.277072711562788
17101,22.209388387186102
18099,13.450508149281873
18100,12.93782975333695
18101,12.581766312513
18102,31.48329895386509
18103,32.95813731844302
18384,10.99754481779341
18697,28.368823622142603
18838,18.219006813129962
18839,15.994432786944344
18841,20.927703638456713
18846,13.393261606809657
18947,31.86386538101091
18949,28.848134945033834
19662,29.45583217337174
19663,26.91587219340398
19664,26.031147553427378
19665,24.718020996492193
19666,22.568578218903433
19667,18.461670012751277
19668,20.617437439344677
19716,12.547076248035667
19717,13.076114740473464
19718,13.911000075676595
19719,14.843842970250973
19720,16.33005695829406
20639,20.335148990351716
20640,18.61302652750886
20641,17.327875870495163
20642,16.261325916172975
20643,16.21731484215008
20682,29.61074234936192
21070,14.677884747884608
21071,11.280735355149805
21072,12.287866641474595
21073,9.725290701578924
21074,10.008289047553543
21075,10.044383058196283
21331,33.97307875438061
21332,31.250244393037008
21333,32.79048300332167
21334,34.60660626522542
21335,30.675339871890216
21338,24.527555839851907
21339,22.60342986251348
21345,37.750689892642484
21353,27.998658875201514
21354,31.202924145061797
21355,29.203200989984825
21356,32.217440147057935
21357,33.76491298923917
21358,33.2119870633485
21359,23.002573609733275
21367,32.362692415685686
21368,34.60660626522542
21369,32.79048300332167
21370,33.74334512171999
21371,28.453561605824238
21372,24.057965281666394
21373,30.5942844636767
21374,29.54551447842271
21375,31.295024686767277
21376,32.24114208938239
21377,31.086801116377043
21378,21.364325479945613
21379,30.895470299126885
21380,31.06337036051753
21381,29.84219495136354
21382,30.98899199390747
21383,28.893053663682444
21384,27.56452975817356
21385,29.573731334622455
21386,29.337008807757535
21387,27.141950725088662
21388,21.425331277295555
21389,29.30961614169591
21390,29.536330233810546
21391,30.630590558742426
21392,25.75592722523004
21393,19.781627739094745
21783,29.739089087109345
21784,27.766478575996093
21785,20.506209549737214
21786,24.15549108139455
21787,26.221570151890347
22173,26.44946581187302
22174,24.849453457921324
22175,21.123917682396193
22176,19.257081073809214
22177,22.647595184791236
22178,26.565692469177737
22179,28.879196187137165
22246,33.67874584491781
22247,32.77617005700513
22248,26.639117441341543
22249,22.558915540877848
22250,24.686657010088652
22251,28.82612875996272
22252,31.100514853977593
24703,22.246210372293433
24704,21.770360270092958
24705,21.23616017506603
24706,20.62839137422028
24707,20.189978810674628
24775,36.5066027650797
24776,26.46905896213305
24777,28.746416878085302
24778,30.8801551226228
24779,35.4013216823887
24780,33.484290494015966
24781,16.400210886086818
24782,17.41735162530685
24783,15.439934723286912
24784,15.57571451063143
24785,14.446489973724209
24786,19.102087020385124
24787,20.57929730592568
24815,36.05370699033466
24816,34.97694138890159
24817,25.055615322518435
24818,27.493885656964437
24819,28.219371264763776
24820,32.413491617407665
24821,29.865818600895533
24830,36.54475386828421
24831,34.38211789361128
24832,32.60545043645745
24833,35.40359973222506
24834,30.954186322282208
24835,29.123870802642355
24836,20.10701128466623
24837,19.379990863963243
24859,20.297221746987606
24860,21.326248068794214
24861,37.85341343721781
24862,36.557294165898924
24863,31.769572354285188
24864,18.472265662082208
24865,17.549717483497915
24866,20.500347643770688
24867,19.510198348917157
24868,22.25613757281526
24869,21.22711125100865
24891,19.237722298321877
24892,19.903667495255174
24893,18.708295942699596
24901,34.76239911403238
24902,33.85275864865934
24903,32.91129640825698
24904,30.55770101874436
24905,25.84403552257976
24906,27.95165105764077
24917,35.60696339043142
24918,33.37748866750427
24919,30.41923836923334
24920,37.0441289860855
24921,33.98578940928003
24932,36.13000094747846
24933,35.56155755211143
24934,34.01607098735117
24935,28.04107853701704
24936,30.450137783197125
24937,32.47373578351265
24938,23.017872759983064
24939,24.474560969953952
24940,26.99255789078207
24947,38.488756904759875
24948,37.179243044036724
24955,22.33493444869292
24956,20.796762560031908
24959,38.3259473624572
24960,31.447811931300283
24961,17.84092474492728
24962,17.44895452143069
24963,16.77319604768707
24964,19.496470020699633
24965,18.37721914329157
24966,20.376790625255847
24967,21.531154986669577
24989,19.965281178480073
24990,18.691182457657252
24991,16.967101399822468
24992,17.406620051851906
24993,16.540905058377735
24994,16.808706538371265
25003,32.4683559367757
25004,33.00540103260093
25005,30.7610999047499
25006,28.431583637928156
25007,37.078869313147266
25008,35.71570738690121
25018,36.29011142818899
25019,30.09569870131243
25020,32.51860136688002
25021,35.07284218056455
25022,25.55365268649541
25023,24.373300554608207
25024,22.88718616755673
25025,26.425113400224657
25026,27.97855226712907
25031,28.809081156733715
25032,29.95271153302676
25033,25.385353929534965
25045,35.76262453791407
25046,35.443355333184265
25047,34.304513404167956
25048,28.502338998949707
25049,30.564719582242233
25050,32.9409514001744
25051,22.784658732082182
25052,24.934762278280388
25060,34.66173479582625
25061,36.789783432835165
25070,34.790355648755664
25071,34.75294843567859
25072,28.14601153499693
25073,25.73695228881684
25074,30.297987936029003
25075,32.48027813385741
25076,33.84563833857531
25077,22.639711550882776
25078,24.171550584102928
25079,26.439032357946644
25091,28.554247523021395
25092,26.78202517337877
25093,24.972360498789847
25094,22.779543115991963
25095,34.57926631270546
25103,27.33015361607775
25104,29.064516638504774
25106,23.91546260341553
25107,25.017523394729682
25108,26.762698273171644
25109,21.626815796298608
25110,22.42677897552414
25111,23.451921427161118
25114,28.254888882228087
25115,27.341003110961488
25128,23.200203517915924
25131,37.11702041635177
25132,36.47796786246664
25133,30.442419111738488
25134,26.018920929775163
25135,27.002917943489866
25136,23.09366589923674
25137,21.950562450778378
25138,24.50037502394071
25141,28.48187038200945
25142,27.56509938461859
25147,29.882601715967734
25148,30.806279743668572
25151,25.96974191829115
25152,24.827080387563626
25153,29.174433754954123
25154,27.385575919248595
25155,23.626256730214557
25156,25.635260928902543
25159,28.583518798586844
25160,26.84915577615981
25166,22.36646386746041
25167,23.94967178419078
25172,21.462774178161222
25173,20.227389500492933
25176,25.953977559705866
25177,26.96351910390519
25178,23.045687020295976
25179,21.916977704715194
25180,24.435431653871404
25184,28.44247154242477
25185,27.525700545033914
25190,21.565306871375796
25191,22.675534520287396
25196,21.033368487984646
25197,20.03792691224122
25200,22.638464812149294
25201,24.279353138782568
25205,26.39760772544586
25206,25.487982940919224
25211,28.888846602566886
25212,30.512728978960368
25220,25.385146958463597
25221,23.992307240985127
25224,22.71907249431191
25225,21.37484968545411
25226,27.56083648768535
25227,24.60142669104806
25228,22.414678169372095
25231,28.09765148080039
25232,29.015786748874273
25238,25.867860208477374
25239,23.795773147778633
25242,36.721262956447575
25243,37.559934376619964
25244,31.50569056017196
25245,23.612983041059408
25246,21.97756881801767
25249,25.18918995439269
25250,26.88037413814269
25254,27.475109978430343
25255,31.323738779503373
25256,32.57347906842548
25257,31.282802512210203
25258,30.224357327828642
25259,28.99500714163672
25260,23.654567354880328
25261,27.006859909040248
25262,25.238548184611872
25263,28.195635386130103
25264,29.612076844598846
25275,32.038172014524584
25276,31.112198220307732
25277,29.064516638504774
25278,30.57474273730687
25279,27.629526705583828
25280,26.33979507841126
25281,24.473113424458383
25282,22.680518031099353
25283,25.527912388916647
25284,27.04874339565938
25293,28.990594349103652
25294,27.53701458921673
25295,24.589894648243536
25296,26.409749491199932
25297,23.054961625626525
25305,30.003847247404543
25306,30.958146286537712
25307,25.9530374043498
25308,24.33618034232009
25309,22.73225658323964
25310,29.06251574179656
25311,27.388027337270756
25312,22.598956955271934
25313,24.21951574643262
25314,21.458143153993777
25315,25.8895566043494
25316,25.035302589457764
25327,24.1056112981082
25328,25.411641801963874
25329,23.312834048395352
25330,21.551254209834564
25339,28.067760803744992
25340,26.614889125742685
25341,25.200506531329843
25342,26.144634681000444
25343,23.844902654506292
25344,21.444683992534287
25345,22.525197021309808
25346,26.384297257499153
25347,25.02600312796446
25348,26.944722322082225
25349,28.780606658440593
25350,27.931807124443992
25351,29.798034569103834
25352,31.160119250822987
25360,26.819104730309235
25361,25.964850715417594
25362,24.06683852265938
25363,25.287166478083353
25364,22.813051094135524
25365,21.870317156748474
25366,23.149601519793368
25367,21.45443766329538
25368,24.216596059822443
25369,25.582687824975192
25376,34.49306209569096
25377,24.395340643328893
25378,26.192535875954658
25379,27.447901955171965
25380,28.882891888092917
25381,30.21588130221948
25382,31.603443230325453
25383,30.78851904268577
25384,25.67393251810256
25385,27.028409890004554
25390,24.62979312039842
25391,23.14409729801288
25392,21.635509846546814
25393,25.591788800234298
25394,24.162899373290802
25395,22.561371312056245
25396,27.02677873315524
25397,28.633310914235555
25401,30.317136422160182
25402,28.689569139183796
25403,26.304734016669453
25404,27.588199610328466
25409,25.863188846549836
25410,24.39134000893054
25411,21.750408536015932
25412,22.75935683937812
25413,23.4647478344324
25414,22.825492536950904
25415,21.753821491788912
25416,24.21951574643262
25417,25.376635540701663
25422,26.70114400033555
25423,25.846889985443916
25424,27.42555488494695
25425,28.313093272830475
25429,26.6476813614223
25430,25.828094554987285
25431,23.803883290602204
25432,22.559955515291804
25433,25.064280078315665
25434,22.18967827867003
25435,20.15866873226986
25436,21.246944341282976
25437,23.635493111369698
25438,24.86463611383582
25444,26.335509280844263
25445,25.334890558578067
25446,28.35418137412489
25447,30.020313673915258
25452,27.355769570473047
25453,26.530639193860775
25454,24.62893927718027
25455,25.443382539086297
25456,23.66677975828668
25457,22.64409204396688
25458,24.799762935534783
25459,25.836850858701137
25465,27.172237209318922
25466,26.30710530344338
25467,24.563463283179374
25474,23.22479780282124
25475,21.969257534817775
25476,26.24640780373123
25477,26.65238127879598
25478,24.869990462986564
25479,25.81936942217397
25483,29.334113546590178
25484,27.86615265980872
25485,28.884396208147773
25486,28.583278241071874
25487,27.66412203429051
25488,26.530112453713418
25489,28.68980932291694
25490,29.855569201500096
25491,26.07078574344402
25492,27.326151822661323
25493,30.428206941966394
25494,30.875917134161586
25498,28.03374446449085
25499,27.128028561057263
25501,25.007949592520312
25502,23.844902654506292
25503,26.657555744648178
25504,25.845968348662026
25505,25.50463539741813
25506,26.31622279340428
25507,23.391831491148338
25508,22.049499829584047
25509,24.52606014071084
25511,26.786477238146524
25512,27.680461406413222
25517,29.460505219933612
25518,27.783168685714045
25520,25.777946112017133
25521,24.563761059388
25522,27.297555028230484
25523,26.480454345759547
25524,26.49223194140181
25525,27.317362318014073
25526,23.880640426427032
25527,25.841309568228784
25529,27.797077642997852
25530,29.239336952424576
25533,28.44941939637168
25534,27.094942024469688
25537,23.920445371913466
25538,22.559612518882556
25539,22.619004129630248
25540,26.260140109437902
25541,25.43128209759397
25542,20.785408693284996
25543,28.14839639411371
25544,27.98482989275171
25545,28.036455072461912
25546,24.589863019690398
25547,23.83214979273604
25548,25.420223796389045
25549,26.23181119237519
25551,27.228052913306072
25552,28.39517810240849
25557,27.849040839836288
25558,27.054827761015993
25560,26.103811335658726
25561,25.116154917990063
25562,23.63576761262764
25563,22.276838798748408
25564,24.513182038818275
25565,31.612671140910106
25566,31.885167036071834
25567,26.387527022124466
25568,31.335427745706493
25569,32.192403218349256
25570,32.085418604331736
25571,31.62869014172914
25572,26.530112453713418
25573,28.583278241071874
25574,28.89165238342683
25575,23.79275083438121
25576,22.20877000464966
25577,24.86929159200328
25578,26.13586625754276
25579,27.432601912014725
25581,28.267403827046508
25582,29.1808802572178
25585,28.577574852799927
25586,30.514550954891597
25587,30.027956776184787
25588,32.05656441129871
25589,30.869697700780247
25590,30.177060931412655
25591,28.920408400139863
25592,31.060564637161146
25593,26.61931189258724
25594,27.81000230171128
25598,22.60437109860667
25599,23.71644607082232
25600,24.487774323083485
25601,25.78450997755546
25602,31.00844335535869
25603,30.002030900919195
25604,29.252181334233228
25605,28.294320462147276
25606,20.888614811019995
25607,29.948332114635324
25608,29.948332114635324
25609,20.888614811019995
25610,28.294320462147276
25611,27.26918527766351
25612,29.252181334233228
25613,30.002030900919195
25614,31.00844335535869
25615,30.464457973301062
25616,28.84301785994691
25617,28.15202010604255
25618,27.598883719994326
25619,24.745796578580435
25620,30.245501923097
25621,30.514550954891597
25622,28.577574852799927
25623,27.18465061842589
25624,27.72422121728536
25625,28.401414037349888
25626,30.027956776184787
25627,30.01914127753139
25628,31.524162322146495
25629,31.21906218062383
25630,27.331235439066276
25631,26.1266585679288
25632,28.24098595603507
25633,29.067654142528955
25634,29.846324741805823
25635,23.284768957528215
25636,29.337008807757535
25637,25.60294808248275
25638,30.014369849849032
25639,30.5823457886258
25640,29.740130182649416
25641,29.082686108189087
25642,27.102660105844905
25643,26.50464730715118
25644,27.915649832493152
25645,29.373204980510355
25646,30.30606799160084
25647,29.105876734509565
25648,20.284738693870096
25649,19.253786234360017
25650,27.461018170721104
25651,27.605271507966368
25652,26.745197499532516
25653,27.60249691839763
25654,26.264438684537897
25655,26.779386131914272
25656,27.460063802854286
25657,28.327356277667693
25658,28.573567049418575
25659,28.614517168782577
25660,28.593610030452318
25661,23.966620096231804
25662,29.046491054751588
25663,28.307877862985237
25664,27.40127806559614
25665,26.508734433134336
25666,27.49483947282291
25667,26.654062724297237
25668,28.576931218529033
25669,29.26911081990287
25670,29.70441445097706
25671,29.111502936054798
25672,23.801503864149705
25673,26.48781090580811
25674,27.02300407718797
25675,29.143327384620232
25676,27.71023527389152
25677,28.46153456002491
25678,22.252317088427176
25679,27.913269025522254
25680,27.09387614187919
25682,25.060285521976585
25683,26.357021176448555
25684,23.99451673722471
25685,23.7998139147624
25686,23.028956117591633
25687,27.721310499164844
25688,28.543852705989412
25689,29.601159748612346
25690,29.224530376929426
25691,27.900213810708422
25692,26.31496491395707
25693,30.929092094515465
25694,30.21810925703538
25695,30.045654931258852
25696,29.49367628551927
25697,28.425610262289844
25698,26.971603734574195
25699,27.82976090361572
25700,28.154553370087207
25701,17.81506565922746
25702,28.050701226095264
25703,31.192640107588552
25704,25.208141374431293
25705,30.771532833346072
25706,30.845488618313084
25707,29.444751511026205
25708,29.43593456808925
25709,30.02144584879169
25710,30.251128124642236
25711,30.86949202952036
25712,26.74354066590822
25713,30.14644532027644
25714,23.460069322726955
25715,28.975499006726025
25716,30.59540833243595
25717,28.28331940535218
25718,27.723153650464862
25719,27.020645416722445
25720,31.80508566803499
25721,32.728976601857475
25722,31.861542286516745
25723,28.700728940389894
25724,29.558107137024823
25725,27.920953522466363
25726,27.028409890004554
25727,20.10943832867136
25728,28.296440221990643
25729,31.864891290970082
25730,24.968913222431073
25731,29.455003258763835
25732,30.57516186767984
25733,31.524427120357537
25734,31.127990294706308
25735,26.52243082557659
25736,27.819166480048562
25737,25.517053182070605
25738,24.109977862257693
25739,29.4394939039419
25740,28.653968395080334
25743,31.416167917966177
25744,31.689554300019815
25745,32.101417804721805
25746,31.215927774628973
25747,31.61212983270072
25748,30.830201673731224
25749,29.754376348269915
25750,31.66668902052268
25751,22.83345994771682
25752,28.68063933574533
25753,27.20214056063716
25757,24.69290973577972
25758,24.14719947888517
25759,24.960956513800625
25760,26.550577157875868
25761,25.4649509299689
25762,29.783780302361052
25763,30.865743496751374
25764,28.96968929082632
25765,26.607656407846736
25766,28.011828418740368
25767,30.113426452669582
25768,23.031493570775787
25769,20.903628858244193
25770,27.677585782800765
25771,26.402477667997136
25772,26.935703837764713
25773,27.62191450937211
25774,29.094909219685917
25775,28.52757229523862
25776,19.73943340675865
25777,26.607618673614642
25778,30.3276240262907
25779,29.60000854165382
25780,26.568240300709487
25781,25.30782885639367
25785,21.06525824698358
25786,22.11991527495368
25807,22.327414005368585
25808,21.225341095142046
25809,19.228084518304566
25810,20.347335395712633
25811,18.691790119940283
25812,18.18976517020553
25813,21.00760642723128
25814,19.85098854987801
25815,21.826632562161738
25816,22.964754174494914
25837,19.93018757907894
25838,19.86551889212127
25839,18.752880929206803
25840,19.87433827472227
25841,16.934904141851
25842,17.71006906471197
25843,21.276115050717838
25844,22.372333890586553
25845,23.82541536363555
25854,33.116201120950464
25855,39.38331727126866
25856,18.512340761769384
25857,19.060769875412273
25858,20.25398126113019
25859,19.597064273776567
25866,22.109691491017117
25867,20.672465521856765
25873,23.218366726409524
25880,37.0068714179762
25881,37.61931220463471
25882,35.873322944573324
25883,34.06959690155484
25892,31.239630972278945
25893,34.04008551188895
25894,35.799890597554466
25895,37.33715719855115
25896,34.935362429463254
25906,35.756604271794245
25907,36.29011142818899
25908,34.86478690931087
25909,33.22252653303667
25910,31.293409176304394
25911,28.88840199604514
25912,20.54441577558194
25913,21.271179382819902
25914,22.300205704626503
25925,36.97588316712363
25926,38.112160424724166
25927,20.43156073124034
25933,22.18735066028491
25934,21.1583243384783
25939,35.63290154711306
25940,37.24967046636966
25950,30.341025633012073
25951,32.62718657579257
25952,34.54487178204886
25953,37.54009332774405
25954,36.10144658704244
25959,22.289722318878443
25973,36.64767985813832
25974,34.70874545587062
25975,36.1756704924733
25976,32.993141413845166
25977,31.040378397077212
25978,28.631319150897127
26054,35.5693196398323
26055,36.97388873186621
26056,38.151204910064536
26069,18.028654463433426
26072,18.69056567552039
26073,20.06989635448372
26082,19.677300581815942
26083,18.44530167684615
26086,17.781252752878864
26091,38.76787209633288
26092,37.31142168941743
26205,36.923451020574
26206,30.484303346956004
26207,29.84396207400175
26208,32.1443691664074
26209,35.920404519944775
26210,34.274608005719145
26211,19.37751845610753
26212,18.23929904605597
26221,31.951641983618902
26222,38.53947257172541
26223,20.665211104913343
26230,21.29280568452304
26231,21.979837012741662
26245,36.45902776139931
26246,36.213817471045196
26247,34.76075927368404
