ID,預測乳量
10532,35.18552486068756
10533,36.12042022249562
10534,29.102976899285366
10535,30.9791470138091
10536,33.28568343397216
10576,13.947489270863962
10581,34.513493162750535
10582,36.08331137537639
10633,32.133680485640596
10634,36.49920927310961
10635,37.74912072913439
10636,30.250298316007836
10637,27.997044049881822
10638,32.29826937613346
10639,33.885021849743175
10658,35.98538560093636
10659,34.50562415046969
10660,34.262749788489415
10661,32.3668758103701
10662,30.27367703011649
10663,26.172570201753842
10664,28.343059725354475
10665,15.913242713420747
10666,16.042918079622975
10667,15.78633460008688
10668,15.656659233884657
10669,15.263021047164056
10671,15.5232941971913
10672,15.397308501480202
10720,16.92224271800383
10721,17.050689093408693
10723,16.78523184224494
10724,17.186748358017145
10725,17.3190011780238
10726,17.580651984585774
10727,17.44839916457912
10747,33.05526855694136
10748,34.36050284639967
10749,36.6899920906767
10821,16.518409096833437
10900,17.23233167953518
10901,28.39016982953819
10902,35.143694306315055
10903,36.38560272142832
10963,31.00657011534293
10964,28.843105957357103
10965,33.09131351432579
10966,34.67333550819877
10967,34.09748284974681
11144,12.258098399643583
11174,32.964158658709486
11175,29.02360133076629
11176,30.25237717167265
11178,26.39797695264953
11179,20.02586271407377
11180,22.19352721088996
11212,34.70024154958868
11213,32.676586099519454
11214,31.61273682686826
11215,30.836142670197457
11274,23.36503822463757
11275,21.197373727821358
11276,19.245040275714572
11277,30.608144412319056
11279,25.890428464007375
11280,27.896362925282226
11306,27.775640958024344
11307,25.76437499402654
11309,30.487422445061164
11310,19.112744894201974
11311,16.945080397385766
11312,21.06507834630876
11313,23.23274284312496
11334,36.302979887457376
11335,37.54501027359811
11336,34.88941207592562
11337,32.61140373119619
11338,28.35193803131691
11339,30.588720168563896
11340,20.54549976284969
11341,19.222406503072946
11342,21.257227028292686
11343,22.001204435360325
11344,23.868892108157663
11345,23.27010413008249
11346,25.254816074080193
11378,27.831015068537923
11379,23.936552020057647
11380,25.864099636615688
11381,22.077767756499966
11382,20.401977014722927
11383,16.92414921963742
11384,18.6191401564753
11409,25.52203927887835
11410,28.90143334826532
11411,27.580049270023867
11412,31.56749933306688
11440,22.2947777650629
11441,18.199599022355418
11442,19.91343677982732
11443,15.897004028868347
11465,23.065302757655324
11466,26.872791025080783
11467,25.53841412618636
11468,28.78969290295474
11499,33.97276993956486
11500,29.23733300245883
11501,31.26098845252803
11502,26.602009963973963
11503,24.338711540351166
11504,22.368654215263675
11505,20.200989718447474
11690,33.78552889488563
11691,29.75658515364534
11692,31.2478319567768
11693,27.68902825325813
11694,25.401547373276845
11941,11.563823293751927
12297,16.868690528075508
12298,16.064366470254587
12299,35.69463362001037
12300,29.5994521486893
12346,6.6925270553607055
12347,6.634637040345747
12348,6.7479142978894355
12349,8.270316874491764
12350,6.914053804377184
12351,10.796866445823634
12505,8.077217197754141
12506,7.1544542232327855
12566,25.346975013228665
12567,23.361180081102095
12568,28.000995859200092
12572,20.841020823314327
12627,35.1768359434536
12628,29.898746321337473
12629,30.91770813196236
12630,29.134912687872546
12672,30.77070646541495
12673,29.572691635075607
12675,32.62849323453655
12676,26.991978782302205
13272,29.331454273775396
13274,24.62765127223787
13275,26.619672786738587
13276,22.104200167935122
13277,19.932170085879804
13278,18.01455292984451
13279,15.942320904576105
13398,13.185149559039596
13399,12.304537050869213
13401,15.377064650393033
13407,32.91295524685578
13408,27.73116364554837
13546,14.600767113061865
13548,33.153886623508356
13549,30.708511452732495
13550,34.94875800517723
13588,17.648390380578963
13589,19.71307858951285
13590,15.862465165711209
13592,26.710697770540484
13593,22.126951901100064
13594,24.0544564339078
13653,32.70690713859965
13654,31.07280295225422
13655,34.89382897411652
13727,26.180700520388385
13728,22.331894523824147
13729,23.927869407281275
13735,16.554853543549015
13736,14.612290941679113
13737,20.1520474362337
13738,18.356622433114683
13884,14.091234474974847
13885,14.782783863862013
13886,13.489796039534065
13887,13.504638142060479
13888,17.2385295756424
13889,15.695534622402874
13890,19.491360688749467
14030,28.904882638454566
14031,29.10970956103117
14032,33.464747341399644
14033,31.177266461418366
14315,14.177487697215332
14316,32.67985242703376
14317,33.71254213882363
14360,32.688225597906126
14361,34.23696055750942
14362,25.057462238482604
14363,27.344943118463906
14364,28.616265942001256
14365,30.107512745132713
14469,14.41147854471787
14474,33.94054910595448
14475,32.08433589769114
14476,30.813013074153762
14477,28.525532194172477
14537,4.5299968565155675
14643,18.949574883330268
14644,16.423025311998384
14645,14.542468874794727
14763,19.469834715827044
14764,21.369780326642985
14765,23.996145346798627
14771,17.015062159398312
14772,14.847397662582113
14773,10.789368785570263
14774,12.89506421047532
15109,15.70626567230296
15110,13.194156261237428
15111,11.320951459753783
15327,28.33312415946018
15328,30.356779609529376
15329,33.068561096566214
15331,21.41823156921214
15332,19.259635870631772
15333,23.42015201517003
15334,25.69874842968877
15395,13.820239988206042
15486,30.601012482378948
15488,28.684110604504994
15489,28.250214372761505
15490,25.614891334276642
15491,23.297841103965833
15492,19.059386526582475
15493,21.25809416417492
15579,33.751556651540575
15614,28.206826402497168
15615,30.230481852566403
15617,32.14738373044034
15618,22.75260290397277
15619,21.257633425003075
15620,24.83177333806101
15621,26.366382973175178
15668,34.84196294045494
15670,32.13018145341811
15671,30.901405612511766
15672,25.93659332974986
15673,21.596353262060276
15674,23.85177321439288
15758,15.072783882432967
15763,33.807674532541945
15764,31.478185288264907
15765,32.54341757385125
15808,31.0845809072068
15809,31.523500738117797
15810,33.852989982394824
15811,27.88877720438246
15812,29.42338683949663
15869,27.658640684748548
15870,29.344663842755406
15872,31.74157245035768
15873,21.864718506878436
15874,25.469076208642647
15875,23.645366893977453
15907,34.0349621592863
15908,34.92984490416972
15909,33.31238962997444
15910,28.961118118616312
15911,30.97259063576099
15912,27.209963527166533
15913,25.273769627549765
15941,32.834036078779064
15942,34.06281191968542
15943,31.7833600041856
15944,25.769109897396
15945,30.198713040294198
15946,27.869223796017163
16015,34.46756558826103
16017,31.767854391591413
16018,29.901461328576172
16019,25.641333988330935
16020,27.59502995467774
16021,23.9248872720905
16022,21.989488479300103
16065,19.887062365529097
16070,30.65630167846253
16071,32.75641557708371
16130,22.397369081000424
16131,18.113524170278122
16132,19.884121546209894
16137,16.15419783381428
16162,22.02126508163944
16163,19.853600584823244
16166,26.415657839879376
16167,24.476037638068185
16168,29.105046652433618
16196,28.76632389521959
16197,24.030886958113552
16198,26.05454240818275
16202,19.194294554344683
16203,21.420983570048154
16204,17.961229015197826
16205,15.804066609455573
16262,18.2019403726474
16263,20.72848994397927
16265,32.012546553072816
16266,33.547156188187
16267,33.54558098041285
16294,22.006911031917316
16295,24.174575528733516
16296,20.108963223688537
16297,18.6105430824778
16299,31.398800108992333
16300,28.68701862195553
16301,26.686641180835863
16556,34.29324461834307
16557,31.172581198870322
16558,28.325180712950225
16559,30.03411680685182
16649,25.355085485230855
16650,23.332731657972538
16651,26.023928834112624
16652,25.648731995803633
16653,22.943097190743163
16654,28.04756095293227
16655,27.92494872883023
16656,23.788133976060422
16657,27.19939853758768
16774,19.67882238059386
16823,35.57657093364146
16824,36.5860973203324
16825,31.537443418237277
16826,29.024826785222732
16827,29.92677174809533
16828,28.738183975233174
16829,28.667574876575998
16830,29.19668289985454
16831,29.674597754352853
16832,26.74428019175048
16843,17.275842833467543
16860,23.311685020078098
16862,20.09262582423472
16863,21.590418795183155
16864,18.354927784475894
16865,17.141415075278243
16866,18.0301094412773
16867,17.895407344302324
16868,23.377061187589202
16869,23.07311373647587
16870,24.36784806891781
16871,25.95902703292623
16872,28.133811405530178
16873,27.485216144632265
16875,28.85256009486886
16878,25.82545752782764
16879,29.811443045417352
16880,29.67911946337803
16881,28.983539504720603
16882,29.108175885605025
16883,29.141702645316993
16884,27.6262800928724
16973,34.147537497555135
16974,32.10619572457593
16975,32.363058721631546
16976,30.075577841650258
16977,28.80448666168035
16978,28.99074652441747
16979,28.129337397682736
16980,27.374526124386012
16981,29.502188138627748
16982,29.050161190632032
16983,29.516065873804916
16984,25.67695879108728
16985,27.968773328939115
16986,29.012263112804
16987,28.978736353092042
16988,26.524730874002806
16989,29.97854756110053
16990,27.023890343055022
16991,26.347049876904663
16992,28.068074073740146
16993,28.666111715499905
16994,29.316601474993494
16995,29.308962621784133
16996,26.11925621394551
16997,29.687541707604154
16998,28.765238758319487
16999,28.27321307398616
17000,28.751127928484475
17001,29.34000016754469
17002,29.23778034921251
17003,29.798499092166058
17004,26.450481505632617
17005,29.74578949723499
17006,29.712262737523034
17007,28.77584895840335
17008,28.809375718115316
17009,23.306648313823104
17010,26.063720148359952
17011,29.1163095202191
17012,29.140535768733272
17013,29.618450623231585
17014,28.406075602376415
17015,27.386679510601926
17016,26.77353175192304
17017,28.909878363377327
17018,29.36190531137304
17019,22.477589533692193
17020,20.98927895754993
17021,29.188840037384843
17022,28.850769489222102
17023,29.07581600247678
17024,29.109342762188746
17025,29.631137460243078
17026,29.358482315495774
17027,28.899983390874407
17028,28.866456631162443
17029,29.274346619362337
17030,29.732845543983693
17031,25.181720247238033
17032,28.916350340002975
17033,28.438435485504666
17034,28.039912684652183
17035,29.420153101003887
17036,22.477589533692193
17037,25.761650808237803
17038,26.566015931455226
17039,21.86503412843261
17040,25.031017585777985
17041,24.89347395166769
17042,25.648731995803633
17043,27.6262800928724
17044,29.611978646605937
17045,29.15347972198457
17046,23.99345587450453
17047,29.086659297218496
17048,29.545158221839863
17049,29.578684981551827
17050,23.544910934355396
17051,13.375348312526222
17052,13.196921104068435
17053,12.996818808326195
17054,13.17071097433858
17055,13.348004422185024
17056,13.521896588197405
17057,27.75762850610399
17058,28.125447355298448
17059,28.865715661654882
17060,28.563876737396786
17061,25.369656462724816
17062,29.42452441911995
17063,25.050370861313866
17064,26.510774168297832
17065,23.810517558067684
17066,25.971465791672404
17067,29.25029978369332
17068,29.42545820104582
17069,28.75691155316901
17070,28.186919411729583
17071,27.55203072450222
17072,29.398636512617355
17073,26.49637217648115
17074,27.869191528825226
17075,28.4003937719274
17076,27.55223135658282
17077,28.83221464386953
17078,29.310129498367846
17079,28.73240236718223
17080,25.290197433814598
17081,27.929999197608186
17082,20.58079879008518
17083,27.675649846716546
17084,27.462012049873525
17085,27.26170589819402
17086,27.523983924068848
17087,23.018277218704014
17088,29.08875995572808
17089,29.566674810226388
17090,29.58078564006141
17091,21.301790946452417
17092,21.75495407086475
17093,26.995029503860316
17094,28.979903229675752
17095,28.177054702307196
17096,29.43840215429712
17097,23.067145330863656
17098,26.562276974089347
17099,17.451097229184032
17100,21.489886246837163
17101,22.092359851645057
18099,11.731658209108133
18100,10.865187060266367
18101,10.533662705059331
18102,29.96222221043118
18103,34.36885357115034
18384,10.687097703872757
18697,28.53716292520177
18838,19.1589435515257
18839,17.56296866806853
18841,21.411774664632755
18846,15.383121580478106
18947,29.901322874457005
18949,27.247302028485556
19662,28.85151526058134
19663,26.467553463743695
19664,25.349735468409328
19665,23.723320684699765
19666,21.73151258412393
19667,17.68238122363798
19668,19.806380556582006
19716,6.673702545917369
19717,8.799358678437823
19718,11.199521049155097
19719,13.050670943478739
19720,15.519459873745229
20639,20.26470328714313
20640,17.964384366769444
20641,16.32092167604568
20642,14.249469196447697
20643,13.47237376822881
20682,28.383810762009354
21070,16.29989439253874
21071,12.704560701410026
21072,14.555710595733663
21073,8.178742198172285
21074,10.304398330692738
21075,6.25896574429945
21331,34.373152786331026
21332,30.699368360967743
21333,32.5211672306075
21334,36.226730077524046
21335,31.535493676698614
21338,24.64828652259108
21339,23.29073191422757
21345,38.28010498223731
21353,30.064477311654343
21354,30.87193072688156
21355,29.100357622656674
21356,32.76899375761835
21357,36.42862828234424
21358,34.578711900890106
21359,22.203588552378598
21367,32.68381061160256
21368,36.226730077524046
21369,32.5211672306075
21370,34.60753618716846
21371,26.634301526734006
21372,23.85730320687385
21373,28.8586807494011
21374,28.18353148540348
21375,29.61349202269782
21376,30.107939143062744
21377,30.210371843040196
21378,21.43157638040815
21379,29.784621356988897
21380,29.292595672655565
21381,28.81468081815725
21382,29.30670650249058
21383,28.94820863656871
21384,27.93689048170583
21385,29.005791136178352
21386,29.50959389717927
21387,25.989470779989773
21388,22.220613610375267
21389,29.4439403489969
21390,28.951914664663576
21391,29.41041358928494
21392,25.51366842857879
21393,19.681213910796114
21783,27.192782584935976
21784,24.757318548695622
21785,16.63532102552997
21786,20.523862271124063
21787,22.89529454994132
22173,23.29991665939088
22174,21.12006957180047
22175,17.515711870036252
22176,15.68999627934689
22177,19.18467077901007
22178,24.895891542848055
22179,27.196210463221757
22246,31.22042810836478
22247,29.36264133924318
22248,22.50332076133396
22249,18.27442903957102
22250,20.474206857496696
22251,24.787679579280592
22252,27.368392432054
24703,20.20313301716574
24704,19.82358959909082
24705,19.405843365372935
24706,18.937160044131076
24707,18.607410430242542
24775,36.53801258167646
24776,26.52977085670166
24777,28.621290647584754
24778,30.518353678321535
24779,34.960668940282794
24780,32.609873469204615
24781,16.928324581683025
24782,17.976165471748853
24783,15.970984962119926
24784,15.159491583981291
24785,14.202151964418182
24786,19.019520099151887
24787,20.38080856359764
24815,37.51257184377585
24816,35.21772422886755
24817,25.142592058545006
24818,27.228961015105977
24819,29.06058899703333
24820,33.459679723168215
24821,31.112967407644742
24830,36.61159605790447
24831,34.21593745484401
24832,32.50683923668165
24833,34.853551552205126
24834,30.5831725983703
24835,29.006056254291718
24836,19.93976798363209
24837,19.05358553204448
24859,20.483635895447712
24860,22.016782897309554
24861,37.81598660000456
24862,35.98696434606178
24863,32.38942980245167
24864,17.123508483969307
24865,16.42007899988933
24866,20.519470412794675
24867,18.7279035504515
24868,22.544085357590905
24869,21.67359613915295
24891,19.114978725416233
24892,20.001161177003848
24893,18.20931359140678
24901,36.83676877777297
24902,34.680515855492374
24903,32.9068601391449
24904,30.560147823621428
24905,26.676141431082662
24906,28.507769413010017
24917,35.00801748052149
24918,33.21385050675336
24919,31.062191598717693
24920,36.87989834064001
24921,34.07896234745881
24932,37.37168999057706
24933,35.993151921426175
24934,33.91470418691239
24935,28.281385760943436
24936,30.246068051950715
24937,31.823184396029294
24938,22.426659137826245
24939,23.836858791354395
24940,26.081130605087033
24947,38.365984536791004
24948,36.55026222203959
24955,22.6051931224292
24956,21.05021560311167
24959,38.15233766839125
24960,32.24068878605784
24961,17.026324936356158
24962,16.19415847634472
24963,15.836306020733598
24964,19.0967837392119
24965,17.77030234342379
24966,20.195737063768053
24967,21.550659468460164
24989,20.425383483131984
24990,19.186819574072672
24991,17.237610039118326
24992,18.137790685192215
24993,16.091018242393776
24994,16.421667179790607
25003,32.78043186336973
25004,33.24267399896181
25005,31.41104601703444
25006,29.35866760642303
25007,37.641764725096685
25008,35.29505240957321
25018,36.702955061529806
25019,30.766570258379627
25020,32.818948668991034
25021,34.650576650918396
25022,22.53761024854219
25023,21.898910094016156
25024,21.154932686948513
25025,23.728382800077924
25026,25.606182948786657
25031,26.87083068798312
25032,28.517875606787836
25033,23.619598942438063
25045,34.97839727135262
25046,36.46068440097079
25047,34.26026105006437
25048,28.500105124219605
25049,30.2716782284445
25050,32.16874125918128
25051,23.096566900241406
25052,24.807742831628538
25060,34.56152581365673
25061,36.971257344265354
25070,34.2494216364452
25071,35.82446473709517
25072,28.45260055349333
25073,26.38061527562855
25074,30.029716897571912
25075,31.801290001796815
25076,34.066420231395824
25077,22.311839854214096
25078,23.532858012945688
25079,25.59594060408081
25091,27.746798348429238
25092,25.953183797698465
25093,24.363362726396545
25094,22.435647172569883
25095,34.60139292258056
25103,26.72938516356183
25104,28.088614659509776
25106,23.12781350849511
25107,23.962016191992344
25108,25.31922974979997
25109,21.44729173949313
25110,22.45108792877168
25111,23.25566987725175
25114,27.63675682946894
25115,26.602297276308295
25128,23.62382104200001
25131,37.7153482013247
25132,35.93295274101431
25133,31.34492627189544
25134,23.797433889502933
25135,25.5927519650884
25136,22.465410012520806
25137,21.73621300409685
25138,23.091087574762344
25141,27.437257177931148
25142,26.509391937023334
25147,28.256880615196785
25148,29.116529966395344
25151,24.035946552154897
25152,22.851670523284273
25153,27.313147970126277
25154,25.44368579280549
25155,23.309846989848236
25156,25.214584902664946
25159,27.99369783361608
25160,26.698885894202117
25166,23.211622852707656
25167,24.303862382821972
25172,22.181742724127364
25173,20.55681861204623
25176,23.770544305336582
25177,25.558487419107117
25178,22.438520428354455
25179,21.707771995192854
25180,23.064197990595982
25184,27.405374330697867
25185,26.46690336151131
25190,22.465173988265843
25191,23.31533683398113
25196,21.834960616814186
25197,20.667849317075465
25200,23.235195993137648
25201,24.2361357526423
25205,26.81623745304055
25206,24.952447235794427
25211,28.422193961478886
25212,29.17337315650801
25220,25.722996434757697
25221,24.378041750754022
25224,23.659276712501942
25225,22.617605627965904
25226,27.315972096664485
25227,23.99026275188277
25228,22.637209441425583
25231,27.9000599258646
25232,28.623565798345044
25238,25.573287496020047
25239,24.063012282355352
25242,35.96327703651255
25243,37.99190657883945
25244,32.23174179313172
25245,23.848242109725017
25246,22.416160647575726
25249,25.019327931875036
25250,26.99365156740638
25254,25.93972844636162
25255,29.883689554002093
25256,30.716056708205773
25257,29.495458446035965
25258,28.64867916263071
25259,27.571595276102414
25260,22.84309227616287
25261,26.10200680657823
25262,24.212536817377103
25263,27.442888947180013
25264,28.330470235975238
25275,30.055044404024606
25276,29.544769666398047
25277,28.088614659509776
25278,28.949641945205304
25279,27.007962620180184
25280,25.481524037287688
25281,24.69773546540058
25282,23.45127437883052
25283,26.241107650488697
25284,27.64454016323047
25293,28.038376201878528
25294,26.963322665183455
25295,23.804364265549847
25296,25.515401724449013
25297,22.434919724335614
25305,28.8547251193116
25306,29.429440963720065
25307,25.498222299869457
25308,23.756666600038873
25309,22.385681596081916
25310,28.206129858413682
25311,27.20032531611516
25312,23.4025586434853
25313,24.21646329489132
25314,22.450975550693773
25315,26.665569387700067
25316,24.929165997193554
25327,25.232803329113256
25328,27.044219812041153
25329,24.28812404626341
25330,23.076708925873753
25339,28.37279743342749
25340,27.132741945881275
25341,24.700475809885706
25342,26.517086934985944
25343,23.99412949514511
25344,22.009195899996026
25345,23.18116857425039
25346,24.069428295679554
25347,22.96056264100398
25348,25.832147906798784
25349,28.19826512467893
25350,27.33158498399084
25351,28.8082088415316
25352,29.318483579158165
25360,26.90651654602334
25361,25.808756120608933
25362,23.987187555973602
25363,25.042039329951624
25364,22.948992323145553
25365,21.690867568793305
25366,24.21958042796233
25367,22.891547397143952
25368,24.849951213699875
25369,26.686494545021358
25376,34.054631508911584
25377,23.82578982609188
25378,25.711533238825535
25379,27.256040807438826
25380,28.126467849114583
25381,28.987495134810104
25382,29.913827794844032
25383,29.403553057217465
25384,26.758180391133703
25385,27.894825377632873
25390,25.383796184784035
25391,23.989656136707
25392,22.746249062037993
25393,25.546463582792533
25394,24.01137280989059
25395,22.641928268676356
25396,27.22528722760835
25397,28.164321038719383
25401,29.33391742308192
25402,28.4463361342867
25403,26.28938409041579
25404,27.651365341888123
25409,25.3932175527188
25410,24.23786077515522
25411,21.71849330451522
25412,22.90583689817308
25413,23.53151446041462
25414,23.510116980150723
25415,22.694921804265064
25416,24.21646329489132
25417,25.42323052640836
25422,27.326178468936973
25423,26.63808864898353
25424,27.65487598149556
25425,28.47889888467164
25429,26.638172989526975
25430,25.470735097134636
25431,23.43865876149599
25432,22.732312446755397
25433,24.064336323737525
25434,23.187441970154463
25435,20.762249797689915
25436,22.26544257259047
25437,23.893788284895063
25438,24.70769293630108
25444,27.57234942480249
25445,26.022321401755374
25446,28.196248973528743
25447,28.793187475175255
25452,27.179545981560157
25453,25.85242103959847
25454,24.062089017326347
25455,24.687766579567878
25456,23.798091589868196
25457,22.80056594066291
25458,24.77659366580386
25459,25.74982435904136
25465,26.72582475556931
25466,26.190574368804572
25467,21.921020178154734
25474,19.814071143726668
25475,19.52863873858423
25476,26.84493875719425
25477,27.57005403199658
25478,23.98366757123846
25479,25.423696952584045
25483,29.10623058168971
25484,28.218649292894494
25485,27.46740773621099
25486,27.87976565146546
25487,28.219748691250818
25488,27.01787971268282
25489,28.190875041819087
25490,29.051902327514604
25491,25.994870175102402
25492,27.436063768522363
25493,29.26880842466255
25494,29.334695067502764
25498,28.486272545918148
25499,27.618062009373
25501,24.61980705738664
25502,23.99412949514511
25503,27.160222684597816
25504,26.136238646944815
25505,25.617687286554666
25506,26.940376774865488
25507,23.779012821814266
25508,22.88401777037047
25509,24.404690384055808
25511,27.38113994637006
25512,28.231209768051887
25517,29.056400072599832
25518,28.096304717872247
25520,25.36479073798535
25521,24.397473257640435
25522,27.57243376534593
25523,26.911824684109032
25524,26.494416714622066
25525,27.344801910626796
25526,23.631855670664667
25527,24.9638795476468
25529,27.926066822072396
25530,28.590495389426952
25533,27.832946523960317
25534,27.10873709542667
25537,24.131324632635437
25538,22.726352749421597
25539,22.873199878283184
25540,26.74123641132643
25541,25.11983963175376
25542,19.259769565225085
25543,26.611451317911506
25544,27.060979341439673
25545,26.199093402657038
25546,24.21390862042416
25547,23.146845664590188
25548,26.13839162732342
25549,27.023890343055022
25551,28.040593335023605
25552,28.796168061648803
25557,28.692665718599603
25558,27.958151118873978
25560,26.941448126905403
25561,25.666770541293612
25562,23.06617691209112
25563,21.88729011579506
25564,23.694205225370283
25565,30.31922856909252
25566,29.910761934859732
25567,24.79815767732823
25568,29.669861538109604
25569,29.98911884772935
25570,29.511203993231042
25571,29.74411090647979
25572,27.01787971268282
25573,27.87976565146546
25574,27.43023762793729
25575,24.286806940586924
25576,23.154421613865242
25577,25.619917544287947
25578,27.14963386360512
25579,28.080703399330783
25581,28.53524663192135
25582,28.947543346547505
25585,27.001256115067424
25586,29.592562716728988
25587,29.140535768733272
25588,29.74462262065128
25589,29.24081985965037
25590,28.596010266972247
25591,28.287441168305225
25592,29.752261473860646
25593,25.5002985937003
25594,26.614327865463327
25598,23.963959532939864
25599,23.88708942511329
25600,24.58224680939887
25601,25.90818972629051
25602,29.70789141940696
25603,29.204088658406054
25604,28.680146284118795
25605,28.00499702012118
25606,21.063528325920117
25607,29.71553027261633
25608,29.71553027261633
25609,21.063528325920117
25610,28.00499702012118
25611,27.35044515153378
25612,28.680146284118795
25613,29.204088658406054
25614,29.70789141940696
25615,29.205255534989767
25616,28.701452773988855
25617,28.15269675109231
25618,27.65380462945565
25619,23.876136226042515
25620,29.657282482985483
25621,29.592562716728988
25622,27.001256115067424
25623,27.378997242290236
25624,27.847241152511348
25625,28.542664579138208
25626,29.140535768733272
25627,28.08729081851526
25628,29.92677174809533
25629,29.535050261374426
25630,27.777310178728975
25631,26.747075389076393
25632,28.45245944272659
25633,28.998152282968984
25634,29.05756694918355
25635,23.176862879867347
25636,29.50959389717927
25637,24.5011602038475
25638,29.702586319365032
25639,29.643171653150468
25640,29.165256798652155
25641,28.600484274819696
25642,27.180635104709214
25643,26.073668408146485
25644,28.19195325957209
25645,29.043456119348534
25646,29.547258880349442
25647,29.554897733558807
25648,20.98927895754993
25649,18.019916261978896
25650,26.040627038957513
25651,26.43992067599419
25652,27.301806614776833
25653,26.852278591248655
25654,26.187093149671043
25655,26.18886812265524
25656,26.53451602039589
25657,26.432977604977797
25658,28.170173177034307
25659,27.117657054852987
25660,29.329545428244796
25661,24.040149478204636
25662,28.87751848024908
25663,28.73240236718223
25664,28.123035551173228
25665,27.654791640952116
25666,27.504934038916094
25667,26.051589286495776
25668,28.493415740042206
25669,28.247033959827707
25670,29.030745260755086
25671,29.4827722087508
25672,23.157659960482086
25673,27.188774775354265
25674,27.752967059552642
25675,28.903406386751676
25676,28.399603625750764
25677,29.355433334747396
25678,22.790101522594682
25679,22.915693547189182
25680,22.0696539094421
25682,21.304978320026105
25683,22.14014504630234
25684,20.674210597368212
25685,19.85054847875475
25686,19.40438379790217
25687,28.213473414829284
25688,28.700131064220592
25689,29.457818084174068
25690,28.954015323173156
25691,28.489566691209685
25692,25.419982867770333
25693,29.532214268588564
25694,29.591628934803126
25695,29.054299414090252
25696,28.527647444178243
25697,27.77283617088153
25698,28.141886272741324
25699,27.692358249213154
25700,27.280000333958686
25701,18.082000862794622
25702,26.683807082547485
25703,29.72637356735805
25704,24.24418428053057
25705,29.248458712859733
25706,29.234347883024718
25707,28.756433028526406
25708,28.501093441078545
25709,29.0478274374646
25710,29.585156958177482
25711,29.525742291962914
25712,25.732494856672833
25713,29.676698412862436
25714,22.938600259335054
25715,28.720868703865808
25716,29.22467146486672
25717,28.248345292792152
25718,27.73624684560527
25719,27.16482912393055
25720,29.534531883616477
25721,30.209681147614095
25722,29.853885565353625
25723,28.876351603665363
25724,29.380154364666275
25725,28.370362199622097
25726,27.894825377632873
25727,21.227541578082235
25728,29.387793217875636
25729,29.893478083041217
25730,23.693409671095758
25731,27.88300781336983
25732,28.558157077367444
25733,29.441451135045504
25734,29.312968350664164
25735,26.534042510710425
25736,27.757581354286923
25737,24.902412850528236
25738,23.875077960040997
25739,28.926026758160972
25740,28.406176615184837
25743,29.487547185856968
25744,29.589139720851726
25745,30.06705457535004
25746,29.414396351959187
25747,29.473811018173755
25748,28.69092709286595
25749,28.015777828868334
25750,29.925837966169464
25751,22.130849726583318
25752,26.759943535916566
25753,25.846850871764754
25757,25.19891041011024
25758,24.47209768431281
25759,25.66269786246827
25760,26.06069010874787
25761,26.042694078016005
25762,29.171728775277803
25763,29.675531536278715
25764,28.54737626862029
25765,26.882765439195868
25766,27.872227004622676
25767,29.683170389488083
25768,22.62608827043256
25769,19.484706752411938
25770,26.152272608463544
25771,27.13381329792119
25772,27.68920136508607
25773,28.38665967249947
25774,28.890462433500378
25775,29.342489381496094
25776,19.191208899581653
25777,25.771927772000947
25778,29.37805370615669
25779,29.371168411374025
25780,25.651335391163897
25781,25.56782776651188
25785,21.00125794815673
25786,21.88744039974434
25807,21.64622851787181
25808,20.7600460662842
25809,18.334611345939937
25810,19.66109274172805
25811,17.59063393887229
25812,16.88952721370713
25813,20.048813376620718
25814,18.260679043347494
25815,21.46603664724195
25816,22.84089832589596
25837,20.122179263221685
25838,19.612349419196196
25839,17.451059126726
25840,19.24262598906917
25841,15.952322739989976
25842,16.45960343665203
25843,20.275782198427102
25844,21.488085969436998
25845,23.043063488754527
25854,33.48712775760289
25855,38.32009118125732
25856,16.80925003939805
25857,17.900672819447333
25858,19.50239166919859
25859,18.644650226514973
25866,21.487527445342355
25867,20.13260504065025
25873,22.84709543219905
25880,36.38300686154286
25881,36.92438619964427
25882,35.170519375223975
25883,33.23197644247277
25892,31.123618352992935
25893,33.215138143876025
25894,34.81404753063609
25895,36.88599663138334
25896,34.70921374174092
25906,35.326803818289434
25907,36.702955061529806
25908,34.35624274600634
25909,32.51473025365762
25910,30.937613909579024
25911,28.929587161040875
25912,20.423408144818524
25913,21.79710284357753
25914,22.83522221491823
25925,36.40246270948176
25926,38.140032641083806
25927,20.670807691308685
25933,22.782783355574267
25934,21.870057089179724
25939,35.4308790926289
25940,36.8968066404801
25950,29.93975033391937
25951,31.938855268479937
25952,33.560695007028
25953,37.836483531604216
25954,35.48977121608074
25959,22.570974941757267
25973,36.149792560649516
25974,34.13549231732229
25975,36.482204632845765
25976,32.32027349351131
25977,30.743157149432722
25978,28.70854555776721
26054,34.5115165448514
26055,36.40857957558818
26056,38.253219147873764
26069,17.83315809403061
26072,19.07567457699895
26073,20.613924490407385
26082,20.08956394359759
26083,18.582432275533804
26086,17.384317911303622
26091,38.47874992570824
26092,36.64698880526036
26205,37.34743082018463
26206,31.344926271895442
26207,29.6542454547794
26208,31.55130848551618
26209,35.58938631448529
26210,33.32288158974108
26211,19.832291283851152
26212,18.299143893517318
26221,32.537117730535854
26222,38.21788902107333
26223,20.134806777897246
26230,20.785674857819284
26231,21.6718573094069
26245,35.87770924406937
26246,36.55578810907378
26247,34.20907579355031
