ID,預測乳量
10533,33.89970622884793
10534,29.064533655891267
10535,31.551675550980946
10536,34.41007184074011
10576,14.477910194520993
10581,33.19953426354616
10582,37.136739469083444
10633,30.141929438076126
10634,37.89708835623107
10635,38.9633727626747
10636,30.611520385211804
10637,27.84791140034713
10638,33.138566537327776
10639,34.70110644032992
10658,36.63259870498853
10659,35.19492864888678
10660,33.692789805812566
10661,33.00965499195667
10662,30.717373938833447
10663,26.589922583229292
10664,28.76086487127391
10665,15.896670850326235
10666,16.45619594341788
10667,15.391183112843862
10668,14.831658019752215
10669,13.467096362838141
10671,14.220875026888754
10672,13.894013802188823
10720,14.990136269708453
10721,15.448374056032419
10723,14.448941751627036
10724,16.065788929869708
10725,16.625314022961355
10726,17.674754552692647
10727,17.130801760443724
10747,33.483574141798165
10748,35.25034120865806
10749,37.5270703170795
10821,14.75642887787761
10900,15.496929035919997
10901,25.603618731924442
10902,33.70790580527708
10903,37.203310556263105
10963,32.78225542089449
10964,30.571422097598003
10965,34.930090779584155
10966,37.142824191162894
10967,33.37298735868788
11144,11.84555069897636
11174,33.83602721942008
11175,29.32262271505486
11176,31.05307096188396
11178,26.882958149962462
11179,20.91523707435182
11180,22.841259650923266
11212,36.56074668313577
11213,34.44901769074707
11214,31.356057517655778
11215,32.36439039977921
11274,24.159060605696684
11275,21.930752372254943
11276,20.039776247371744
11277,30.929365419521076
11279,26.59363814447198
11280,28.41858390895985
11306,27.98331221808441
11307,26.208101671063265
11309,30.52506654587371
11310,20.170423587488866
11311,18.74226401508965
11312,21.745892414691244
11313,23.840749516754567
11334,37.02050964278388
11335,35.257026708731615
11336,35.204601580132376
11337,32.47527043703933
11338,27.406375048053686
11339,30.064363699721284
11340,20.14478756642653
11341,19.19089963571946
11342,20.87776364048268
11343,21.71970838314567
11344,24.107427313208397
11345,23.00882166381936
11346,25.46357955837975
11378,27.79029044208012
11379,23.754324033179174
11380,25.644888247621108
11381,21.70619915145424
11382,20.158381721182128
11383,17.424496385129
11384,18.62292452640295
11409,25.229995766608614
11410,28.812254295651353
11411,27.287594421749947
11412,31.434204491660434
11440,22.517271047432434
11441,18.57205019119848
11442,20.09476136465189
11443,16.945319507799443
11465,22.93085195992998
11466,26.87901482951325
11467,25.39279223493847
11468,29.036123416174096
11499,34.29049230882409
11500,29.65685323009681
11501,31.558713708110833
11502,27.211857667375057
11503,25.076277026190976
11504,23.11259410863524
11505,21.060307452338044
11690,33.78271989104807
11691,31.015228992522413
11692,32.24685620343912
11693,28.972905170495945
11694,26.723524431372113
11941,13.795368061261389
12297,15.557928236345894
12298,15.898343377958028
12299,37.00605584795855
12300,30.48405753558272
12346,10.70135966113148
12347,11.365255657419869
12348,10.662933305114631
12349,12.767854592142422
12350,12.141655029278096
12351,13.716529231385667
12505,12.64482030357245
12506,11.806298049674057
12566,26.796591093008136
12567,25.011077709823187
12568,29.192918068214503
12572,22.72957564959976
12627,36.164052048224534
12628,32.10139314665066
12629,31.94347679249671
12630,29.986110513234056
12672,32.351987729506035
12673,31.23194837169097
12675,34.3043497810433
12676,28.705532738871064
13272,30.35070361572823
13274,25.800398974402846
13275,27.747149580469006
13276,23.320885153346698
13277,21.15878866214816
13278,19.323462945680113
13279,17.491170182393187
13398,15.178999805535568
13399,14.503078050807687
13401,16.892372834170907
13407,33.82345691872875
13408,27.517419837283672
13546,15.816876631752107
13548,34.64553079259228
13549,30.955123790577783
13550,36.15010524846987
13588,19.041974243724553
13589,20.839200569084728
13590,17.72267803849133
13592,27.578848407082063
13593,23.207898698628878
13594,25.049873494075726
13653,34.36609456328469
13654,32.593453491510815
13655,35.715503719936926
13727,26.641815899137224
13728,22.579630544234167
13729,24.233267463564392
13735,17.711563957262566
13736,16.391410730814204
13737,20.522527147655484
13738,18.903746082264764
13884,15.401167191850213
13885,16.503799691516235
13886,14.487108711331729
13887,14.713098251792118
13888,19.15985489707654
13889,18.038619939907033
13890,20.945766052243016
14030,27.78071503771016
14031,30.909840792364605
14032,35.23604292559344
14033,32.97746279695726
14315,15.388358740338862
14316,34.20989155335012
14317,35.33621974902229
14360,34.4590187777325
14361,34.75840548626819
14362,27.048833674004577
14363,29.232708148506475
14364,30.365324987372333
14365,31.802395335245883
14469,16.270150148912673
14474,34.92978697832055
14475,34.113094120244696
14476,33.03357029743889
14477,30.71293513093165
14537,6.256842687833842
14643,18.749718478250866
14644,17.243593944867616
14645,16.15376511030857
14763,20.755036571496255
14764,22.558667949510863
14765,25.031347345908735
14771,18.726925652033312
14772,17.286532779547873
14773,14.77488794011661
14774,16.08251558589801
15109,17.238226826094916
15110,15.66322867202101
15111,14.538629541499631
15327,29.732901815300814
15328,31.744056218694062
15329,34.53098801658136
15331,22.80932509068838
15332,20.49837141355736
15333,24.879489760487868
15334,27.161875869698452
15395,15.801844929540183
15486,31.950854792286655
15488,29.734971074625513
15489,28.65309009991789
15490,26.191149824909402
15491,24.05351352274141
15492,20.07609485333102
15493,22.13717755891807
15579,33.860062699463434
15614,29.632306849819
15615,31.512194529072683
15617,33.6992264114332
15618,23.88694883790836
15619,22.127707393152093
15620,25.8448271940812
15621,27.60406863883747
15668,35.683265133216985
15670,33.55771060591198
15671,31.922493784838032
15672,27.16835574180613
15673,23.127055026944003
15674,25.252019777982795
15758,16.35713515045753
15763,35.284329969070626
15764,32.85891128166498
15765,32.208935947945164
15808,30.149472852893304
15809,32.93035594120325
15810,35.37476561300262
15811,28.991396953686227
15812,30.776919809353245
15869,29.52159437460827
15870,31.351663841475244
15872,33.90327681861632
15873,23.595775719579084
15874,27.364740457911797
15875,25.495907239751713
15907,33.78670739059999
15908,37.27397720319251
15909,35.401768693876
15910,30.48943203670167
15911,32.66697666372342
15912,28.58280514597465
15913,26.447733537662476
15941,34.279982026738416
15942,35.72648226671761
15943,31.275360881785527
15944,27.29680812744016
15945,31.55581941819439
15946,29.304835119320696
16015,36.462452839764175
16017,33.63356767655006
16018,31.63749744632877
16019,27.062761272924202
16020,29.197832881236376
16021,25.156134382197184
16022,23.145047599044243
16065,21.407080083358363
16070,32.006375058957175
16071,34.16391949074317
16130,23.890751959388655
16131,19.909103954707835
16132,21.46811189079069
16137,18.031682886844248
16162,22.987714307612094
16163,21.122213349914542
16166,27.257857524236446
16167,25.42737887270449
16168,29.773670328523895
16196,30.176617747492788
16197,25.760614386049284
16198,27.64702893520815
16202,21.149362041997488
16203,23.326979779426313
16204,19.73437676163595
16205,17.968867448105364
16262,19.363334981916076
16263,21.4121218760636
16265,33.09630884039811
16266,35.05314563723734
16267,33.00656918424949
16294,23.13708987515156
16295,25.272161483463737
16296,21.47125577374389
16297,19.783866077175645
16299,32.16054822814801
16300,29.542304700088092
16301,27.711826048556134
16556,35.76610250892831
16557,33.01560070633853
16558,29.337734311699418
16559,31.15774117800854
16649,28.43806355740417
16650,24.891984892716437
16651,28.446182222887728
16652,27.47468375856844
16653,21.273451329174243
16654,28.41883136459745
16655,28.82248256953573
16656,22.463443769224938
16657,28.54600805207906
16774,19.90122682443771
16823,36.90695839025358
16824,38.476091772182556
16825,33.88372077391641
16826,27.28168470894716
16827,29.985847856130697
16828,28.599011551037613
16829,28.334262702382013
16830,29.414159989162023
16831,29.82925948809452
16832,24.970260696071406
16843,17.568836232841335
16860,27.211813929723863
16862,26.18983943542773
16863,26.69043686473158
16864,25.53070191712617
16865,24.971673564202156
16866,22.153781388950474
16867,23.752830283705805
16868,22.300219070064053
16869,22.222034434565856
16870,23.865991868777943
16871,25.522273560076002
16872,26.968981758694444
16873,26.43142786682587
16875,28.017809261534172
16878,24.291983097898402
16879,29.93666270332057
16880,29.65924683707687
16881,28.193691559805256
16882,28.671830852377582
16883,28.12044125380342
16884,25.896537986740178
16973,35.90391044123783
16974,31.89738238775587
16975,33.978430886570806
16976,31.651496982981314
16977,28.687827108948518
16978,28.95705027315238
16979,27.748696659264652
16980,26.632546628707328
16981,27.168470666077624
16982,27.54559214180788
16983,29.19231796470486
16984,23.89750696929032
16985,27.179181335023767
16986,28.445079588405452
16987,28.17089798667302
16988,25.089818813251053
16989,30.116488263752224
16990,26.206332838743286
16991,25.64730448581927
16992,26.946188185562207
16993,28.052721381065602
16994,28.84486519660218
16995,28.8658446031733
16996,24.176932402704267
16997,29.870169131199308
16998,28.15240733712532
16999,27.68636559160187
17000,28.630460126721736
17001,29.168657679188527
17002,28.79056785220818
17003,29.910941221145443
17004,24.89258074894702
17005,29.116377796392896
17006,29.43937795683284
17007,28.64728978315366
17008,28.771978717300286
17009,20.606955082552183
17010,24.395043859118665
17011,28.38505246622882
17012,28.736134557815397
17013,29.517000323035
17014,27.37315885377591
17015,26.627504679512946
17016,26.213370751170643
17017,28.20546758334577
17018,28.681803988024058
17019,19.978429785835562
17020,17.60232472272286
17021,26.749266957105434
17022,28.00233065338169
17023,28.60752714693977
17024,28.637990704718902
17025,27.29889964529225
17026,28.543181187566653
17027,28.99211874708915
17028,28.867429812942518
17029,29.602851443266765
17030,29.376017532264413
17031,22.986939962653576
17032,28.218328324433326
17033,27.43746255921372
17034,27.271204305745677
17035,27.215973383464405
17036,19.978429785835562
17037,28.476645780666857
17038,28.49762518723798
17039,22.902433189633634
17040,25.98951515999134
17041,26.505502768906318
17042,27.47468375856844
17043,25.896537986740178
17044,29.50413958194744
17045,28.76185603999052
17046,25.299411746827282
17047,29.14684709584698
17048,29.420163057046626
17049,29.230233165976756
17050,20.696899115865
17051,18.987714983100503
17052,18.534799870244193
17053,18.490246201500614
17054,18.880133552287187
17055,19.2289172572979
17056,19.618804608084467
17057,27.31352649226089
17058,27.89031322955499
17059,28.7054616676794
17060,28.83015060182603
17061,23.166828029279237
17062,28.78307548583075
17063,26.379652451046596
17064,29.529857843016927
17065,25.295940335691576
17066,29.529861064122564
17067,28.89470936932929
17068,29.097337942749434
17069,27.902992717680036
17070,27.045526121263865
17071,25.58727271173146
17072,29.321277092415123
17073,24.644573816792043
17074,27.827416078186744
17075,28.767253450457783
17076,27.904932148807184
17077,28.051138690295012
17078,28.832004455514614
17079,27.880199144547802
17080,23.399970079461976
17081,27.031199541130185
17082,20.308353771995435
17083,27.191299881422967
17084,26.473311044865305
17085,27.850108908498008
17086,27.81964535071888
17087,24.55710403039147
17088,28.633248629114895
17089,29.414114394334497
17090,27.563617292971912
17091,18.113869991961078
17092,23.422862700982442
17093,29.521801898552084
17094,28.380775882967644
17095,25.913012846078043
17096,29.12305942492456
17097,24.59228192342271
17098,27.818179117035292
17099,18.226970202450772
17100,23.090787795801198
17101,23.96015632264637
18099,13.623362749594687
18100,12.851845402166912
18101,12.988434367324079
18102,30.134957574843042
18103,33.755912788056364
18384,7.5810986024962075
18697,30.4685701135579
18838,19.65489017070702
18839,18.35090997755278
18841,21.46767862922547
18846,16.779753192017065
18947,31.315186947636303
18949,28.898410956974093
19662,29.931402297217083
19663,27.39786115988566
19664,26.137559900458477
19665,24.335351237686552
19666,22.194690589171167
19667,18.240434351413104
19668,20.26091684763419
19716,11.876811795979098
19717,12.62533044871834
19718,13.910203962909439
19719,15.208524456760301
19720,16.979091171639986
20639,21.313798608441274
20640,19.04256368378232
20641,17.74985371918982
20642,16.41448172311031
20643,15.843435769694455
20682,29.683474019002922
21070,16.839846154850665
21071,13.721368465185696
21072,15.020794759154239
21073,11.54503315696578
21074,12.27063818537365
21075,11.001158663276486
21331,33.38223656773157
21332,29.583106916574497
21333,31.50790126135083
21334,35.10088791559435
21335,30.08498483869841
21338,24.90352501642868
21339,22.73611325800512
21345,36.687758186234795
21353,28.717678783669157
21354,29.727848001369843
21355,27.941335737034798
21356,31.360748496921744
21357,34.76591523194264
21358,33.399843235438766
21359,24.255454740444733
21367,31.387397827016216
21368,35.10088791559435
21369,31.50790126135083
21370,33.46860616935479
21371,30.158104122093736
21372,23.545119102251146
21373,28.616097704702696
21374,27.417258953471514
21375,29.792959530590473
21376,29.86766071424988
21377,28.77240455090753
21378,18.226970202450772
21379,28.337458588778333
21380,29.603956811856627
21381,28.741635510206027
21382,29.6195844007354
21383,28.13262580538831
21384,27.14090915373905
21385,28.432218847317888
21386,29.26452757688775
21387,24.197805794814627
21388,18.80352241576
21389,28.379424280892465
21390,28.862704546100016
21391,29.503222265022384
21392,27.51980974265007
21393,20.87678718249067
21783,28.55740729451687
21784,25.760350934704274
21785,19.708769767159186
21786,21.593336683894318
21787,23.669963432013166
22173,21.658723285502973
22174,19.68519653843508
22175,17.06012736860781
22176,16.487912036456066
22177,18.639700037516743
22178,23.313888306761555
22179,25.565395347836834
22246,31.933273307182844
22247,30.073171312943686
22248,23.87413549558706
22249,19.899550473895967
22250,21.93854193748458
22251,25.94407941958063
22252,28.265835184082874
24703,28.214602176633232
24704,27.932681542183943
24705,27.64419400653809
24706,27.34695060263014
24707,27.067218935246384
24775,36.177683885450705
24776,27.127953282138833
24777,28.8601142548541
24778,30.398206871150535
24779,34.401179521707846
24780,32.17949363145783
24781,16.83776893291302
24782,18.12688221358671
24783,16.01783267456069
24784,15.463584516596923
24785,15.268467153951061
24786,18.82353539810725
24787,20.298276821423528
24815,36.28548704197439
24816,34.49860041165893
24817,25.793529914875833
24818,27.47426801398395
24819,28.837512652111705
24820,32.730465613611806
24821,30.555195902545766
24830,36.25503219703906
24831,32.889186844441724
24832,32.419638885554285
24833,34.62487138953709
24834,30.469951383282165
24835,28.843919457780704
24836,19.383749589283024
24837,18.360190398941956
24859,20.207297290243048
24860,21.50963396304013
24861,38.08538705569804
24862,36.064717796882064
24863,30.318110354597458
24864,17.889232473923197
24865,17.047949385232215
24866,20.199156838257082
24867,18.81197456644621
24868,22.028103646357774
24869,21.00454445601671
24891,18.330385792750207
24892,19.35394498309127
24893,18.020980462665246
24901,35.294197831858654
24902,33.812443416937974
24903,32.035289792419064
24904,29.830822067699614
24905,26.746989339885147
24906,28.077512924606488
24917,34.55838294767385
24918,32.70453027234264
24919,30.534356432250974
24920,36.64428055777012
24921,32.65627786518766
24932,35.95867299120463
24933,35.47488358239232
24934,33.127634408814245
24935,27.738491381477957
24936,29.378048844173044
24937,31.015369642351658
24938,22.415429523266702
24939,23.965100670046752
24940,25.43165244280691
24947,37.13882921022541
24948,36.143241218412555
24955,22.16005786592392
24956,20.39502814070553
24959,37.66353611516904
24960,29.99597036082448
24961,17.190966814130604
24962,16.83556344069892
24963,16.22644523075361
24964,18.712125430714774
24965,17.423012150041085
24966,19.71065559510355
24967,21.036091765312854
24989,20.151132487053218
24990,18.735196247344273
24991,16.644263143202714
24992,17.67360653674005
24993,15.886223157483853
24994,16.24029490800308
25003,31.178376572238797
25004,33.15941144723787
25005,31.5276934845596
25006,29.703069425853744
25007,37.18012756161297
25008,35.08896125906722
25018,36.40418734210516
25019,30.472223389441744
25020,32.404704510843544
25021,34.287426178856826
25022,24.01963488946557
25023,22.665640561614772
25024,21.77349790786655
25025,25.271471336928276
25026,26.11407724397117
25031,26.849560635370292
25032,28.138497250701896
25033,24.25886703810518
25045,33.73322784682923
25046,35.71038608720907
25047,33.446541290355086
25048,27.908664522152215
25049,29.628401583979787
25050,31.33015338995004
25051,22.476607263417222
25052,24.6648028781034
25060,32.85632904097619
25061,36.86541211134788
25070,33.04871770754189
25071,34.897815157389886
25072,27.51903486696244
25073,25.87947740426735
25074,28.96776116020812
25075,30.817194311752967
25076,33.13779136636376
25077,21.939650946493305
25078,23.69378804806493
25079,25.301742597896375
25091,26.882258798815645
25092,25.29075800314422
25093,24.162945198907224
25094,22.103155237740086
25095,32.92293633123307
25103,25.78287666049112
25104,27.39515167568178
25106,22.646884014074978
25107,24.322558210516807
25108,25.72202387647294
25109,21.336924637757942
25110,22.250242027601768
25111,23.21372243434532
25114,26.983016847180746
25115,26.18094306401941
25128,23.269072115589594
25131,37.24559022116011
25132,35.56140419553316
25133,29.26158524101779
25134,24.883388738760985
25135,25.69714717914544
25136,22.43964789051409
25137,21.597703147851103
25138,23.35400723772959
25141,26.97906194395428
25142,26.156066366691903
25147,28.140046891972872
25148,29.388542048910274
25151,24.857731687999127
25152,22.951855825487712
25153,27.126135595705527
25154,25.925532938655095
25155,22.638116906283255
25156,24.719232156162526
25159,27.373044397892052
25160,25.79465660967631
25166,22.36310841429153
25167,24.349893566384203
25172,21.398237974393506
25173,20.09972174887404
25176,24.824926347700785
25177,25.672119887801053
25178,22.403325000978477
25179,21.56138025831549
25180,23.295544846669387
25184,26.940789762669567
25185,26.13103907534752
25190,21.71080326074978
25191,22.92481697610232
25196,21.01415007622925
25197,20.026913775423797
25200,22.462307150042676
25201,23.97455218931801
25205,25.93920403860438
25206,25.25503922895843
25211,27.63028386726759
25212,28.928177969194554
25220,25.667265644570346
25221,24.35283025642807
25224,23.087218913663357
25225,21.62949309785977
25226,26.372839396108276
25227,23.859307133942398
25228,22.378295975026194
25231,26.91228976645226
25232,27.951939925697772
25238,25.521623629193385
25239,24.104195720816037
25242,35.373044925035074
25243,37.31971317432609
25244,30.426787153366313
25245,23.740722461999425
25246,21.59114292126017
25249,25.1525511662618
25250,26.422774073017806
25254,23.215065153429144
25255,29.164075956570613
25256,29.08234491856855
25257,29.07797674772639
25258,28.026627330923358
25259,26.86296355251327
25260,22.58124534716393
25261,25.678018476650415
25262,24.567939154219992
25263,26.58195083905074
25264,27.932805220139258
25275,29.902259208761244
25276,29.54053286974996
25277,27.39515167568178
25278,28.83615499847264
25279,26.003739132515495
25280,24.801172219247135
25281,24.492416536513574
25282,22.380309975222985
25283,25.703111765794503
25284,26.58159161489219
25293,27.520985894246714
25294,26.228865720865144
25295,23.965885201900413
25296,25.354252536630803
25297,21.864545836473393
25305,28.468911793778
25306,29.382548202073096
25307,24.900070361881028
25308,23.35008582496775
25309,21.84597496248558
25310,27.722641633584868
25311,26.158321832345266
25312,22.6537673051483
25313,23.925449131724
25314,21.381079930396986
25315,25.82249552522997
25316,25.138330715584033
25327,25.223327650129207
25328,25.96433727463007
25329,23.411535882312386
25330,21.770861078739216
25339,27.313431390256856
25340,26.247959478084532
25341,24.977772170807608
25342,25.78904029053806
25343,23.469026768517786
25344,21.109528870132426
25345,22.382216244883733
25346,25.267390762875586
25347,24.34168628819217
25348,26.102857059142885
25349,27.8513437138137
25350,27.028561533826302
25351,28.72591122236397
25352,29.666853963224874
25360,26.886063172528566
25361,25.9441429790877
25362,23.652349225769676
25363,25.275772716426918
25364,22.04268885562414
25365,21.204321466964753
25366,23.71594458990128
25367,21.83453108678051
25368,25.194459245373807
25369,26.21832398355154
25376,32.71835565720948
25377,23.419688565827265
25378,25.044740926455827
25379,26.20249432675014
25380,27.59390686991643
25381,28.660272700201563
25382,29.953187754225315
25383,29.331105237722845
25384,25.98093662262693
25385,26.66510143227287
25390,25.160597148639013
25391,22.89213375096438
25392,21.619446376213062
25393,25.03513614565862
25394,23.4524517653783
25395,21.917298759852798
25396,26.255231163747197
25397,27.47383508037546
25401,29.14547149360581
25402,27.61792107803284
25403,25.9555814813936
25404,27.09509407109853
25409,25.670900394220375
25410,24.742527680618
25411,20.76691259514119
25412,21.771103673614494
25413,23.060385267158516
25414,22.81394911546618
25415,21.661398098453276
25416,23.925449131724
25417,25.338549046339118
25422,26.487616962788948
25423,25.797468233885585
25424,26.742708732739437
25425,27.791536235579173
25429,26.081090437340052
25430,25.421952919038496
25431,23.172029056245194
25432,22.282363873107073
25433,24.526023384095996
25434,22.33340368451254
25435,19.90816529274833
25436,21.180852667499636
25437,23.223900439001604
25438,24.987131504273798
25444,26.36477393614024
25445,25.497140737752954
25446,27.71661786929774
25447,28.76053786797585
25452,26.93126313978506
25453,26.035941571249015
25454,24.203292982768186
25455,25.260937573934456
25456,23.189539532614777
25457,21.902716125401692
25458,24.94143391214015
25459,25.852959668827673
25465,27.337804131997768
25466,26.521329931488456
25467,25.255446361673506
25474,23.44331595435078
25475,21.872562332055146
25476,26.137123459518893
25477,26.203972241332707
25478,24.350636210915393
25479,25.45525755971352
25483,28.917502942461525
25484,27.39232886531248
25485,29.720785771501642
25486,28.830214913553267
25487,27.666551135143177
25488,27.36275763869985
25489,27.51210726166017
25490,28.522662583215187
25491,25.32447727480822
25492,26.445422015389664
25493,29.02718952722534
25494,27.65373482744446
25498,27.62563159992316
25499,26.758187340891922
25501,24.802384997627005
25502,23.469026768517786
25503,26.27298676942892
25504,25.613849251127363
25505,25.413630920372277
25506,26.072768438673833
25507,23.17844365223287
25508,21.941716266509566
25509,24.334685869145407
25511,26.541215923744154
25512,27.500837393453956
25517,28.568944923677076
25518,27.332270060162614
25520,25.430230268369137
25521,24.32532653567921
25522,26.652870682834678
25523,25.98925862129315
25524,26.329675283677616
25525,27.142966814484467
25526,23.151330593647845
25527,25.55467128636306
25529,27.25790365917912
25530,28.283420425606522
25533,28.160259978466037
25534,27.2023803692254
25537,23.93352136958311
25538,21.83272976029047
25539,22.034071175697907
25540,26.418128923784806
25541,25.30804960135439
25542,18.858672180171006
25543,29.865722321643887
25544,28.712112627692342
25545,28.60335063565313
25546,24.804698578776375
25547,23.449906962654573
25548,25.547195320441727
25549,26.206332838743286
25551,26.907916004277496
25552,27.956743507117224
25557,28.090993562350313
25558,26.793099460423356
25560,26.13125096471013
25561,25.28864505766723
25562,23.274519789473977
25563,21.71198557261856
25564,24.546148316001872
25565,30.037957451426628
25566,29.655282167167535
25567,23.251298291305133
25568,27.501696195049163
25569,29.136833047046764
25570,30.050292161165274
25571,27.453219830871447
25572,27.36275763869985
25573,28.830214913553267
25574,29.78215023615882
25575,23.657183646199407
25576,22.059946354587233
25577,25.30526771321381
25578,26.181154953382013
25579,26.89243739612501
25581,27.596815267402327
25582,28.316472177529825
25585,25.295940335691576
25586,29.465557358684748
25587,28.736134557815397
25588,29.541652064594807
25589,29.449635786626583
25590,28.315937788104623
25591,27.904233176246354
25592,28.986557928457138
25593,26.699350539091814
25594,27.704316846276722
25598,22.72318483285477
25599,24.557942935615646
25600,25.56390061311989
25601,26.223038131421447
25602,29.730890845919568
25603,28.844318641645373
25604,27.98685204522921
25605,27.252340357078452
25606,17.7839460058012
25607,28.562741471172593
25608,28.562741471172593
25609,17.7839460058012
25610,27.252340357078452
25611,26.331212756767027
25612,27.98685204522921
25613,28.844318641645373
25614,29.730890845919568
25615,28.864741968691025
25616,28.032433239121172
25617,27.39333581457956
25618,26.66499548759157
25619,22.29295208044855
25620,29.59416476956038
25621,29.465557358684748
25622,25.295940335691576
25623,26.41472257414771
25624,27.01061400173243
25625,27.8680805981486
25626,28.736134557815397
25627,26.591312940872562
25628,29.985847856130697
25629,29.329322215176333
25630,26.70672807161412
25631,26.0647881772315
25632,27.428247934110995
25633,28.285714530527162
25634,28.535104776018393
25635,21.18314160739032
25636,29.26452757688775
25637,22.893549731497146
25638,28.88848160551919
25639,29.602283435043937
25640,28.6146855539371
25641,27.87203550137507
25642,26.539421354081988
25643,25.772485591876787
25644,27.44708660401676
25645,28.54322344150195
25646,29.37553217107181
25647,28.21509756166509
25648,17.60232472272286
25649,17.965567288879555
25650,28.747515313506813
25651,29.789887244698402
25652,27.509581361554467
25653,28.828424321378236
25654,26.490935494735112
25655,27.11406999821715
25656,27.527549240597715
25657,27.71513532611259
25658,28.015180159659167
25659,28.514559476394936
25660,28.8705866787773
25661,22.19877477736477
25662,28.14116387790795
25663,27.880199144547802
25664,27.022732548131632
25665,26.4398558101734
25666,27.174978918044403
25667,26.579696407850484
25668,28.047556107975602
25669,28.172245042122228
25670,27.949243346746158
25671,27.572121871015906
25672,24.598675357091544
25673,26.3564965868096
25674,26.926754674183258
25675,28.192606842258204
25676,27.36029811268834
25677,28.844674055197352
25678,20.489975055073774
25679,28.206570217828038
25680,27.33707364158207
25682,26.0062204526695
25683,26.694893701911703
25684,25.447192099745486
25685,24.77977723211329
25686,23.26792878117018
25687,27.08379830254858
25688,27.826448355110607
25689,29.161641648187242
25690,28.329332918617386
25691,26.075882913251334
25692,23.07688399596641
25693,29.37925341394184
25694,28.970593430105236
25695,29.068225656636677
25696,28.349912040822947
25697,27.146604688889855
25698,27.454250579144368
25699,28.700316658568273
25700,29.521197243042415
25701,19.02029849581791
25702,28.59709832464986
25703,29.50583740020018
25704,21.796947522602878
25705,29.539954291898518
25706,29.429180965074195
25707,28.60011691962748
25708,28.308849458107655
25709,29.052501368794616
25710,29.100413298040998
25711,29.35879859238944
25712,23.47354814264997
25713,29.539961874212366
25714,20.85321762123046
25715,28.071015462383855
25716,28.90332419195371
25717,27.508152358433705
25718,26.767853706048793
25719,26.18104900870071
25720,28.88583197942034
25721,29.722025693267828
25722,27.346793140347955
25723,28.175004025566636
25724,29.00731275513649
25725,27.367182179694048
25726,26.66510143227287
25727,17.932248708882724
25728,28.03032371933088
25729,29.391982030616315
25730,21.07126102314302
25731,27.10300248474652
25732,28.15435190154955
25733,29.96561543222404
25734,29.38703140020322
25735,26.102747817766147
25736,27.224562971765053
25737,25.110401564433772
25738,23.786817033312097
25739,28.799807394731765
25740,28.142846373874168
25743,29.48806558619902
25744,30.041585689879852
25745,29.148306793096697
25746,29.4893055079652
25747,29.8492781203226
25748,28.341542504227977
25749,27.29019308742495
25750,28.742882690937513
25751,19.111592958276866
25752,27.840929628849082
25753,26.80395503347973
25757,24.376789648733467
25758,23.679983809429956
25759,24.96267566349563
25760,26.159407372519468
25761,25.557958173689542
25762,28.652957735221815
25763,29.666587140481752
25764,27.79549113880564
25765,26.002057675741305
25766,27.069840396320966
25767,29.377091807039072
25768,20.341672351992248
25769,20.193369648910725
25770,28.941458466161937
25771,26.306442004120825
25772,26.85021031161383
25773,27.33457663051322
25774,28.166885360083075
25775,28.89630816095243
25776,20.160051068913916
25777,28.21509756166509
25778,29.400948157260412
25779,29.45582749406121
25780,23.5634921759628
25781,27.12906358237264
25785,20.55085763466215
25786,21.57441682500321
25807,21.563122961419886
25808,20.53956377107882
25809,18.25192032601635
25810,19.541033606690043
25811,17.618520108578824
25812,17.33727510633618
25813,20.15001283764981
25814,19.248345303446527
25815,20.94823360550376
25816,22.13807891195026
25837,19.40320235513792
25838,19.113027654202355
25839,18.079303482864635
25840,19.171386807532382
25841,16.31527830165064
25842,17.15656139034161
25843,20.27361436966376
25844,21.19123828595692
25845,22.965137061138023
25854,31.62516793504045
25855,38.03297309950903
25856,17.124864364735927
25857,17.47893611525516
25858,19.346740973947792
25859,18.096381156246053
25866,21.800060712507975
25867,20.272986752936948
25873,22.44254216174412
25880,35.18821696201357
25881,36.80399078652539
25882,34.95013811119419
25883,33.01058405733881
25892,30.8324013455861
25893,32.65421413000081
25894,34.50806680533202
25895,36.447620859187396
25896,33.238922820991704
25906,33.799835137086106
25907,36.40418734210516
25908,33.97537351854341
25909,31.94017700527874
25910,30.17518520762163
25911,28.51612873180862
25912,20.256109850614237
25913,21.36861541504767
25914,22.56299775957294
25925,36.5327967873522
25926,36.899522486482496
25927,20.367479100560928
25933,22.35157870570312
25934,21.324564410135526
25939,33.89974607247141
25940,37.00772999904976
25950,29.601055672909112
25951,31.493908806180436
25952,33.314963698113644
25953,37.52462185818768
25954,35.400861308209926
25959,22.064426535893386
25973,34.776644878324454
25974,33.74133402330834
25975,36.1701478468701
25976,31.70613751004368
25977,29.966286089984592
25978,28.325297562359218
26054,34.20118036176789
26055,35.908689480858214
26056,37.07770110792053
26069,17.219745597767556
26072,18.406107681758442
26073,19.931933690656994
26082,19.473810813947992
26083,18.102829288873078
26086,17.199943175720687
26091,37.10715805692231
26092,36.37779295596691
26205,36.74125920865056
26206,29.1709942206353
26207,29.227699889011056
26208,30.695837900589524
26209,35.12183969246027
26210,32.72654883601059
26211,19.225790764436347
26212,17.846792868617236
26221,30.398748496302275
26222,37.859523809465244
26223,19.210739867248204
26230,20.083337360296753
26231,21.182353135090153
26245,34.451041631245
26246,36.248161011948454
26247,33.819347188386686
26248,30.03666313231993
