ID,預測乳量
10532,37.315098085855325
10533,33.230997391856306
10534,31.518587984433477
10535,33.318393931116844
10536,35.997022147640095
10576,15.237239841803927
10581,31.567495604596715
10582,36.65822960011501
10633,32.82022916805377
10634,39.78303891024059
10635,39.89804420660954
10636,32.30181512872822
10637,30.522494897269798
10638,33.81055699525922
10639,35.26265720321231
10658,38.89517255291236
10659,37.28129316471545
10660,35.78115277555108
10661,34.062806878486164
10662,32.17088917165882
10663,28.918655747761584
10664,31.010713263865437
10665,13.116945673906319
10666,13.097968618037715
10667,13.100952115207843
10668,13.11992917107646
10669,15.076860112950078
10671,13.522909081337492
10672,14.127743383613666
10720,13.573844867639432
10721,13.011308564659481
10723,14.637004972498156
10724,12.862362112235154
10725,12.880252702746061
10726,12.8805758766049
10727,12.90338321099149
10747,33.55219135902434
10748,35.69187403498847
10749,33.57842962379061
10821,13.820143812413056
10900,22.808585039823235
10901,17.8796107944385
10902,25.40264592865282
10903,27.47163248474564
10963,33.328484868929806
10964,31.42789554116677
10965,32.88298096343676
10966,35.85215795826267
10967,33.10935989289313
11144,11.504869413294593
11174,32.70218159043524
11175,31.16483317835499
11176,30.89815557251636
11178,29.632560200303285
11179,22.65263469839173
11180,25.49604972107537
11212,38.780057993440316
11213,37.10793636040087
11214,27.396386586281487
11215,34.88420106106627
11274,26.60194855645689
11275,24.078639968199408
11276,21.276137942904906
11277,31.643842748317745
11279,29.085946107230512
11280,30.532185972451302
11306,29.672156868273664
11307,28.16163541023184
11309,30.891263050267714
11310,21.01692039246757
11311,17.672520410384404
11312,23.776152388121353
11313,25.729852150860825
11334,34.075250433522996
11335,29.662053711452497
11336,36.962434682471674
11337,37.21641146645044
11338,33.58963152367818
11339,36.91795979438428
11340,20.93697200609521
11341,20.427231817915974
11342,21.538480141129966
11343,23.24566666762872
11344,26.01395405477456
11345,24.691475277085615
11346,26.24271101434121
11378,30.736400263569383
11379,25.77481864097309
11380,27.840856235766523
11381,22.544224789101623
11382,21.819285663546854
11383,20.327900408229368
11384,21.453082062065953
11409,26.07506388307544
11410,31.472795245492854
11411,29.242406684047157
11412,32.981892187170644
11440,22.998382323262298
11441,19.78091248811608
11442,21.192293616225538
11443,17.698869204922914
11465,24.479601293570393
11466,29.70296489740306
11467,27.410018506496858
11468,30.547405426321575
11499,34.90233820057913
11500,30.6211595394318
11501,32.25269201181785
11502,29.124769016237995
11503,26.863688541423674
11504,23.69096909987055
11505,20.269907530521703
11690,30.904508907294456
11691,34.592958431287244
11692,41.073907246148856
11693,32.76825107106539
11694,30.359899164382433
11941,11.86410025289384
12297,17.83776402002039
12298,16.574068131225317
12299,39.29434492838376
12300,32.441831902119546
12346,12.110662865288859
12347,10.987479957128896
12348,12.123836057898247
12349,13.088393685256381
12350,11.900923131719505
12351,16.270393090731307
12505,14.402007814179862
12506,13.743248401730977
12566,25.774992273411726
12567,24.95700771817285
12568,26.18777646077699
12572,23.809796919647304
12627,32.99985841711047
12628,28.236370453608963
12629,33.156393853999525
12630,31.70322504702049
12672,25.964121692354755
12673,33.18418043958044
12675,37.28059471622248
12676,27.910252857377948
13272,28.38355722702499
13274,25.120573612942792
13275,25.84873426832895
13276,24.170202404153503
13277,22.250054804594072
13278,20.155396888646802
13279,17.76827769710552
13398,16.52488006376577
13399,15.602873631048052
13401,17.81747699884541
13407,33.399678013070876
13408,28.270692331420005
13546,17.548630680545653
13548,29.434260039360957
13549,27.150826753880384
13550,32.947216605192615
13588,19.332024787451783
13589,21.86637850131737
13590,17.659071369325357
13592,25.863870602545596
13593,23.897650979723707
13594,24.663389984373396
13653,29.83717682149727
13654,32.71549281602618
13655,32.10593100126003
13727,27.58328735797788
13728,23.18549700248252
13729,25.055891518405065
13735,18.660890054414583
13736,16.39130173620938
13737,23.055962012360613
13738,20.976582744750704
13884,17.254362454740473
13885,17.5422196931414
13886,14.809862332535292
13887,16.141685527333696
13888,22.0455010343283
13889,18.978387701750655
13890,24.14582891887325
14030,19.612101935974547
14031,32.58629033548593
14032,38.20961347497306
14033,33.47874946951072
14315,12.403118063653103
14316,33.17766676673293
14317,31.070413623560118
14360,39.665995507781425
14361,32.23288344474113
14362,31.977088575842927
14363,32.37478735492764
14364,30.682510285998603
14365,34.98958626622899
14469,18.851179696025568
14474,33.32332948041233
14475,36.421626631090255
14476,28.92606973374781
14477,28.21885739064864
14537,5.357672174364933
14643,21.501018440173294
14644,18.639364209295444
14645,16.719483274382473
14763,23.38600120859366
14764,24.875161824705962
14765,25.69017612845527
14771,21.85627638906915
14772,18.436852020584976
14773,13.146148367493002
14774,14.920419524319518
15109,17.676273894580042
15110,16.268978479288148
15111,15.036199653040436
15327,28.353886701920416
15328,29.182787270909728
15329,32.39930657382029
15331,22.59694358278836
15332,19.735709442653416
15333,24.880592812244622
15334,27.12134371795247
15395,15.88847013874904
15486,34.64308341495455
15488,27.393916784894497
15489,28.07042334143751
15490,25.74472395615503
15491,24.384065852808476
15492,21.773217233989104
15493,23.15242177962509
15579,34.034593819726425
15614,28.944868984892523
15615,31.82152304961627
15617,29.826235464691454
15618,23.540507222831515
15619,22.25188453633503
15620,24.574079806058204
15621,25.42799975843117
15668,36.50999771644112
15670,36.38789651031181
15671,28.001057254282628
15672,25.55937394061438
15673,21.274793035204617
15674,23.744756628524563
15758,17.796249501400837
15763,35.496815458038014
15764,35.82903470037606
15765,29.5369171614621
15808,24.61801080389752
15809,35.842342088138864
15810,35.91919242571752
15811,27.112327947192522
15812,33.62549172681635
15869,24.43647255618386
15870,25.81875922290308
15872,30.552953135655798
15873,24.612076699805865
15874,27.402768226801452
15875,26.889141957801105
15907,33.94672600883214
15908,36.77286955140233
15909,33.01623374057124
15910,31.818285945746638
15911,33.66663920073068
15912,30.00863069743646
15913,27.552884136051727
15941,31.358450208344692
15942,36.67381492249955
15943,26.49171712862495
15944,26.37475901287425
15945,29.078322023386782
15946,27.939152295194475
16015,34.423228714356625
16017,33.45463851114066
16018,32.57987335132451
16019,27.847915911284186
16020,30.186003210771293
16021,25.50573669731337
16022,23.133785777707587
16065,19.75980592163061
16070,34.41126880193625
16071,36.610554305116786
16130,23.681468945531094
16131,18.630901586637705
16132,20.013944701062435
16137,17.511662455014697
16162,25.381180583350044
16163,22.38384836240393
16166,29.601430735299555
16167,28.043623201636997
16168,30.917621109434783
16196,35.467277735356596
16197,32.82488111229677
16198,34.11340514117957
16202,26.160735395723037
16203,30.342157721918777
16204,20.3423610427906
16205,17.176633543907514
16262,19.68324788101733
16263,23.672492923354177
16265,29.866322845822445
16266,36.579049397976455
16267,32.63780754460329
16294,25.35404153300905
16295,27.77816007858757
16296,22.739670797910772
16297,22.236054782501736
16299,33.065867085378535
16300,30.6189002215675
16301,29.675182568934726
16556,32.292523890978025
16557,28.33583751071413
16558,29.763500116371375
16559,31.524947021249062
16649,27.654014309429023
16650,23.62307588895338
16651,29.212152253564817
16652,28.42802368327103
16653,21.929756539375916
16654,25.30093949815285
16655,24.969444516752667
16656,23.415931633033374
16657,24.64056335420637
16774,28.040800419299
16823,26.764046491385248
16824,23.471639897991217
16825,12.93401295839258
16826,27.5070029084716
16827,31.49651831380858
16828,29.50417067651481
16829,29.52915898915778
16830,30.03937659371453
16831,29.810571549765335
16832,26.161095877375942
16843,11.559737719513324
16860,24.18173375424191
16862,25.627586999610998
16863,25.638581949428975
16864,25.4421965778834
16865,25.40325917806784
16866,23.120801311584216
16867,23.788597922019733
16868,24.09910334427689
16869,23.771907068380095
16870,26.14028806817945
16871,27.070834303198254
16872,28.665548313709316
16873,27.999769854849824
16875,29.18050645717213
16878,24.502107846837504
16879,30.168734075933912
16880,30.173820309116124
16881,29.436314260974285
16882,29.775394595183187
16883,28.70371638014391
16884,25.719168334864804
16973,43.24349791684127
16974,31.118845835309944
16975,36.972501189376125
16976,35.663202358208366
16977,28.795823095986982
16978,29.603675750218386
16979,28.393654608334018
16980,27.94197069482852
16981,27.820178874407773
16982,26.446076621442266
16983,28.517316205313826
16984,23.94275069764077
16985,28.846482109439926
16986,29.341145380940844
16987,29.249077013392032
16988,24.847631340473853
16989,30.26891360419252
16990,27.804916394667124
16991,27.151642240224923
16992,28.375488500543106
16993,29.05011007182445
16994,28.16718296206988
16995,29.593362681137677
16996,26.543349449273464
16997,29.738300757845707
16998,31.8221155275328
16999,29.344557367917776
17000,29.23404073402476
17001,29.455874656629398
17002,29.81560956520663
17003,30.33589618828892
17004,25.237282282486845
17005,29.498082486924297
17006,29.84133745041803
17007,29.88615585484837
17008,29.619400790396547
17009,21.819046479835535
17010,25.109279152964106
17011,29.510115154754445
17012,29.856175580486607
17013,29.926883187918378
17014,26.572281846451205
17015,25.770665763895707
17016,27.949813314901935
17017,28.472195011869058
17018,27.777048809610505
17019,18.38441111150889
17020,13.924975987399778
17021,26.667976952596867
17022,29.320032015534444
17023,29.540939630793773
17024,28.85113546287306
17025,27.9531507552014
17026,29.156104947770423
17027,31.641722533594425
17028,30.363943379465603
17029,28.63689152074963
17030,29.747995518102478
17031,25.807240748603682
17032,28.375504028520304
17033,26.874881213592325
17034,29.132944834892
17035,26.842059545024263
17036,18.38441111150889
17037,27.410106125341414
17038,28.990339731474037
17039,21.999253696318227
17040,27.69693220869742
17041,27.912733252504978
17042,28.42802368327103
17043,25.719168334864804
17044,30.023546802208237
17045,29.72106254497161
17046,26.788919234472367
17047,29.543643780912568
17048,29.30885785976313
17049,28.840361655188694
17050,22.522401135673135
17051,-14.918700899192297
17052,-13.016532695256332
17053,-5.973383682521916
17054,-8.694630015278234
17055,-11.029941244262162
17056,-14.033740857194603
17057,28.66707364724425
17058,29.117055871666835
17059,28.88255687758862
17060,26.835652312961265
17061,24.25066838622829
17062,28.21273195537593
17063,29.027057877917777
17064,27.420482189981684
17065,27.0224673232534
17066,32.58312981598175
17067,29.712378177104156
17068,29.61852957629349
17069,29.089372909386235
17070,28.742873210442347
17071,25.024831451852222
17072,28.156453922707655
17073,23.92274768461884
17074,28.841097604461954
17075,27.294323504023467
17076,27.3974220362917
17077,29.02496026727512
17078,28.222916412421206
17079,28.910497139562132
17080,23.09299834510243
17081,26.306699625103953
17082,19.38943704006372
17083,28.361310457799625
17084,27.75688932667878
17085,27.338521793073568
17086,28.68310879525052
17087,25.643698887659802
17088,29.63472161654954
17089,30.07055806828661
17090,27.264459310301532
17091,18.359747579258475
17092,24.69306091633719
17093,32.42102362542049
17094,29.40358773530906
17095,25.378401801491435
17096,29.616868588056427
17097,26.69727766664746
17098,30.300569310978467
17099,16.06103768684072
17100,23.164923404236568
17101,26.859389852388738
18099,15.452014653040687
18100,13.452852750105583
18101,12.902440317395442
18102,18.837336504876355
18103,27.071377747529503
18384,18.68027309041289
18697,18.161305401328118
18838,19.184760890605542
18839,17.715011313928706
18841,22.996704932038003
18846,15.653229377937155
18947,34.16568276940464
18949,28.4758027492
19662,26.87294888857849
19663,24.49633304839201
19664,24.079844773068267
19665,22.479987903907137
19666,20.76594872774955
19667,18.016216732138393
19668,19.238138527850833
19716,10.870430003742708
19717,13.560991504501477
19718,16.381181716860066
19719,17.517246348112632
19720,18.592961544000456
20639,21.67579089408648
20640,18.439385854025534
20641,17.325995545871823
20642,16.156181472188443
20643,14.837008375470907
20682,23.4405101722494
21070,22.91169959261312
21071,20.44377886862518
21072,22.55281982437239
21073,14.912017815321997
21074,17.644234058831607
21075,12.405861880227118
21331,36.17000429121275
21332,32.40279111237598
21333,33.5091823592691
21334,37.61128748739142
21335,24.514981468346996
21338,26.18521065841276
21339,23.89894506144396
21345,38.05557980289345
21353,15.690442957718806
21354,32.2901620699368
21355,31.48442078261432
21356,34.25313640948607
21357,38.898667464332654
21358,37.238987145381344
21359,24.87787962441829
21367,26.177754126748987
21368,37.61128748739142
21369,33.5091823592691
21370,34.34434576157646
21371,36.608400806564596
21372,29.81633692010535
21373,30.466642888877637
21374,30.002857271030322
21375,30.94706063744652
21376,30.870091784602742
21377,28.660085486884697
21378,12.706080298572115
21379,28.687436719031155
21380,30.286038204467374
21381,30.080881417952334
21382,28.831055773040553
21383,29.240185759574075
21384,28.80698357554278
21385,29.38658716163971
21386,28.61218293773983
21387,24.140905577754218
21388,18.481242529069448
21389,27.958947259304146
21390,29.315741173036223
21391,29.17585576601281
21392,32.18884805223332
21393,20.24643040101475
21783,25.881535517505505
21784,23.66967459131483
21785,24.07420399499917
21786,20.552585486728116
21787,22.107758611593685
22173,31.458153779779547
22174,30.288918991699894
22175,26.698559472323797
22176,22.887153075689014
22177,27.76062934170999
22178,32.21756592779096
22179,35.80289293330472
22246,26.216513730637455
22247,26.16474086252077
22248,28.61202096102064
22249,21.86207458998989
22250,25.401577546848316
22251,32.09780514145559
22252,32.328459878006505
24703,27.143365518704822
24704,26.771481548111048
24705,26.527464207008887
24706,25.500979083352295
24707,23.485386600300888
24775,36.90016444689454
24776,27.926910957656844
24777,29.42808519200264
24778,30.55058569998724
24779,35.7132897090289
24780,33.44822616591047
24781,17.823944394681327
24782,18.341950407497166
24783,15.976176075371807
24784,16.744863540082186
24785,14.672670511395895
24786,19.201343035316597
24787,21.336202145404148
24815,37.14274882881657
24816,35.78975231605734
24817,25.872282305548854
24818,26.53470297125608
24819,28.579013817527272
24820,32.89533348752351
24821,31.911187956708677
24830,36.93054725507944
24831,31.000802194607726
24832,32.50289833871615
24833,35.15703795709045
24834,30.57363964667663
24835,29.972340410552814
24836,20.80742297289852
24837,19.603872727935247
24859,21.71565526156303
24860,22.542613611928545
24861,38.32131081952946
24862,36.14783076319448
24863,28.131718786209305
24864,19.724482474203594
24865,18.828063039613227
24866,21.723328500125728
24867,20.68270405581638
24868,23.422687101315404
24869,22.367533579511342
24891,19.805457410344847
24892,20.02717339697682
24893,19.27080330418493
24901,36.058640640587285
24902,35.41375756610218
24903,33.476285809273215
24904,30.215752562290184
24905,27.273438930003636
24906,28.88254852866284
24917,35.283054156191305
24918,31.79935962751335
24919,28.12176254426958
24920,36.82496342009221
24921,30.13890232894849
24932,37.013990444650005
24933,35.879516228459735
24934,34.31595804686873
24935,29.648648391033785
24936,31.551293676439297
24937,32.79366271776479
24938,24.486795453572512
24939,25.953536609840135
24940,28.197087010621605
24947,36.707153137100434
24948,36.38346399086063
24955,23.92404756023226
24956,22.07715796290224
24959,38.188432824763915
24960,29.124650051611148
24961,17.914760085153777
24962,17.59241089065458
24963,17.61517228804291
24964,20.739505275464293
24965,18.01282139027578
24966,21.382076597058585
24967,22.530889030957287
24989,19.77628292703432
24990,18.210894088475808
24991,16.20642616255628
24992,16.33125737137866
24993,15.76303026603497
24994,15.979869848526047
25003,30.295112240280556
25004,33.43674144821488
25005,32.85588377922096
25006,29.93548706057432
25007,38.122779478214454
25008,35.52995763701863
25018,35.97538751242054
25019,30.788768917378516
25020,32.61551094762288
25021,35.08558817723092
25022,26.34952318571661
25023,26.512060419286257
25024,24.539898325464865
25025,26.10797657555341
25026,26.86862865602775
25031,28.732146737400146
25032,29.486479415119458
25033,26.166868045186575
25045,34.15928599316724
25046,36.317319630533405
25047,35.086105762010064
25048,29.817190888844124
25049,30.515179778524566
25050,33.09421491450973
25051,24.6280382933349
25052,26.548552320976846
25060,31.43298965680115
25061,36.16265138308954
25070,33.119395740092244
25071,36.783196548275015
25072,30.038629330470663
25073,28.366352728877576
25074,31.760521841284735
25075,32.99933955408824
25076,34.365469653485945
25077,24.02519557027316
25078,25.523388455127854
25079,27.65033222088717
25091,29.67310639635427
25092,27.96228066518247
25093,26.267262667858194
25094,24.31565169133796
25095,31.658642502304165
25103,28.384306297968813
25104,29.826357588569756
25106,25.243274637319956
25107,25.800907805481707
25108,26.219050280774695
25109,22.19829464681949
25110,23.13820757759337
25111,24.446556607743105
25114,28.335015821153497
25115,26.778505419566997
25128,24.989251892175364
25131,38.15947069211764
25132,36.35248250771609
25133,21.89688704231491
25134,26.34510962824256
25135,26.98059968704478
25136,24.555419043668905
25137,22.828929114095878
25138,25.754692287882307
25141,26.649734437885925
25142,28.362977333058097
25147,29.194531568338974
25148,30.213815393411586
25151,25.971344540997066
25152,25.321096282471785
25153,28.382002230094862
25154,27.422935541551162
25155,25.18098555713702
25156,26.927898962064255
25159,29.63616941583497
25160,28.087178772136895
25166,23.76557398702254
25167,25.386402921186033
25172,23.087059964344515
25173,22.333105117124035
25176,26.326118081479954
25177,26.909941786727266
25178,24.566859032503636
25179,22.749837399723077
25180,25.728028429026892
25184,26.637682838130672
25185,28.30027432254318
25190,23.61488231795659
25191,24.83550690508186
25196,23.250113074213616
25197,22.41490377681663
25200,24.03293407835922
25201,25.3660923987306
25205,27.38729120173098
25206,26.465054202887977
25211,28.73756607712931
25212,30.058865198933134
25220,26.890822170906
25221,25.39250629394887
25224,24.39375879331441
25225,23.188617890572075
25226,27.64628486242172
25227,25.405415223677252
25228,23.299528470281118
25231,28.107583193562505
25232,29.261020005964227
25238,27.038349874615033
25239,25.424138426770792
25242,37.331849795182265
25243,39.377430502282365
25244,27.046473656020343
25245,25.434081736225014
25246,23.012533283023647
25249,26.75882224283041
25250,27.82555970224455
25254,24.123666414987092
25255,31.13617381494428
25256,30.04729151625373
25257,31.777870758452345
25258,30.676806142222894
25259,29.697992699548642
25260,24.61403576093621
25261,28.097525983875578
25262,26.314685236130593
25263,28.404219632948397
25264,28.985815683575375
25275,31.475607335624446
25276,30.5937231700321
25277,29.826357588569756
25278,30.39937530883806
25279,28.685477845903378
25280,27.335849716551486
25281,26.513319258918493
25282,24.268182552051748
25283,27.229674970348356
25284,28.34283510503991
25293,28.67953697770654
25294,28.076396779020676
25295,25.70989897754491
25296,27.578994659079
25297,23.744639480087024
25305,30.01421343928807
25306,30.515583447104916
25307,27.185973850154696
25308,25.835939700903438
25309,24.092984416807127
25310,29.848454979874745
25311,28.601288819168083
25312,24.017452847171803
25313,25.350611167543185
25314,23.203154788054505
25315,27.378981337527293
25316,26.555797146013013
25327,26.336489452147255
25328,27.00239589674461
25329,25.371276687568184
25330,23.39525022010634
25339,28.9886267809023
25340,27.763900267540564
25341,26.21701349360614
25342,27.192429118328953
25343,24.97455188376192
25344,22.929571058127408
25345,23.94592507503284
25346,27.278943970408395
25347,25.91971695078737
25348,27.467995888435098
25349,29.792930690722244
25350,28.33304668999075
25351,30.04842715743501
25352,30.419891452982437
25360,27.81787570331985
25361,27.448085564802426
25362,25.202013958349397
25363,26.363588739631275
25364,23.54270201648731
25365,23.04264722333977
25366,25.08570677144111
25367,23.368233957246645
25368,26.190910405788518
25369,27.02728790683691
25376,29.503460340976567
25377,25.89051921288398
25378,27.392433760627043
25379,28.655865255855772
25380,29.77398107721266
25381,30.063881231897824
25382,31.414136239706977
25383,30.352207640334377
25384,27.079039107844494
25385,28.317586278410623
25390,26.74769880908117
25391,25.031078629528544
25392,23.167573409878557
25393,27.181398227621244
25394,25.882809644681572
25395,23.92594485152219
25396,28.477313760140035
25397,29.648793906913312
25401,30.16326348758318
25402,29.68175924385399
25403,27.193967408672314
25404,27.918660779569542
25409,26.977977460910708
25410,26.230135188013968
25411,22.33418265059273
25412,23.796682843209858
25413,24.88626786025906
25414,24.191470853824555
25415,23.2670057229642
25416,25.350611167543185
25417,26.857566448356593
25422,28.03905974381842
25423,27.346504323626952
25424,28.201687330979055
25425,29.47845865179413
25429,27.213392201938024
25430,26.282424604082127
25431,25.00737455256329
25432,23.77178262141253
25433,26.149735768519445
25434,23.669416833866308
25435,22.453516408888994
25436,23.157546977404714
25437,24.828557147584938
25438,26.37328147987629
25444,27.750817546951353
25445,27.031801759790184
25446,28.97743656036323
25447,29.14728452293312
25452,28.242965416673698
25453,26.786432591451234
25454,25.770915802698298
25455,26.488499026600675
25456,24.88062719750245
25457,23.502139816282735
25458,26.107949397771772
25459,27.36611508143797
25465,27.599285402040024
25466,27.001502784257184
25467,23.37959471796097
25474,23.58189020012235
25475,22.292224168137693
25476,27.639785294623344
25477,27.5179388517898
25478,26.11747526389655
25479,26.809089293060822
25483,29.81628838102983
25484,29.165689954128318
25485,31.32156822522205
25486,30.373766110469262
25487,27.9301002408981
25488,28.786190449793594
25489,29.67961716097968
25490,29.75337078848095
25491,27.529187422854037
25492,28.69454927794599
25493,30.15758310351454
25494,29.33020046360918
25498,28.55506876192731
25499,28.411913177962177
25501,26.079117901410278
25502,24.97455188376192
25503,27.785186026554314
25504,27.06815764991555
25505,26.933230769150363
25506,27.614899954444283
25507,24.626515870456423
25508,23.344973563243848
25509,25.698692068197076
25511,28.087071504023
25512,29.36993603827483
25517,29.40439827429342
25518,29.00447624502847
25520,26.771368130267874
25521,25.627119408709724
25522,28.104472411760618
25523,27.452245229531663
25524,26.918574453713816
25525,27.676060442057278
25526,25.036317492190975
25527,26.637629502780356
25529,28.189464404823372
25530,28.728521295882633
25533,28.121122420868282
25534,27.67207901887631
25537,25.31018725313448
25538,23.481858716180447
25539,23.602669312724863
25540,27.237308584366303
25541,26.641186253360722
25542,7.04428890057331
25543,32.84096271762568
25544,30.077847224611048
25545,32.18179728693392
25546,26.35571093444709
25547,25.123936801178225
25548,27.067235743103375
25549,27.804916394667124
25551,28.336826052176583
25552,28.93683787001173
25557,29.078889143250223
25558,28.22083870707703
25560,27.741059117625866
25561,26.371297129363093
25562,24.919412573206216
25563,22.12300795400907
25564,25.451667313592175
25565,29.539796448994338
25566,30.446709888658
25567,23.725657469232523
25568,27.024971003550828
25569,26.51653735114069
25570,29.47314521334699
25571,26.774741301685506
25572,28.786190449793594
25573,30.373766110469262
25574,31.046050421949616
25575,25.96101427229027
25576,23.591865720952313
25577,26.88022550261813
25578,27.44550788759264
25579,28.588223416976277
25581,28.84635011529052
25582,29.39320608685182
25585,25.407450918587415
25586,30.171281019193152
25587,29.856175580486607
25588,30.027732114520738
25589,29.915516226671386
25590,29.278781418652024
25591,29.060619649860918
25592,29.373125971335206
25593,27.848871129744623
25594,28.60408660390172
25598,24.35680144091902
25599,25.856805827925527
25600,26.510941821658335
25601,27.41837546277388
25602,30.37792227598404
25603,29.68867317473574
25604,29.58862479401794
25605,29.463854382515095
25606,12.575173005538408
25607,28.283993379001082
25608,28.283993379001082
25609,12.575173005538408
25610,29.463854382515095
25611,27.681868013287428
25612,29.58862479401794
25613,29.68867317473574
25614,30.37792227598404
25615,28.976625880625207
25616,28.093285437641242
25617,28.876007655164948
25618,28.0421705256203
25619,22.28826299094979
25620,29.346901502179236
25621,30.171281019193152
25622,25.407450918587415
25623,27.82931293548277
25624,28.48102231619356
25625,29.55745571958841
25626,29.856175580486607
25627,26.746073439419987
25628,31.49651831380858
25629,30.17834848098917
25630,28.628722813531652
25631,27.54799373672509
25632,29.063601394531545
25633,29.27575077484589
25634,28.724410446247134
25635,21.057722905486678
25636,28.61218293773983
25637,22.344114924143142
25638,28.50143463244813
25639,30.111133703561386
25640,29.563462677662166
25641,29.55239497860564
25642,28.355528534174958
25643,27.923689692969198
25644,29.122971846719892
25645,29.362525530132757
25646,30.040704431933165
25647,27.704356660435373
25648,13.924975987399778
25649,10.855823769506184
25650,31.398650395635578
25651,29.75769224875239
25652,25.5981039702501
25653,27.673208321627634
25654,26.940149760329632
25655,26.978379300829047
25656,27.104605225478743
25657,25.31419183413943
25658,25.535218516766932
25659,24.991130837450285
25660,28.0557160613672
25661,20.304170329225116
25662,28.95564992861282
25663,28.910497139562132
25664,28.44143586013695
25665,27.9223501720464
25666,27.74498676414123
25667,26.59485022602494
25668,29.806951539679027
25669,28.635585215397064
25670,26.372634571715153
25671,28.048353110577793
25672,27.40059011503073
25673,27.932630948749654
25674,28.77745802981775
25675,28.568885995217812
25676,26.631992700487935
25677,27.832782259961846
25678,20.59154405338434
25679,28.201429356369527
25680,25.348638798588826
25682,26.631759609312336
25683,27.15134718331659
25684,26.2490974542916
25685,25.907160718791758
25686,23.248457194031744
25687,28.78153565880887
25688,29.0286172108623
25689,29.37111679714784
25690,29.440097079729703
25691,25.55518697631104
25692,25.277918403202285
25693,29.23353528886033
25694,28.615202922551504
25695,29.34103324616114
25696,28.811307389064247
25697,28.401101790553057
25698,25.45315181018028
25699,26.746930059309705
25700,28.939908629228817
25701,11.320038967349427
25702,32.07437621418115
25703,29.805852231350094
25704,23.245540523883342
25705,28.976493576013894
25706,29.87684735602548
25707,29.78879307329639
25708,28.783463870348896
25709,29.302364375515246
25710,28.72011721544503
25711,29.220178170609955
25712,25.447269355495102
25713,29.056910659309658
25714,17.836217281900563
25715,27.476292408327332
25716,28.602527965037623
25717,28.994503256856362
25718,28.106027802661558
25719,27.55221085473915
25720,31.53120123804586
25721,32.1057710508659
25722,26.750233828457063
25723,29.02903042658533
25724,29.443114884135937
25725,28.69496373273902
25726,28.317586278410623
25727,18.89295336703534
25728,27.295402401667076
25729,30.382122472538548
25730,22.086892687557082
25731,29.338766612730957
25732,29.6063397675565
25733,28.471811348389004
25734,30.199651184064315
25735,27.350618906118974
25736,28.00384534631914
25737,26.929923673518942
25738,25.440222222134558
25739,29.123784788248116
25740,28.302676869968927
25743,30.83888247181374
25744,28.906156430329006
25745,29.959215542767225
25746,30.410488371235324
25747,28.288976922049457
25748,29.78132371862683
25749,29.4555742699011
25750,29.30517494342328
25751,15.372243885416971
25752,26.594075508503973
25753,23.50289181741026
25757,20.91452926363078
25758,19.37964541493054
25759,18.638551554545476
25760,22.745465371238765
25761,17.77991019794302
25762,29.572353931480123
25763,30.209423823022412
25764,29.528241768330773
25765,28.125931328930633
25766,29.277917913318554
25767,28.971612279849957
25768,17.310196782063898
25769,4.392844589789894
25770,31.82078839246651
25771,27.890059430722147
25772,28.698460962023475
25773,27.071698612959416
25774,28.76226796191532
25775,27.944249160664526
25776,9.287378398373322
25777,31.844492665815338
25778,29.110408996062816
25779,28.153923310115886
25780,23.92066440447359
25781,28.84511072172227
25785,21.454708832062003
25786,22.93420711107987
25807,25.023587760075348
25808,23.11162554578942
25809,19.705675958409362
25810,21.70891739119932
25811,19.264626125758184
25812,19.020308015254503
25813,21.208768091598802
25814,20.157138546766337
25815,22.112227171916924
25816,24.03285309490919
25837,21.58185870519209
25838,21.443504735325618
25839,19.86868748392258
25840,20.90931192823193
25841,18.014046467719428
25842,18.910465902309795
25843,21.535960696499803
25844,22.905903266002184
25845,25.092357055463374
25854,28.251338354019644
25855,39.85457015132798
25856,19.010087117287238
25857,19.547430762361497
25858,21.073287216349254
25859,20.394730941812668
25866,23.04774954384015
25867,21.147171559646186
25873,24.609397618113093
25880,34.69389909889798
25881,36.51984640927261
25882,35.09354509779757
25883,33.882778264105234
25892,31.223385797013268
25893,33.70004764505537
25894,35.68916113400897
25895,36.65552435665472
25896,31.013563910124834
25906,33.694719472399406
25907,35.97538751242054
25908,34.664905606473695
25909,33.20255956000324
25910,32.021138506167134
25911,30.157659261445154
25912,21.437257297196894
25913,22.139946856297097
25914,23.738375271237473
25925,36.50350631989541
25926,36.23039462449347
25927,21.797882027667253
25933,23.733940970795768
25934,22.504535154529027
25939,33.14732883790472
25940,36.55621876238276
25950,31.13840502943619
25951,32.871106482363885
25952,34.19788472048475
25953,38.15586630007542
25954,36.390162903269
25959,23.472557889900703
25973,34.66192513130657
25974,34.46024627133876
25975,35.88177097479199
25976,33.05720502632521
25977,31.85851002785305
25978,29.995552394025882
26054,35.26834914676624
26055,36.24956115157475
26056,36.61564909348568
26069,19.66342543069398
26072,20.666687159779336
26073,21.818897392958778
26082,21.685307686181233
26083,20.470717131319326
26086,19.509598558161223
26091,36.75709483477466
26092,36.82560980300109
26205,37.88034473758344
26206,15.780116571532432
26207,30.310149680790207
26208,32.64175746536738
26209,36.00891299580036
26210,33.83584854883677
26211,21.52239304767922
26212,20.329126413202733
26221,29.604139480212655
26222,38.9194066407299
26223,20.893507454010106
26230,21.77023085103791
26231,23.56297182437666
26245,34.33952324500418
26246,35.91297648733484
26247,34.521112796585385
