ID,預測乳量
10533,35.58058166503906
10534,25.209257125854492
10535,26.215112686157227
10536,29.541053771972656
10576,13.527957916259766
10581,34.65360641479492
10582,36.30280685424805
10633,31.120418548583984
10634,34.139644622802734
10635,34.833831787109375
10636,25.588430404663086
10637,25.389163970947266
10638,29.615400314331055
10639,31.835615158081055
10658,35.21040344238281
10659,33.990234375
10660,32.24678421020508
10661,31.20895767211914
10662,29.39732551574707
10663,25.637584686279297
10664,28.7506046295166
10665,13.97276496887207
10666,13.572113990783691
10667,13.773858070373535
10668,13.970827102661133
10669,13.572113990783691
10671,13.679023742675781
10672,13.592255592346191
10720,13.222088813781738
10721,13.308856964111328
10723,13.420781135559082
10724,13.60066032409668
10725,13.403691291809082
10726,13.201947212219238
10727,13.09144115447998
10747,32.579891204833984
10748,34.186431884765625
10749,34.97585678100586
10821,11.741612434387207
10900,15.431304931640625
10901,29.085315704345703
10902,34.402313232421875
10903,36.481536865234375
10963,32.73877716064453
10964,29.77853775024414
10965,35.09776306152344
10966,36.129764556884766
10967,36.3820915222168
11144,10.258395195007324
11174,32.696807861328125
11175,27.954469680786133
11176,30.36990737915039
11178,26.595834732055664
11179,19.758827209472656
11180,22.56221580505371
11212,40.12317657470703
11213,39.90192794799805
11214,29.425071716308594
11215,33.899940490722656
11274,24.695331573486328
11275,22.378555297851562
11276,20.394378662109375
11277,31.53659439086914
11279,27.490861892700195
11280,28.199607849121094
11306,26.06698989868164
11307,25.358243942260742
11309,29.403976440429688
11310,16.403539657592773
11311,15.37795639038086
11312,26.990964889526367
11313,22.584909439086914
11334,34.41290283203125
11335,35.8707389831543
11336,32.10888671875
11337,29.888662338256836
11338,26.34490203857422
11339,27.495025634765625
11340,20.231294631958008
11341,18.638286590576172
11342,20.62705421447754
11343,21.882923126220703
11344,23.7137508392334
11345,23.05824089050293
11346,25.84641456604004
11378,28.179466247558594
11379,24.40353012084961
11380,25.913822174072266
11381,21.250261306762695
11382,20.413959503173828
11383,17.64019203186035
11384,18.841455459594727
11409,18.17947769165039
11410,29.05453109741211
11411,28.286375045776367
11412,31.53659439086914
11440,22.73480987548828
11441,19.071367263793945
11442,20.70513343811035
11443,20.460567474365234
11465,23.965591430664062
11466,28.199607849121094
11467,26.00058937072754
11468,29.77853775024414
11499,34.896018981933594
11500,30.661531448364258
11501,32.576751708984375
11502,28.578176498413086
11503,25.604825973510742
11504,23.988189697265625
11505,21.5041561126709
11690,34.76112747192383
11691,30.93929672241211
11692,34.5088005065918
11693,28.896465301513672
11694,27.260080337524414
11941,14.175989151000977
12297,16.939109802246094
12298,16.724525451660156
12299,37.4577522277832
12300,33.33727264404297
12346,8.79496955871582
12347,8.991937637329102
12348,8.482719421386719
12349,9.30141830444336
12350,9.388185501098633
12351,14.017112731933594
12505,15.202262878417969
12506,15.222404479980469
12566,14.017430305480957
12567,13.717177391052246
12568,20.313800811767578
12572,11.232588768005371
12627,33.37142562866211
12628,31.333126068115234
12629,30.547029495239258
12630,28.50420379638672
12672,32.2308464050293
12673,30.40283203125
12675,33.369144439697266
12676,29.316007614135742
13272,29.014789581298828
13274,25.902114868164062
13275,22.67267417907715
13276,25.86334991455078
13277,16.937149047851562
13278,13.009876251220703
13279,12.766164779663086
13398,17.666963577270508
13399,17.077117919921875
13401,19.615894317626953
13407,33.00181579589844
13408,31.289945602416992
13546,16.78258514404297
13548,34.689720153808594
13549,34.08686828613281
13550,35.558677673339844
13588,17.004573822021484
13589,19.560762405395508
13590,14.507020950317383
13592,28.006519317626953
13593,25.44062042236328
13594,26.844125747680664
13653,29.05105209350586
13654,27.304092407226562
13655,29.267173767089844
13727,26.58566665649414
13728,22.232683181762695
13729,23.40582275390625
13735,17.293901443481445
13736,16.77317237854004
13737,20.891151428222656
13738,18.96558380126953
13884,0.0
13885,12.658509254455566
13886,10.876104354858398
13887,10.76559829711914
13888,16.7442626953125
13889,16.1544246673584
13890,18.452722549438477
14030,29.22756576538086
14031,30.71143913269043
14032,32.279396057128906
14033,33.10611343383789
14315,13.628978729248047
14316,38.58116912841797
14317,40.8315315246582
14360,36.93859100341797
14361,35.49653625488281
14362,30.047962188720703
14363,32.137386322021484
14364,33.1109733581543
14365,34.060340881347656
14469,23.39352035522461
14474,41.31448745727539
14475,41.19253158569336
14476,38.56025695800781
14477,32.37350082397461
14537,10.946446418762207
14643,17.249385833740234
14644,15.281145095825195
14645,14.685100555419922
14763,21.80897331237793
14764,24.922191619873047
14765,26.823984146118164
14771,18.90775489807129
14772,18.10945701599121
14773,15.570501327514648
14774,15.918312072753906
15109,25.4696044921875
15110,20.6455078125
15111,20.157512664794922
15327,36.248138427734375
15328,38.18461990356445
15329,41.43901824951172
15331,34.34579086303711
15332,27.638538360595703
15333,38.5172119140625
15334,37.36410140991211
15395,16.28076171875
15486,33.38642120361328
15488,31.05952262878418
15489,26.39145851135254
15490,26.164886474609375
15491,21.775177001953125
15492,18.532365798950195
15493,21.33575439453125
15579,35.55927658081055
15614,29.6336612701416
15615,31.87923812866211
15617,34.50755310058594
15618,23.91881561279297
15619,21.434783935546875
15620,25.53545570373535
15621,28.018207550048828
15668,35.35693359375
15670,35.87068176269531
15671,33.393856048583984
15672,28.208263397216797
15673,24.84311294555664
15674,27.801660537719727
15758,16.680049896240234
15763,36.423583984375
15764,35.39203643798828
15765,34.77437973022461
15808,35.145843505859375
15809,36.36110305786133
15810,34.14360427856445
15811,34.884559631347656
15812,35.62872314453125
15869,29.184906005859375
15870,31.00569725036621
15872,34.44432830810547
15873,19.885988235473633
15874,28.667144775390625
15875,26.54824447631836
15907,36.73504638671875
15908,37.24879455566406
15909,36.31203079223633
15910,30.25196647644043
15911,32.819786071777344
15912,29.246110916137695
15913,26.28756332397461
15941,34.54669952392578
15942,35.4978141784668
15943,32.470123291015625
15944,27.696304321289062
15945,32.76866149902344
15946,30.548446655273438
16015,34.712684631347656
16017,33.08760452270508
16018,31.151124954223633
16019,27.093318939208984
16020,28.94072151184082
16021,24.661205291748047
16022,22.321901321411133
16065,14.348979949951172
16070,28.806060791015625
16071,33.10023880004883
16130,24.129844665527344
16131,20.642942428588867
16132,21.289615631103516
16137,19.582319259643555
16162,24.850072860717773
16163,18.589191436767578
16166,29.084089279174805
16167,26.88507080078125
16168,29.91887092590332
16196,27.35000228881836
16197,24.036460876464844
16198,17.097227096557617
16202,18.924152374267578
16203,21.240928649902344
16204,16.939977645874023
16205,15.013282775878906
16262,20.38269805908203
16263,21.07146453857422
16265,34.50755310058594
16266,35.539100646972656
16267,35.036827087402344
16294,23.276247024536133
16295,25.800012588500977
16296,20.635440826416016
16297,19.744369506835938
16299,31.04421615600586
16300,28.562152862548828
16301,27.793996810913086
16556,36.810726165771484
16557,36.39060974121094
16558,31.348861694335938
16559,32.98310470581055
16649,29.35232162475586
16650,29.35064125061035
16651,29.492826461791992
16652,28.735332489013672
16653,25.644149780273438
16654,29.471837997436523
16655,29.471837997436523
16656,27.48690414428711
16657,29.492826461791992
16774,10.231496810913086
16823,38.31858825683594
16824,39.335784912109375
16825,39.474876403808594
16826,25.36757469177246
16827,25.546640396118164
16828,26.753219604492188
16829,26.143749237060547
16830,27.039079666137695
16831,26.1961669921875
16832,26.2103214263916
16843,13.201947212219238
16860,29.001611709594727
16862,28.28358268737793
16863,28.755474090576172
16864,28.22308921813965
16865,25.557559967041016
16866,22.560413360595703
16867,23.69795036315918
16868,21.986940383911133
16869,20.15970230102539
16870,22.643909454345703
16871,23.807003021240234
16872,24.80864715576172
16873,25.18750762939453
16875,25.991552352905273
16878,23.979825973510742
16879,25.68573760986328
16880,27.328550338745117
16881,26.753219604492188
16882,27.039079666137695
16883,26.1961669921875
16884,27.79503631591797
16973,34.97563171386719
16974,34.061275482177734
16975,34.084598541259766
16976,31.07370948791504
16977,26.77280044555664
16978,27.669025421142578
16979,26.325912475585938
16980,25.66010284423828
16981,25.227519989013672
16982,27.993682861328125
16983,30.277475357055664
16984,27.428905487060547
16985,28.917495727539062
16986,30.142353057861328
16987,28.937076568603516
16988,27.568960189819336
16989,29.45225715637207
16990,25.842266082763672
16991,25.04595375061035
16992,26.60466957092285
16993,26.96976661682129
16994,25.545682907104492
16995,27.677915573120117
16996,28.374597549438477
16997,30.101783752441406
16998,29.20335578918457
16999,28.567201614379883
17000,28.917495727539062
17001,27.328550338745117
17002,26.571056365966797
17003,25.68573760986328
17004,23.979825973510742
17005,30.101783752441406
17006,29.512407302856445
17007,28.735332489013672
17008,29.081573486328125
17009,23.865774154663086
17010,28.374597549438477
17011,28.917495727539062
17012,29.20335578918457
17013,30.101783752441406
17014,29.298120498657227
17015,28.937076568603516
17016,28.358837127685547
17017,30.157958984375
17018,29.331783294677734
17019,22.8583927154541
17020,21.936443328857422
17021,29.959312438964844
17022,28.917495727539062
17023,29.101154327392578
17024,29.982267379760742
17025,29.35064125061035
17026,29.35232162475586
17027,29.183774948120117
17028,28.735332489013672
17029,29.492826461791992
17030,29.471837997436523
17031,27.48690414428711
17032,29.982267379760742
17033,29.101154327392578
17034,28.917495727539062
17035,29.959312438964844
17036,22.920082092285156
17037,29.331783294677734
17038,29.842191696166992
17039,27.088193893432617
17040,28.006542205810547
17041,28.509769439697266
17042,29.134042739868164
17043,29.35064125061035
17044,29.35232162475586
17045,29.492826461791992
17046,28.354093551635742
17047,29.081573486328125
17048,29.512407302856445
17049,30.101783752441406
17050,25.998422622680664
17051,15.091487884521484
17052,15.004719734191895
17053,15.383291244506836
17054,15.186322212219238
17055,14.874072074890137
17056,14.984578132629395
17057,28.176673889160156
17058,28.917495727539062
17059,28.937076568603516
17060,30.142353057861328
17061,27.428905487060547
17062,30.277475357055664
17063,28.95193099975586
17064,29.492826461791992
17065,28.752803802490234
17066,29.471837997436523
17067,29.20335578918457
17068,29.982267379760742
17069,28.917495727539062
17070,28.308025360107422
17071,29.959312438964844
17072,30.277475357055664
17073,28.415782928466797
17074,28.749364852905273
17075,30.142353057861328
17076,28.937076568603516
17077,29.512407302856445
17078,30.101783752441406
17079,28.917495727539062
17080,28.374597549438477
17081,29.959312438964844
17082,22.920082092285156
17083,28.917495727539062
17084,28.176673889160156
17085,29.982267379760742
17086,29.101154327392578
17087,27.367216110229492
17088,29.001611709594727
17089,29.332740783691406
17090,29.153675079345703
17091,22.27346420288086
17092,27.270357131958008
17093,29.27009391784668
17094,29.183774948120117
17095,29.35064125061035
17096,29.35232162475586
17097,27.367216110229492
17098,28.95193099975586
17099,22.056917190551758
17100,27.088193893432617
17101,27.367216110229492
18099,16.698110580444336
18100,16.718252182006836
18101,16.607280731201172
18102,29.324922561645508
18103,29.663631439208984
18384,14.38199520111084
18697,27.89869499206543
18838,18.462902069091797
18839,17.667320251464844
18841,21.02178955078125
18846,14.405953407287598
18947,29.661901473999023
18949,27.033592224121094
19662,28.506025314331055
19663,27.071945190429688
19664,26.771690368652344
19665,24.777706146240234
19666,22.25394058227539
19667,17.820951461791992
19668,19.613134384155273
19716,12.95289421081543
19717,13.149863243103027
19718,14.24174976348877
19719,14.78621768951416
19720,16.443994522094727
20639,28.130367279052734
20640,24.17937660217285
20641,22.913789749145508
20642,20.01842498779297
20643,19.327495574951172
20682,29.526042938232422
21070,15.224396705627441
21071,13.990633964538574
21072,14.535101890563965
21073,12.701778411865234
21074,12.898747444152832
21075,12.191787719726562
21331,35.23139572143555
21332,31.36117935180664
21333,33.56659698486328
21334,36.0738639831543
21335,33.12653350830078
21338,23.51578712463379
21339,22.580554962158203
21345,35.85731506347656
21353,28.35152816772461
21354,29.10041618347168
21355,26.54419708251953
21356,31.14324951171875
21357,33.76375198364258
21358,33.51142501831055
21359,22.893659591674805
21367,32.19816207885742
21368,34.20338821411133
21369,32.76230239868164
21370,34.06429672241211
21371,26.840545654296875
21372,27.289520263671875
21373,28.657636642456055
21374,25.74712562561035
21375,29.018680572509766
21376,29.87851905822754
21377,28.734180450439453
21378,20.717859268188477
21379,26.315683364868164
21380,26.91729736328125
21381,26.571056365966797
21382,25.566221237182617
21383,28.937076568603516
21384,28.917495727539062
21385,30.142353057861328
21386,30.277475357055664
21387,27.428905487060547
21388,23.34900665283203
21389,30.101783752441406
21390,29.081573486328125
21391,29.512407302856445
21392,29.27009391784668
21393,24.99104118347168
21783,30.54098129272461
21784,28.537872314453125
21785,21.755468368530273
21786,26.27968406677246
21787,27.17041778564453
22173,23.647563934326172
22174,22.13481903076172
22175,18.546955108642578
22176,16.31174659729004
22177,20.75542449951172
22178,26.182022094726562
22179,28.48868179321289
22246,31.778438568115234
22247,29.423492431640625
22248,24.945087432861328
22249,21.149381637573242
22250,22.05274200439453
22251,26.324588775634766
22252,27.487009048461914
24703,26.9393253326416
24704,27.251577377319336
24705,27.448543548583984
24706,27.156742095947266
24707,27.069974899291992
24775,34.833831787109375
24776,25.389163970947266
24777,25.865610122680664
24778,29.020753860473633
24779,33.61366271972656
24780,30.83238410949707
24781,17.99476432800293
24782,19.963359832763672
24783,17.24297332763672
24784,16.930721282958984
24785,16.418710708618164
24786,20.559410095214844
24787,21.77655029296875
24815,35.39570617675781
24816,35.909454345703125
24817,24.797609329223633
24818,27.59311294555664
24819,28.909427642822266
24820,33.96030807495117
24821,31.480449676513672
24830,34.833831787109375
24831,32.25275802612305
24832,30.83238410949707
24833,33.61366271972656
24834,29.020753860473633
24835,28.50218391418457
24836,20.1545352935791
24837,18.471160888671875
24859,20.810523986816406
24860,21.684377670288086
24861,36.30589294433594
24862,36.00421142578125
24863,33.24532699584961
24864,18.784168243408203
24865,18.47191619873047
24866,22.187374114990234
24867,20.775657653808594
24868,23.222875595092773
24869,22.184112548828125
24891,18.658428192138672
24892,20.3418025970459
24893,17.505496978759766
24901,35.39570617675781
24902,35.909454345703125
24903,33.96030807495117
24904,31.480449676513672
24905,27.59311294555664
24906,28.909427642822266
24917,33.58414840698242
24918,30.95488929748535
24919,29.713932037353516
24920,34.42661666870117
24921,32.611629486083984
24932,36.30841064453125
24933,36.2066764831543
24934,35.119319915771484
24935,28.132200241088867
24936,30.68951988220215
24937,32.58293914794922
24938,22.533550262451172
24939,23.256488800048828
24940,26.132841110229492
24947,33.245601654052734
24948,34.50682830810547
24955,22.560413360595703
24956,21.50435447692871
24959,35.85731506347656
24960,30.362937927246094
24961,16.858240127563477
24962,16.954345703125
24963,15.26461410522461
24964,19.57862663269043
24965,17.610031127929688
24966,20.1746768951416
24967,21.04853057861328
24989,20.1545352935791
24990,18.80167007446289
24991,16.804092407226562
24992,17.067115783691406
24993,14.740239143371582
24994,16.18234634399414
25003,32.78976821899414
25004,33.147674560546875
25005,30.822092056274414
25006,26.52214813232422
25007,35.7681770324707
25008,35.51585006713867
25018,36.52244186401367
25019,31.80975914001465
25020,34.015174865722656
25021,35.67997360229492
25022,22.87363624572754
25023,21.530149459838867
25024,20.279165267944336
25025,24.516572952270508
25026,25.67388343811035
25031,27.565080642700195
25032,28.02858543395996
25033,23.964366912841797
25045,29.1639347076416
25046,30.730974197387695
25047,29.952672958374023
25048,23.51142120361328
25049,26.06764030456543
25050,27.107240676879883
25051,23.19559097290039
25052,25.37273406982422
25060,34.37767028808594
25061,36.30589294433594
25070,34.006370544433594
25071,36.30841064453125
25072,28.314363479614258
25073,27.336687088012695
25074,30.7091007232666
25075,32.779911041259766
25076,35.561180114746094
25077,22.387882232666016
25078,23.256488800048828
25079,25.07637596130371
25091,27.544939041137695
25092,25.09651756286621
25093,23.901268005371094
25094,22.82535171508789
25095,32.67854309082031
25103,26.950931549072266
25104,27.897233963012695
25106,23.3730525970459
25107,24.455677032470703
25108,25.97024154663086
25109,20.873889923095703
25110,21.822284698486328
25111,23.25767707824707
25114,28.625253677368164
25115,27.678951263427734
25128,22.812091827392578
25131,35.87689208984375
25132,35.73780059814453
25133,30.559904098510742
25134,24.79601287841797
25135,25.953323364257812
25136,22.251399993896484
25137,21.235797882080078
25138,23.153076171875
25141,28.308025360107422
25142,27.844520568847656
25147,28.196815490722656
25148,28.735332489013672
25151,24.3370418548584
25152,23.133495330810547
25153,27.317138671875
25154,25.81346321105957
25155,23.65249252319336
25156,25.462724685668945
25159,28.176673889160156
25160,27.230371475219727
25166,22.089378356933594
25167,23.608386993408203
25172,21.434879302978516
25173,20.74051284790039
25176,24.79601287841797
25177,25.953323364257812
25178,22.251399993896484
25179,21.235797882080078
25180,23.153076171875
25184,28.176673889160156
25185,27.844520568847656
25190,21.50435447692871
25191,22.951332092285156
25196,21.34270668029785
25197,20.74051284790039
25200,23.00606346130371
25201,23.800518035888672
25205,27.210229873657227
25206,25.434894561767578
25211,28.328166961669922
25212,28.735332489013672
25220,25.84641456604004
25221,24.155439376831055
25224,23.05824089050293
25225,21.882923126220703
25226,27.317138671875
25227,23.895353317260742
25228,21.48421287536621
25231,28.196815490722656
25232,28.735332489013672
25238,25.355815887451172
25239,23.273923873901367
25242,35.555633544921875
25243,35.85731506347656
25244,30.362937927246094
25245,23.36069107055664
25246,22.959123611450195
25249,24.94429588317871
25250,27.210229873657227
25254,27.149883270263672
25255,30.142353057861328
25256,30.277475357055664
25257,29.101154327392578
25258,28.917495727539062
25259,28.176673889160156
25260,22.762157440185547
25261,25.462724685668945
25262,23.91449737548828
25263,27.844520568847656
25264,28.308025360107422
25275,29.150577545166016
25276,28.919551849365234
25277,28.57538414001465
25278,28.842241287231445
25279,28.026123046875
25280,25.537979125976562
25281,24.408935546875
25282,22.50345230102539
25283,25.81029510498047
25284,27.202251434326172
25293,27.554546356201172
25294,26.608243942260742
25295,23.292369842529297
25296,24.84059715270996
25297,22.140029907226562
25305,26.05447769165039
25306,27.695341110229492
25307,22.856563568115234
25308,20.9969539642334
25309,22.49693489074707
25310,25.713937759399414
25311,25.522092819213867
25312,22.72662353515625
25313,23.962766647338867
25314,21.406517028808594
25315,26.930789947509766
25316,25.155454635620117
25327,24.753829956054688
25328,27.202251434326172
25329,23.000568389892578
25330,22.33699607849121
25339,28.287761688232422
25340,27.565080642700195
25341,24.683664321899414
25342,27.03769874572754
25343,23.509902954101562
25344,20.279165267944336
25345,20.177804946899414
25346,23.957338333129883
25347,22.329204559326172
25348,25.4260311126709
25349,27.661455154418945
25350,27.600961685180664
25351,28.133346557617188
25352,28.379484176635742
25360,28.39716911315918
25361,26.439346313476562
25362,23.922832489013672
25363,25.077001571655273
25364,22.84377098083496
25365,21.69808006286621
25366,23.08125114440918
25367,22.335704803466797
25368,24.66485595703125
25369,26.930789947509766
25376,32.67854309082031
25377,22.466981887817383
25378,22.926267623901367
25379,27.74668312072754
25380,28.295944213867188
25381,28.562801361083984
25382,28.871137619018555
25383,28.742313385009766
25384,27.230371475219727
25385,28.176673889160156
25390,25.462724685668945
25391,23.65249252319336
25392,22.762157440185547
25393,25.278120040893555
25394,21.086238861083984
25395,21.511608123779297
25396,27.943649291992188
25397,28.135494232177734
25401,28.722171783447266
25402,28.47603416442871
25403,26.152982711791992
25404,27.897233963012695
25409,25.24222183227539
25410,23.727657318115234
25411,19.468677520751953
25412,20.652454376220703
25413,22.5296573638916
25414,22.87363624572754
25415,19.054664611816406
25416,24.254568099975586
25417,25.67388343811035
25422,27.897233963012695
25423,26.950931549072266
25424,27.574687957763672
25425,28.113204956054688
25429,27.309160232543945
25430,25.622997283935547
25431,22.511367797851562
25432,21.44710922241211
25433,23.976919174194336
25434,22.186969757080078
25435,19.80318260192871
25436,20.595335006713867
25437,23.364181518554688
25438,24.899534225463867
25444,27.202251434326172
25445,25.244428634643555
25446,27.917375564575195
25447,28.45589256286621
25452,27.65184783935547
25453,25.96568489074707
25454,22.41224479675293
25455,24.31960678100586
25456,22.530948638916016
25457,21.044248580932617
25458,23.911880493164062
25459,25.331195831298828
25465,27.554546356201172
25466,26.608243942260742
25467,27.210229873657227
25474,24.242206573486328
25475,23.00606346130371
25476,27.60894012451172
25477,27.44270896911621
25478,24.579465866088867
25479,26.048158645629883
25483,28.899410247802734
25484,28.755474090576172
25485,27.67881965637207
25486,28.561647415161133
25487,28.113204956054688
25488,27.677139282226562
25489,28.08460807800293
25490,28.22011375427246
25491,24.915851593017578
25492,27.403995513916016
25493,28.399625778198242
25494,27.59659194946289
25498,28.113204956054688
25499,27.706039428710938
25501,23.976919174194336
25502,23.147634506225586
25503,27.309160232543945
25504,25.622997283935547
25505,25.622997283935547
25506,27.309160232543945
25507,22.511367797851562
25508,21.44710922241211
25509,23.976919174194336
25511,27.574687957763672
25512,28.113204956054688
25517,28.899410247802734
25518,28.755474090576172
25520,25.616497039794922
25521,24.579465866088867
25522,28.28358268737793
25523,27.60894012451172
25524,25.622997283935547
25525,27.309160232543945
25526,21.985225677490234
25527,24.144010543823242
25529,27.706039428710938
25530,28.113204956054688
25533,29.274036407470703
25534,28.735519409179688
25537,23.549192428588867
25538,20.833900451660156
25539,22.83624267578125
25540,28.122758865356445
25541,26.12848472595215
25542,22.74033546447754
25543,29.332740783691406
25544,29.001611709594727
25545,29.153675079345703
25546,24.766138076782227
25547,23.790550231933594
25548,26.810991287231445
25549,27.93128776550293
25551,28.328166961669922
25552,28.899410247802734
25557,28.113204956054688
25558,27.706039428710938
25560,27.309160232543945
25561,25.622997283935547
25562,23.16842269897461
25563,21.985225677490234
25564,24.144010543823242
25565,29.471837997436523
25566,29.492826461791992
25567,27.48690414428711
25568,29.35064125061035
25569,29.332740783691406
25570,29.001611709594727
25571,29.153675079345703
25572,27.480173110961914
25573,28.379484176635742
25574,27.659238815307617
25575,23.69795036315918
25576,22.560413360595703
25577,25.557559967041016
25578,28.22308921813965
25579,28.414934158325195
25581,28.755474090576172
25582,29.001611709594727
25585,28.354093551635742
25586,29.21226692199707
25587,29.533140182495117
25588,30.157958984375
25589,29.298120498657227
25590,28.937076568603516
25591,28.358837127685547
25592,29.331783294677734
25593,28.587343215942383
25594,28.899410247802734
25598,22.99425506591797
25599,24.275543212890625
25600,26.810991287231445
25601,28.28358268737793
25602,28.48445701599121
25603,28.675992965698242
25604,28.31494903564453
25605,27.736709594726562
25606,20.201251983642578
25607,27.658281326293945
25608,29.331783294677734
25609,21.874753952026367
25610,28.358837127685547
25611,27.824378967285156
25612,28.937076568603516
25613,29.298120498657227
25614,30.157958984375
25615,29.842191696166992
25616,29.134042739868164
25617,28.768945693969727
25618,28.358837127685547
25619,24.99104118347168
25620,29.331783294677734
25621,29.21226692199707
25622,28.354093551635742
25623,28.006542205810547
25624,28.509769439697266
25625,29.134042739868164
25626,29.533140182495117
25627,29.35064125061035
25628,29.35232162475586
25629,29.183774948120117
25630,28.358837127685547
25631,27.210229873657227
25632,28.937076568603516
25633,29.298120498657227
25634,29.842191696166992
25635,24.99104118347168
25636,29.331783294677734
25637,27.149883270263672
25638,30.277475357055664
25639,30.142353057861328
25640,29.101154327392578
25641,28.917495727539062
25642,28.358837127685547
25643,27.824378967285156
25644,28.937076568603516
25645,29.298120498657227
25646,30.157958984375
25647,29.331783294677734
25648,21.874753952026367
25649,22.88213539123535
25650,30.101783752441406
25651,29.35232162475586
25652,28.735332489013672
25653,29.081573486328125
25654,25.228116989135742
25655,26.214141845703125
25656,26.96976661682129
25657,27.26666259765625
25658,25.483993530273438
25659,27.166528701782227
25660,29.331783294677734
25661,25.245439529418945
25662,29.842191696166992
25663,29.134042739868164
25664,28.768945693969727
25665,28.358837127685547
25666,28.358837127685547
25667,27.824378967285156
25668,28.937076568603516
25669,29.298120498657227
25670,30.157958984375
25671,29.013620376586914
25672,27.549379348754883
25673,26.194561004638672
25674,26.77280044555664
25675,27.677915573120117
25676,27.13384437561035
25677,25.545682907104492
25678,19.07229232788086
25679,29.3106632232666
25680,28.755474090576172
25682,28.22308921813965
25683,28.842241287231445
25684,27.41197395324707
25685,25.59691619873047
25686,23.6936092376709
25687,26.325912475585938
25688,26.77280044555664
25689,28.11319923400879
25690,27.669025421142578
25691,25.227519989013672
25692,27.149883270263672
25693,30.142353057861328
25694,30.277475357055664
25695,29.101154327392578
25696,28.917495727539062
25697,28.176673889160156
25698,26.571056365966797
25699,26.91729736328125
25700,25.566221237182617
25701,21.184730529785156
25702,26.315683364868164
25703,26.315683364868164
25704,23.83414649963379
25705,27.34813117980957
25706,26.91729736328125
25707,26.571056365966797
25708,26.753219604492188
25709,26.77280044555664
25710,28.11319923400879
25711,27.978076934814453
25712,23.642805099487305
25713,27.060937881469727
25714,21.383804321289062
25715,26.554340362548828
25716,27.098411560058594
25717,26.193296432495117
25718,26.895477294921875
25719,25.262706756591797
25720,28.140457153320312
25721,27.08147621154785
25722,27.079795837402344
25723,26.554340362548828
25724,27.4141788482666
25725,26.193296432495117
25726,26.354503631591797
25727,20.400165557861328
25728,27.060937881469727
25729,27.060937881469727
25730,23.51645278930664
25731,26.895477294921875
25732,26.193296432495117
25733,27.098411560058594
25734,26.554340362548828
25735,25.66141700744629
25736,25.53980255126953
25737,23.178375244140625
25738,22.53464126586914
25739,26.155630111694336
25740,25.23595428466797
25743,28.03825569152832
25744,26.768627166748047
25745,27.8309383392334
25746,26.554340362548828
25747,27.4141788482666
25748,26.193296432495117
25749,26.354503631591797
25750,27.060937881469727
25751,20.867036819458008
25752,26.155630111694336
25753,25.23595428466797
25757,23.67816162109375
25758,20.8425235748291
25759,24.100635528564453
25760,25.53980255126953
25761,25.66141700744629
25762,26.554340362548828
25763,27.4141788482666
25764,26.193296432495117
25765,25.262706756591797
25766,26.354503631591797
25767,27.060937881469727
25768,21.383804321289062
25769,20.856355667114258
25770,26.999248504638672
25771,28.358837127685547
25772,28.937076568603516
25773,29.298120498657227
25774,29.842191696166992
25775,29.331783294677734
25776,23.040555953979492
25777,29.27009391784668
25778,29.492826461791992
25779,29.471837997436523
25780,27.765926361083984
25781,28.95193099975586
25785,21.29046058654785
25786,22.412729263305664
25807,17.786407470703125
25808,17.782835006713867
25809,16.37438201904297
25810,17.786094665527344
25811,15.633049011230469
25812,15.831952095031738
25813,17.1032772064209
25814,16.37438201904297
25815,17.782835006713867
25816,17.786407470703125
25837,17.537992477416992
25838,17.69932746887207
25839,16.384836196899414
25840,16.413087844848633
25841,15.407176971435547
25842,15.633049011230469
25843,21.460735321044922
25844,22.432870864868164
25845,23.87984848022461
25854,33.09978485107422
25855,34.180824279785156
25856,17.661771774291992
25857,17.974023818969727
25858,20.69441032409668
25859,18.725814819335938
25866,22.16431427001953
25867,21.29046058654785
25873,23.535869598388672
25880,35.04682159423828
25881,34.382568359375
25882,34.127777099609375
25883,30.88687515258789
25892,29.866853713989258
25893,32.4825553894043
25894,33.7370719909668
25895,34.57954025268555
25896,33.75368118286133
25906,33.16504669189453
25907,34.73209762573242
25908,33.48085021972656
25909,30.635417938232422
25910,32.287078857421875
25911,27.039600372314453
25912,17.786094665527344
25913,17.782835006713867
25914,17.786407470703125
25925,34.0810546875
25926,36.601051330566406
25927,17.786094665527344
25933,17.786407470703125
25934,17.782835006713867
25939,32.9951286315918
25940,34.20056915283203
25950,27.4927978515625
25951,30.45929718017578
25952,32.09185028076172
25953,34.71235275268555
25954,34.460025787353516
25959,17.786407470703125
25973,35.281368255615234
25974,33.624996185302734
25975,34.71235275268555
25976,31.088619232177734
25977,29.86465072631836
25978,26.637874603271484
26054,33.818729400634766
26055,34.26305389404297
26056,33.782684326171875
26069,20.69441032409668
26072,21.29046058654785
26073,22.256486892700195
26082,22.16431427001953
26083,21.29046058654785
26086,20.004220962524414
26091,33.976417541503906
26092,34.061309814453125
26205,34.8140869140625
26206,31.223331451416016
26207,28.085243225097656
26208,30.0685977935791
26209,34.592838287353516
26210,32.288822174072266
26211,22.16431427001953
26212,20.607643127441406
26221,33.119361877441406
26222,34.77327346801758
26223,19.6737117767334
26230,21.29046058654785
26231,22.16431427001953
26245,35.281368255615234
26246,34.71235275268555
26247,33.934043884277344
26248,29.86465072631836
26249,26.637874603271484
26250,31.088619232177734
